GPR101,0.0000,0.0475,0.0000,0.0000
CLDN2,0.0422,0.0215,0.0470,0.0868
LRFN5,3.4638,2.9911,2.9310,2.8632
LRRC18,0.0000,0.0882,0.0000,0.0000
ZNF488,3.0987,3.3778,3.1627,3.4003
ANXA8,0.0000,0.0000,0.0000,0.0000
WRN,1.0218,1.1101,0.8830,0.9710
MARCH8,2.0254,2.1447,2.1553,2.3366
TSHR,0.1169,0.2068,0.1169,0.1427
CFL2,4.3083,4.1711,3.2186,4.0397
SUGT1,3.2739,2.5953,2.8794,2.6714
GTF2A1,3.4432,2.6013,2.2642,2.2850
ZCCHC24,3.7832,4.0100,3.4605,4.0829
PGM2L1,5.0138,4.3287,4.5340,3.8526
PHYHIP,6.9509,6.5810,6.8327,6.9661
SLC16A9,0.9093,0.5885,0.6424,0.8572
FOLR2,2.0562,1.4448,1.9261,1.9881
INPPL1,2.5445,2.7475,2.8675,3.0134
PHOX2A,0.0000,0.0000,0.0031,0.0223
MBL2,0.0000,0.0000,0.0000,0.0000
GJB2,0.6821,0.0595,0.1285,0.1205
CRYL1,3.8395,4.0184,3.9431,4.2626
REEP3,2.3183,2.2242,1.2421,1.7663
HEPACAM,3.9048,4.1081,3.7222,4.3961
EFHA1,2.6071,2.9095,2.8807,2.8993
C11orf82,0.1393,0.0971,0.1730,0.1098
PCF11,1.7652,1.8866,1.8811,1.8436
PKNOX2,3.3965,3.3153,3.3044,3.4486
RPL10L,0.0000,0.0000,0.0000,0.0000
RPL36AL,5.7419,5.6190,5.9308,5.8474
C10orf10,3.1520,2.6850,2.2736,3.5749
MAGEC3,0.2157,0.7502,0.7108,0.7528
C10orf25,0.7349,0.6470,0.5265,0.6200
ZNF22,2.5682,2.3903,2.4177,2.2930
KLHDC2,4.2917,4.2478,4.0653,4.1348
EML5,1.6147,1.5725,1.4103,1.3465
RPUSD4,2.5290,2.4013,2.5376,2.3959
ARF6,3.2713,2.7877,2.7074,2.8002
TTC8,2.7241,2.8889,2.8535,2.5622
TMEM63C,3.3155,3.3163,3.6242,3.3462
NGB,3.6712,3.1608,3.5695,3.2782
CDX2,0.0000,0.0000,0.0000,0.0000
FAM123A,3.5121,3.5887,2.6949,3.0359
KBTBD6,3.4182,2.8321,2.9795,2.7635
SSX5,0.0000,0.0000,0.0000,0.0000
SSX3,0.0000,0.0000,0.0000,0.0000
OTX2,0.0000,0.0000,0.0000,0.0000
FAAH2,0.3651,0.4000,0.8362,0.4500
DRGX,0.8071,0.6713,0.4109,0.4719
NUDT5,2.2904,2.4036,2.2293,2.3144
DACT1,1.5213,1.2437,1.4334,1.3522
OXGR1,1.3588,0.9453,0.8462,1.0370
UCMA,0.0883,0.0000,0.0699,0.0000
BEND7,0.6701,0.6441,0.6708,0.6383
ATP5C1,5.4463,5.2700,5.4025,5.2662
PRPF18,2.8859,2.8173,2.4214,2.5392
TAF3,1.8764,1.6721,1.3275,1.5499
VDAC2,3.5814,3.3389,3.3611,3.2887
SOHLH1,2.8251,3.1497,3.1935,3.6717
COMTD1,1.0851,1.0440,1.3440,1.1554
SLC18A2,1.7863,1.9135,1.5670,1.8167
PDZD8,3.3217,2.9412,2.1443,2.4377
ZNF503,1.3982,0.9916,0.9695,1.2678
DACH1,1.8257,1.5197,1.2488,1.0880
FAM175B,2.7793,2.4269,2.3230,2.1207
QSOX2,2.1384,2.0963,2.3317,2.3153
NSD1,2.5477,2.7806,2.6311,2.7067
PRDX3,4.7651,4.3488,4.0919,4.0351
ENOX2,1.8074,1.7504,1.6499,1.3868
GHITM,7.3681,6.9808,6.9891,6.9224
CLEC1B,0.0000,0.0000,0.0000,0.0000
SNAPC4,1.7248,2.0328,2.3452,2.2599
C12orf59,0.8431,0.6009,0.7478,0.6270
PMPCA,2.7643,2.6648,2.8203,3.0780
SDCCAG3,1.5145,2.1558,2.1373,2.2115
FRMD7,0.0000,0.0000,0.0000,0.0227
C9orf9,2.0227,2.2086,2.4993,2.3816
TSC1,3.3789,3.6697,3.6699,3.5968
GFI1B,0.0082,0.0295,0.0000,0.0108
HPRT1,5.8159,5.4330,5.7019,5.5310
LOH12CR1,2.9528,2.9431,2.8041,2.7178
FAM69B,3.5943,3.4803,3.7602,3.8585
ZMYND19,2.6274,2.4462,2.8890,2.7467
STOX1,2.3400,2.1085,2.0470,1.8260
RET,1.6686,1.5073,1.2584,1.5735
DDX21,2.8408,2.5338,2.2003,2.0341
BMS1,3.2379,3.0400,3.0286,3.1342
STK32C,3.9139,3.5584,4.2262,4.1255
KIAA1462,3.3604,3.0501,2.9581,3.0119
OR4K2,0.0000,0.0000,0.0000,0.0000
FUNDC2,1.9366,1.9272,1.8149,1.9511
TMEM55B,3.5280,3.6747,3.7576,3.8172
SLC39A2,0.0472,0.0906,0.0508,0.0936
NDRG2,6.1976,5.7541,6.0562,6.1789
RNASE7,0.0000,0.0000,0.0000,0.0000
NELF,6.3115,5.9530,6.6877,6.3046
ZNF219,1.5986,1.5319,1.7097,1.5033
C12orf50,0.0263,0.0000,0.0142,0.0133
CASP7,0.9668,0.7093,0.7897,0.6580
BTNL9,1.1821,1.4514,1.8403,1.6386
C10orf118,2.1746,1.8163,1.2721,1.3767
VWA2,0.4750,0.3946,0.5123,0.3865
METTL3,2.5812,3.0781,3.0610,3.0649
SALL2,2.8540,2.7401,2.8420,2.9293
PRAP1,1.0013,0.7136,0.7042,0.5017
TRUB1,3.8085,2.9310,2.5141,2.4060
CYP2C19,0.0197,0.0330,0.2965,0.0000
ZFYVE1,2.7660,2.5721,2.4003,2.6237
C10orf82,0.4726,0.4739,0.7329,0.6413
HSPA12A,5.7688,5.5598,5.3022,5.4645
AL356056.1,0.0000,0.0000,0.0000,0.0000
FRAT1,1.0064,1.1082,0.7130,1.2237
UBTD1,1.8130,1.5850,1.8903,2.1070
ANKRD2,0.7156,0.8743,1.0050,1.2380
E2F7,0.0000,0.0232,0.0256,0.0000
ISCA2,2.2660,2.0595,2.0910,1.9933
GYLTL1B,0.0000,0.0076,0.0252,0.0239
PACSIN3,1.9492,2.2828,1.7134,2.3536
TTC7B,4.4462,4.1061,4.4986,4.1907
SLC39A13,2.3329,2.6230,2.6112,3.1194
PSMC3,4.6039,4.2073,4.5802,4.8413
RAPSN,0.0000,0.0000,0.0000,0.2120
AGBL2,0.0272,0.0182,0.0658,0.0676
TC2N,1.3080,1.1328,0.9674,0.8562
CPSF2,2.5066,2.2138,2.0978,2.0859
C12orf70,0.2849,0.2895,0.2505,0.1789
MOAP1,7.0845,6.9618,6.8744,6.8311
IFI27L1,1.1356,1.4234,1.8181,1.8288
IFI27,2.2838,1.9969,1.8526,2.5662
SERPINA2,0.0000,0.0000,0.0000,0.0000
SERPINA12,0.0000,0.0000,0.0000,0.0000
CLMN,1.5245,2.1128,1.0979,1.8210
PDZRN4,1.2561,1.4334,1.5224,0.8974
SLC6A5,0.2024,0.2087,0.0752,0.1995
CCDC38,0.0278,0.0440,0.0318,0.0586
NELL1,3.7973,3.5265,3.0818,3.0133
PTER,4.7310,4.0029,4.9525,4.1848
C1QL1,2.6165,2.5088,3.0381,2.6496
C12orf55,,,,
CACNB2,3.9213,3.4712,3.4003,3.3223
PTPLA,1.2957,1.2761,1.1401,1.0972
ARL5B,2.2626,1.6838,1.2802,1.4658
C11orf75,1.2420,1.4039,1.1532,1.6158
KIAA1731,1.3311,1.5779,1.5867,1.4013
KCNC2,5.2862,4.7851,4.3861,4.3406
MAGEA9,0.0000,0.0000,0.0000,0.0000
SNORA32,0.0000,0.0000,0.0000,0.1884
ABTB2,0.9187,1.5065,1.0580,1.7043
C10orf28,1.6412,1.6920,1.4676,1.6148
AMOTL1,2.4030,2.2086,2.2271,2.3998
HTRA1,5.8492,5.7331,5.8597,6.0437
LIPC,0.1016,0.2921,0.2204,0.4117
CEP57,1.8087,1.8143,1.8010,1.6497
TCP11L2,1.3120,1.2424,0.4950,0.8110
PASD1,0.0000,0.0000,0.0000,0.0000
SPRED1,3.5698,2.9006,2.8067,2.5537
TMCO5A,0.0000,0.0000,0.0000,0.0000
GPR176,3.5456,3.2147,3.5925,3.3730
JAM3,3.4987,3.8309,2.7564,3.6326
IL25,0.0543,0.0529,0.0000,0.0000
CMTM5,2.2341,3.4010,2.0096,3.4149
AC126323.3,0.0000,0.0000,0.0000,0.0000
GLB1L3,1.3369,1.3504,1.5753,1.4510
ADAMTS15,0.2770,0.2763,0.3896,0.5139
SVOP,5.5228,5.3489,5.6047,5.5061
SPATA19,0.0802,0.0783,0.0000,0.1421
GPT2,3.5462,3.3763,3.6974,3.6644
AMN,2.9552,2.8152,3.2287,3.2274
RAB8B,3.2782,2.5720,2.3046,2.1432
AC013283.1,4.5605,4.8267,4.1958,5.1195
RPUSD2,1.9331,1.5822,1.8201,1.8867
HIF1AN,3.7954,3.6762,3.6739,3.7186
NDUFB8,5.3650,5.2650,5.6029,5.6516
ZFYVE19,2.2698,2.4686,2.5217,2.7660
PPP1R14D,0.0000,0.0447,0.0000,0.0733
SPINT1,0.2874,0.1793,0.2654,0.3084
FBN1,1.2077,1.6410,1.3215,1.4742
AVPR1A,0.1853,0.1862,0.0477,0.0000
C16orf78,0.0000,0.0547,0.0000,0.0000
DEPDC4,0.2012,0.3210,0.3272,0.1167
TPTE,0.0000,0.0000,0.0000,0.0000
LRTM2,3.3641,3.0023,3.3543,3.3096
OPN1MW2,0.0000,0.0000,0.0000,0.0000
BRD7,2.4387,2.3870,2.4071,2.5005
CKB,8.2008,7.9020,8.0607,8.3896
TRMT61A,2.3251,2.1337,2.4786,2.7789
BTRC,4.5982,4.2521,4.2783,4.1494
POLL,1.9794,1.9477,2.2706,2.2199
BAG5,3.5644,3.2556,3.1042,3.1696
LARP6,3.6963,3.8370,3.3998,3.9149
ASPG,0.1494,0.1098,0.2985,0.1085
ZNF319,1.6434,1.4568,1.6409,1.5717
HPS6,2.2505,2.1222,2.2379,2.2455
SENP8,1.1540,0.9765,0.7484,0.9712
NOLC1,4.7212,4.4085,4.3968,4.3893
ALKBH3,2.4836,2.7132,2.5191,2.6249
COPS2,3.8675,3.4006,3.0615,3.1289
GABRB3,4.6113,4.1284,4.0524,3.7109
SPIC,0.0000,0.0000,0.0000,0.0000
C10orf27,0.0000,0.0000,0.0000,0.0000
SGPL1,2.3244,2.3540,2.0889,2.3929
FRS2,2.4569,1.9362,1.4611,1.4518
CCT2,4.6188,4.3461,4.4310,4.3181
PCBD1,3.4172,3.4610,3.8989,3.8638
ARIH1,3.9574,3.6208,3.3647,3.3569
C16orf71,0.2553,0.3983,0.4398,0.4949
AP000889.1,1.4971,1.4853,1.2052,1.1888
SCN3B,5.8744,5.4070,5.8829,5.0620
COX11,3.7700,3.4570,3.4319,3.4369
ZNF202,1.3027,1.5796,1.6128,1.5198
C15orf33,0.7566,0.6446,0.6602,0.8120
STXBP4,0.3441,0.2885,0.1829,0.1091
CYYR1,1.5515,1.1856,1.0468,1.3158
CUL5,3.2079,2.5019,2.1351,2.1795
C12orf28,0.1252,0.0775,0.2367,0.0818
C10orf26,2.8939,2.7776,2.8880,2.8657
C10orf32,3.0386,2.7532,3.1716,2.8837
C2,0.6740,0.6939,0.8419,0.9249
PLEKHF1,0.7092,0.8917,0.3688,0.7923
TMEM100,1.0051,0.4922,0.7121,0.4133
SMPD1,3.7877,3.5360,3.7278,3.9688
APBB1,5.6431,5.5493,5.7457,5.9581
SYNPO2L,0.0311,0.0782,0.1599,0.0563
NUDT13,0.5404,0.9994,0.8815,0.8860
C11orf65,0.1835,0.2369,0.3904,0.3124
TRIM44,5.1917,4.5012,3.9617,4.1796
AC007431.1,0.0000,0.0000,0.0000,0.0000
ILK,4.1940,4.1989,4.1752,4.5085
TAF10,3.9031,3.9699,4.0368,4.2250
TPP1,4.6071,4.4148,4.1461,4.4532
DCHS1,1.3497,1.7304,2.2634,1.9451
NETO1,3.5841,3.1544,2.8816,2.9321
ZMYND17,0.4612,1.0832,1.1688,1.0871
CYB5A,3.5534,3.4647,3.1629,3.2417
USP54,3.0345,3.6642,2.7872,3.6298
RAG1,0.1191,0.1347,0.1295,0.0480
POTED,0.0000,0.0000,0.0000,0.0000
C11orf74,2.8184,2.4967,2.7302,2.7059
WDR88,0.5973,0.6902,0.8375,0.5337
OR10A5,0.1368,0.0000,0.0000,0.1164
OR2D2,0.1302,0.0649,0.0716,0.0000
ATP9B,2.4664,2.3423,2.3577,2.4262
PPFIBP2,0.9379,1.4248,1.0991,1.4685
MOGAT2,0.0000,0.0000,0.0196,0.0000
CYB5R2,0.7462,1.3279,0.5434,1.3094
SERPINB7,0.0287,0.0000,0.0000,0.0000
KIAA0355,2.0124,2.2740,1.8569,2.1994
SERPINB8,0.8139,0.8266,0.7662,0.7972
TUB,4.9308,4.8109,5.0114,4.8204
RIC3,2.8468,2.9297,3.1013,2.8451
LMO1,0.9456,0.6391,0.8464,0.8249
IDH3A,4.7643,4.4621,4.4053,4.4906
WDR72,0.0000,0.0000,0.0205,0.0096
CRABP1,2.4874,1.4250,1.8694,3.3266
PLD4,1.4375,0.8873,1.4514,1.3954
ZMAT1,1.0867,1.8962,1.6821,1.5586
XRRA1,1.7955,1.9223,1.5744,1.7819
TRIM66,1.8870,2.1592,2.2271,2.1714
RNF169,2.0475,1.9389,1.6377,1.6194
RPL27A,2.1248,2.1910,2.4370,2.2741
ST5,1.3448,1.3856,1.8015,1.5220
CDYL2,2.9293,2.4275,2.0075,2.2380
TMEM130,6.2193,5.9094,6.3137,6.1254
PRTG,0.1959,0.1452,0.0878,0.1117
CENPN,1.7481,1.5612,1.4455,1.3819
ATMIN,4.3533,4.0132,3.8750,3.8105
C16orf46,1.9976,2.0562,1.9771,2.0678
TMEM41B,3.0667,2.8155,2.5295,2.5638
PKD1L2,0.0936,0.3180,0.2700,0.3138
LEO1,2.8048,2.7077,2.8162,2.7157
ZNF143,1.7274,1.6073,1.5867,1.6998
TMX3,3.9613,3.4797,3.2956,3.2970
MFAP4,2.6813,1.7229,1.6947,2.9908
WEE1,0.1432,0.1837,0.0705,0.1058
MAPK7,1.3972,1.4431,1.5120,1.6451
PRKCB,6.6308,6.3356,6.2000,6.1024
AC024270.1,5.7677,5.2220,5.2044,4.8500
NDST2,2.7924,2.9975,3.2299,3.1541
MCM7,2.4130,2.7369,2.5513,3.0960
CLEC3A,0.0000,0.0729,0.0408,0.0000
CCDC68,1.5151,1.3559,1.2268,0.9419
CLEC4E,0.0304,0.0000,0.0000,0.0000
ZNF3,1.8580,2.0476,1.8277,1.9939
CLEC4D,0.0000,0.0000,0.0000,0.0000
ZSCAN21,2.2349,2.1819,2.1424,2.5305
A2ML1,0.2580,0.3481,0.4375,0.4502
AC132186.2,0.0984,0.2289,0.2512,0.2791
TK2,3.1267,3.1024,3.3029,3.3334
TMED3,3.5017,3.1584,3.5381,3.4509
SLC38A8,0.0990,0.1260,0.0606,0.1365
SEC11C,4.3292,4.4490,4.5878,4.5207
CPLX4,0.0000,0.0000,0.0000,0.0000
GALR1,0.9979,0.3378,0.4030,0.1488
TMEM135,2.0892,1.6669,1.3172,1.2621
IQCD,0.4829,0.5097,0.6025,0.7108
NDEL1,5.2834,5.0738,5.1362,4.9818
CENPV,3.3520,3.7207,3.7629,3.7646
CDH16,0.0000,0.0245,0.0000,0.0000
RRAD,0.7579,0.5219,0.7984,1.1232
FAM96B,5.3744,5.3920,5.6594,6.0061
WDR16,1.1904,1.0930,1.2781,1.1558
HSP90B1,5.3237,5.2082,5.1039,5.1127
MC4R,0.5949,0.6165,1.0408,0.8026
BLCAP,5.8164,5.7519,6.1054,5.8910
SERPINB12,0.0000,0.0000,0.0000,0.0000
CHRFAM7A,0.4536,0.3238,0.2392,0.1965
ATF7IP2,1.2324,1.3052,1.6213,1.1048
MMP10,0.0000,0.0000,0.0000,0.0000
FAM18A,2.1703,2.3777,2.4464,2.3934
NGFRAP1,7.3366,7.1326,7.5957,7.4358
TMPRSS5,0.5239,1.0946,1.1601,1.1585
COG1,4.3867,4.4082,4.8976,4.5178
PLEKHA7,0.3837,0.5192,0.5377,0.5409
OR5M13P,0.0000,0.0000,0.0000,0.0000
ZNF606,1.0536,1.2520,1.0782,1.0679
B2M,5.7158,5.4481,5.1013,5.5334
ZNF592,2.6467,2.7075,2.7047,2.9096
CASC4,4.0124,3.6045,3.5169,3.2569
HTR3A,0.1300,0.2432,0.5549,0.3822
NNMT,0.5862,0.7042,0.5072,0.8418
ACSM1,0.0000,0.0744,0.0276,0.1258
AP1G1,4.0907,3.7822,3.4501,3.4546
AGBL1,0.1655,0.2420,0.1600,0.0000
SLFN5,1.1006,0.9500,0.6140,0.4533
CATSPER2,0.6279,1.4772,1.6973,1.4982
AC004696.1,5.2056,5.2816,5.6349,5.4561
C16orf45,6.3973,6.3719,6.4911,6.6891
KIAA0430,4.5146,4.3365,4.0189,4.0828
SAA3P,0.0000,0.0000,0.1193,0.0000
SAAL1,1.1781,1.2251,1.3203,1.2494
YPEL4,3.1016,3.1669,3.3347,3.3499
PPIB,4.7912,4.7707,4.9781,5.0959
LDHC,0.0000,0.0000,0.0000,0.0000
FAM96A,1.9919,1.6949,1.7301,1.8425
LDHAL6A,0.2697,0.2924,0.2971,0.2102
FAM111A,0.7689,0.8585,0.9434,1.0324
KIAA0101,0.1435,0.0291,0.0882,0.1157
KIF7,0.5224,0.7867,0.7379,0.8645
LDHD,3.0746,2.4984,3.1448,2.9998
PEX11A,1.6730,1.7026,1.2931,1.5072
TMEM170A,1.7860,1.7035,1.6068,1.6342
MESP1,1.7105,1.6167,2.2104,1.6400
ANPEP,0.4253,0.2604,0.3771,0.4962
SCNN1G,0.0213,0.1203,0.2337,0.1034
RBPMS2,1.0794,0.8461,0.8161,1.2907
NAV2,1.7530,2.1782,2.3810,2.1827
ANKDD1A,1.6800,1.9882,2.3148,2.1442
GLYATL1,0.1777,0.2353,0.0871,0.0680
C18orf54,0.4497,0.6003,0.2950,0.2886
DCTN5,4.7475,4.2904,4.0230,4.0740
TERF2IP,6.7909,6.5424,6.7834,6.5301
PLK1,0.6826,0.9250,1.2828,1.0280
CLPX,3.2482,2.8405,2.6900,2.5198
GPR182,0.0439,0.2011,0.1505,0.2336
ZBTB39,1.0967,1.0967,1.0216,1.1485
CACNG2,2.9232,2.8158,2.5976,2.6504
TAC3,2.9232,2.7307,3.3809,3.0290
MYO1A,0.0978,0.1303,0.0897,0.0823
TMEM194A,1.6112,1.5526,1.4044,1.4405
OR4D6,0.0000,0.0000,0.0000,0.0000
NAB2,3.2539,3.1207,3.2240,3.4587
VPS39,4.6746,4.7561,4.8395,4.9673
STAT6,2.7269,2.7050,2.6981,3.0600
PATL1,2.5528,2.2928,2.1798,2.2939
XRCC6BP1,1.8339,1.8301,2.0638,1.7499
STX3,2.1011,2.2405,2.3513,2.0571
MRPL16,3.2690,3.2994,3.3486,3.5713
PIP4K2C,5.2590,5.0222,4.7968,5.0415
MTMR10,3.0601,3.4268,2.4844,3.0805
YWHAB,7.5314,7.1185,7.3371,7.0127
C15orf48,0.0000,0.0514,0.0000,0.0000
SCG5,6.8297,6.7590,6.8924,6.8150
GREM1,2.3293,2.2599,1.9028,1.9884
C7orf51,3.8348,3.5611,4.0373,3.8502
TSC22D4,3.7787,3.8676,3.3709,3.9581
MS4A6E,0.0000,0.0000,0.0000,0.0000
MS4A7,0.4354,0.5325,0.4353,0.5461
MS4A14,0.1816,0.2579,0.2263,0.2076
MS4A5,0.0000,0.0000,0.0000,0.0000
DIS3L,3.2786,3.1086,2.9657,3.0083
CCNDBP1,4.5036,4.1811,4.1009,4.0763
EPB42,0.7394,0.5718,0.5686,0.6487
TGM6,0.0000,0.0000,0.0000,0.0000
SMAD3,3.2085,2.9207,3.2440,2.9656
MS4A8B,0.2344,0.1472,0.8937,0.2433
C18orf34,0.1216,0.1747,0.2326,0.0835
MS4A15,0.0000,0.0331,0.1066,0.0338
MAP1A,7.3571,7.2017,7.2643,7.4464
RCCD1,1.8541,2.1284,2.3579,2.0977
AKTIP,4.1627,4.0234,4.1313,4.1541
MAPRE2,6.1360,5.7060,5.5048,5.3479
C21orf63,1.0054,1.3410,1.3399,1.3530
TCP10L2,0.0171,0.0000,0.0186,0.0000
MARS,3.8339,4.0173,4.1983,4.3031
MBD6,1.6349,1.9000,1.8406,2.1075
CNPY4,1.6901,1.8013,1.8811,1.9644
PDIA3,3.5621,3.3409,3.3839,3.4059
NUDT21,5.0545,4.3993,4.3221,4.0730
C7orf52,0.4058,0.2905,0.6931,0.5258
C15orf43,0.0000,0.0000,0.0000,0.0000
NKX3-1,0.4696,0.5129,0.1647,0.4216
SGSM1,2.9868,2.8248,3.4014,3.0683
DUSP18,1.2329,1.4309,1.7416,1.3467
TEF,4.8711,4.7065,4.9499,4.9670
MEI1,0.2088,0.3448,0.2519,0.3742
B4GALNT2,0.0000,0.0000,0.0000,0.0000
PBX3,1.2960,1.3623,1.0229,1.3760
GNGT2,0.3892,0.4439,0.1757,0.5173
PHB,3.1365,2.9506,3.1375,3.5142
TTC16,0.1037,0.1258,0.2331,0.1466
SAMD14,3.4260,3.1997,3.4688,3.6489
PIP5KL1,0.4751,0.4975,0.5686,0.6891
TMEM92,0.0000,0.0236,0.0925,0.0483
FAM102A,3.9215,4.0099,4.0276,4.2434
ACSF2,0.8250,0.8535,1.0776,1.0870
GOLGA2,3.1461,3.2550,3.3594,3.4679
TRUB2,3.8730,3.7581,4.0403,4.1742
COQ4,2.3582,2.6713,3.2814,2.9198
SLC27A4,4.6066,4.4870,4.6104,4.8206
URM1,3.1978,3.3578,3.3990,3.8355
CERCAM,3.9971,6.0982,4.4040,6.0982
DOLPP1,2.4571,2.3892,2.4897,2.6930
CCDC103,1.3050,1.5015,1.6320,1.4024
ENDOG,3.7981,3.9129,4.1067,4.3551
TBC1D21,0.1177,0.0586,0.1681,0.0000
AC019294.2,0.0000,0.0605,0.0000,0.0000
PRRX2,0.1172,0.1291,0.0643,0.3808
C17orf69,2.5129,2.9796,3.0406,2.7599
UGT1A6,0.0000,0.0277,0.0000,0.0000
C15orf39,0.7777,0.7768,0.9704,0.9580
ISLR2,2.7978,2.8995,3.2272,2.8107
SP2,2.4694,2.3650,2.2708,2.4508
COQ7,2.9263,2.6704,2.7545,2.6653
GPRC5B,5.5932,5.9079,4.9673,5.8822
CRK,4.3498,4.0801,3.7919,3.6917
C16orf92,2.1979,1.6868,2.0479,2.0755
AC068338.1,0.0000,0.0000,0.0000,0.0000
FBXO22,1.9236,2.0247,1.7921,1.7722
TBC1D2B,1.3390,1.4364,1.4703,1.5200
NOD2,0.0280,0.0481,0.0963,0.0612
SNX20,0.0643,0.1691,0.1271,0.1745
LOXHD1,0.2849,0.5509,0.3097,0.4234
KATNAL2,0.8621,1.0054,1.0646,0.9982
HDHD2,5.0045,4.8465,4.6756,4.7123
C17orf78,0.0298,0.1852,0.1895,0.0884
ZNF91,2.7961,2.6741,2.3493,2.1552
CCL23,0.0000,0.0000,0.0000,0.0000
IGF2,2.3021,1.4937,1.4766,2.4653
RNF214,3.2087,3.3910,3.1606,3.4294
DPEP2,0.2336,0.5222,0.4721,0.5744
DUS2L,1.8538,2.0561,2.0280,2.4669
POP5,2.2252,2.3545,2.5452,2.7469
AP001267.1,,,,
ENGASE,1.4876,2.0188,2.1461,2.2788
ATP5L,4.4648,4.2515,4.5196,4.4303
CD3D,0.0777,0.0000,0.0000,0.0000
TBC1D16,2.6823,2.7175,2.7590,2.9544
C17orf56,1.9266,2.0377,2.1425,2.3878
MYO5B,1.0220,1.0952,1.0595,1.0357
ART5,0.1270,0.0429,0.0000,0.0443
ACAA2,2.9023,2.6251,2.6963,2.8632
STIM1,3.7884,3.7539,3.9539,3.8648
RRM1,3.0810,2.7104,2.6415,2.6714
OR51E2,0.2194,0.1920,0.2108,0.2878
TRIM68,1.9924,1.9290,1.9122,1.8865
MMP26,0.0000,0.0000,0.0000,0.0000
OR51I1,0.0554,0.0000,0.0596,0.0000
OR51Q1,0.0000,0.0000,0.0000,0.0679
FN3K,3.2294,3.0948,3.1448,3.6711
PRRT2,5.6546,5.4315,5.6244,5.6091
ZNF23,2.4080,2.5000,2.5550,2.5902
IRGQ,4.0826,3.9572,3.8722,3.8319
ZNF226,1.5896,1.8304,1.7336,1.8146
ZNF229,0.7971,0.8825,0.8480,0.7785
ZNF180,1.0225,1.0597,0.9688,1.1232
PPP2R3B,0.0000,0.0000,0.0000,0.0000
ZNF668,1.5363,1.5084,1.4846,1.5259
ZNF646,1.1741,1.4429,1.5194,1.5267
VKORC1,2.3479,2.4168,2.4945,2.7653
GNG8,0.3226,0.7078,1.3199,1.3745
LPO,0.0967,0.1073,0.1040,0.1373
AC140658.4,,,,
CA4,3.6259,3.4150,3.5140,3.8813
TPM4,4.6268,4.4753,4.3562,4.4046
RAB8A,3.4133,3.2035,3.2429,3.4055
GPX4,7.2759,6.9939,7.4579,7.6470
MIDN,2.6750,2.5182,2.4105,2.4580
JSRP1,0.0000,0.1227,0.1351,0.0000
FAM129C,0.0966,0.1902,0.1753,0.2173
KLHL26,3.0604,2.8140,2.8083,2.7427
GATAD2A,2.0949,1.9526,1.9276,2.3264
AL353997.7,0.6693,0.3432,0.1454,0.1623
MVD,3.6756,3.6473,4.2581,4.1362
CDT1,0.7811,0.5464,0.6463,0.9152
TRAPPC2L,3.8112,3.6820,4.0338,4.1466
ANKRD11,3.3384,3.5949,3.7119,3.6408
C16orf55,1.3525,1.5168,1.8701,1.6223
PROCA1,0.4765,0.5241,0.7362,0.7706
RPL13,5.0067,4.8078,5.0887,5.0909
ZNF641,2.2450,2.1910,1.9131,2.0751
LALBA,0.0000,0.0000,0.0000,0.0590
CACNB3,3.8016,3.4966,3.9330,3.8072
DHRS13,1.6088,1.6781,1.6839,1.8421
TP53I13,1.7530,1.8829,1.8745,2.0942
MLL2,2.6068,3.1950,3.3158,3.2908
CORO6,3.3767,3.7841,4.1547,4.3577
RHEBL1,2.8673,2.8222,2.7892,2.7539
TUBA1A,7.1699,6.9411,7.2597,7.1685
TUBA1C,3.1039,2.7349,2.8798,3.0683
ZNF610,1.4753,1.3587,1.3028,1.2143
ZNF528,1.4780,2.0130,2.1633,1.7615
ZNF701,0.4684,0.5064,0.5780,0.4626
SERTAD3,1.0819,1.2759,1.3547,1.3755
AQP2,0.0000,0.0000,0.0000,0.0000
GPD1,1.3792,1.7168,2.1195,2.5192
C19orf55,1.6916,1.5544,1.8193,1.5388
CYP2S1,0.3554,0.3247,0.2291,0.3799
AXL,2.0685,1.5659,1.8234,1.8585
NFKBID,0.5010,0.5033,0.8065,0.7320
TMC4,0.4888,0.7490,0.6137,0.7015
ANKRD33,0.0000,0.0393,0.0643,0.0204
LAIR1,0.6345,0.6292,0.9467,0.8277
TTYH1,4.4406,4.2948,4.4996,4.6147
LENG8,4.0130,4.9886,5.3190,5.3845
CDC42EP5,0.5399,0.2919,0.5230,0.3678
LAIR2,0.1324,0.0665,0.0000,0.0678
TMEM145,3.9269,4.0862,4.2809,4.5926
ZNF526,1.2877,1.1958,1.1237,1.2067
TRAPPC9,1.2244,1.0429,1.0528,1.1702
KIR3DL1,0.0281,0.0000,0.0000,0.0000
NLRP7,0.0195,0.0190,0.0000,0.0196
ZNF146,3.4590,3.5876,3.1222,3.2759
ZNF345,0.4771,0.8170,0.4957,0.8058
PPP1R14A,3.5316,4.7273,3.2789,4.8908
C19orf33,0.6411,0.4162,0.0000,0.2903
YIF1B,3.0875,2.9903,3.0319,3.3046
C19orf51,0.0956,0.0705,0.0520,0.1192
PSCA,0.4600,0.2986,0.4328,0.6139
ATCAY,6.0990,5.9733,6.1699,6.1993
LY6D,0.4184,0.5122,0.4085,0.5606
DAPK3,4.1489,3.8306,3.9514,4.3687
