NICN1,4.8056,4.8115,4.5840,4.9170
UCN2,0.0000,0.0000,0.1716,0.0000
VPRBP,2.2510,2.4748,2.3285,2.4270
CCDC39,0.5784,0.6441,0.5831,0.5202
STXBP5L,2.8253,2.8669,2.2244,3.0370
EAF2,1.2314,1.4457,1.0095,1.2150
ILDR1,0.0233,0.0000,0.0301,0.0579
TM4SF19,1.1045,1.0514,1.2321,1.3249
MUC4,0.0376,0.0448,0.0903,0.0810
SLIT2,2.3493,2.5335,2.2105,2.4265
EIF2B5,2.7620,2.9889,2.8476,2.8718
AHSG,0.0292,0.2155,0.1765,0.1114
ECE2,3.2373,3.0680,3.3155,2.8670
VWA5B2,3.7150,3.0343,3.1883,3.1845
DGKQ,3.2920,2.7907,2.9437,3.0282
FIP1L1,3.5432,3.5978,3.6948,3.5007
SLC26A1,0.5985,0.5076,0.5953,0.6018
LYAR,0.7592,1.1794,1.1007,1.1916
CENPC1,0.9122,0.9773,0.9844,0.9158
EPHA5,2.8778,2.9186,2.4068,2.9730
CORIN,0.0512,0.1518,0.1051,0.0672
ATP10D,0.8480,1.0981,1.2057,1.0270
OCIAD2,2.8749,3.2374,3.0700,3.2785
SLC10A4,1.8054,1.9573,1.6088,1.6960
SLC10A6,0.0100,0.0675,0.1148,0.1609
SCD5,6.7691,6.7345,6.9050,6.6490
PLAC8,0.0356,0.0221,0.0231,0.0000
ENOPH1,5.4960,5.6785,5.6217,5.6120
GC,0.0000,0.0000,0.0000,0.0000
RG9MTD2,0.4295,0.5682,0.7132,0.7817
KLHL8,2.1793,2.2298,1.9275,2.2965
SNCA,5.8702,5.9216,5.8548,6.0123
PIGY,4.8651,5.2056,5.2501,5.0205
AC004053.1,0.1571,0.2248,0.0876,0.1222
CAMK2D,3.7218,3.6968,3.6559,3.6910
CISD2,3.5818,3.6561,3.4805,3.5858
DDIT4L,1.1042,1.2216,1.5437,1.2487
ANK2,5.1757,5.3347,5.0800,5.3618
TIFA,0.4657,0.4313,0.3948,1.0372
SPATA5,0.7148,0.6118,0.6220,0.5793
FABP2,0.0000,0.0000,0.0000,0.0000
CCNA2,0.6740,0.5679,0.5691,0.5160
METTL14,1.7354,2.0248,1.9436,2.0013
USP53,1.1709,1.1319,1.1700,1.0938
SETD7,2.8686,3.0668,3.0139,3.1628
NAF1,1.4333,1.5206,1.2509,1.3750
MARCH1,1.8631,2.0472,1.7694,1.6675
SFRP2,1.7326,2.1492,2.4490,1.6378
RNF175,2.6848,2.9591,2.5403,2.9828
PDGFC,1.4998,1.6103,1.8428,1.6884
CBR4,2.5061,2.5466,2.5269,2.4694
GLRA3,2.1742,1.9121,1.7393,1.7065
CYP4V2,1.5006,1.5033,1.7772,1.3210
ROPN1L,0.6616,0.5222,0.6903,0.4125
NDUFS6,4.4861,4.1613,4.2508,4.3466
MARCH6,4.2933,4.2647,4.0400,4.4983
NKD2,1.4642,0.8051,1.2224,0.8707
CDH18,2.9372,3.0012,2.0152,2.9966
ADAMTS16,0.3504,0.4435,0.4205,0.2865
SRD5A1,3.0138,2.9243,2.8520,3.1246
MYO10,3.4867,3.5061,3.9253,3.3989
FAM105A,0.9334,1.0288,0.8895,0.8296
RPL37,3.6065,3.8203,4.0486,3.7124
SKP2,1.4536,1.2940,1.6835,1.3570
OSMR,0.8342,1.0836,1.2409,0.9640
UGT3A1,0.0000,0.0000,0.0000,0.0000
PLK2,4.9429,5.2340,4.5970,5.0054
GZMA,0.3416,0.2634,0.2708,0.1803
PIK3R1,4.8709,5.0744,4.5495,4.9900
HAPLN1,1.1720,1.2163,1.2337,1.0368
LHFPL2,1.4208,1.2604,1.5021,1.5562
SSBP2,2.8305,2.8758,2.9941,2.7297
BHMT,0.5077,0.3777,0.3162,0.4939
ANKRD31,0.0790,0.0427,0.0986,0.0961
IQGAP2,0.1727,0.1674,0.2494,0.2298
CRHBP,2.3990,2.8607,2.7447,2.6570
RASA1,3.4357,3.6370,3.2101,3.6447
LIX1,1.9861,2.1596,2.6649,2.0966
GIN1,0.9738,1.2845,1.0603,1.2008
PAM,3.7710,3.9088,3.5994,3.9366
BDP1,2.3425,2.5726,2.4288,2.5079
GTF2H2,0.0656,0.0005,0.0487,0.0587
SLC30A5,2.0506,2.2608,2.1117,2.2690
BTF3,4.3727,4.6609,4.5631,4.3075
FBXL17,3.1241,2.9706,2.8412,3.1935
SPATA9,0.1489,0.1360,0.1768,0.2066
TSLP,0.0942,0.0604,0.0209,0.0794
TNFAIP8,0.2016,0.1843,0.2723,0.2160
FEM1C,2.7386,2.8950,2.7083,2.8638
COMMD10,2.4559,2.4997,2.3477,2.5025
ATG12,2.2758,2.1010,2.2428,2.1349
MEGF10,2.1153,2.4113,2.6351,2.1270
ADAMTS19,0.4695,0.6114,0.6280,0.4592
YIPF5,2.8820,2.9618,2.5269,2.8750
ARHGAP26,3.0993,3.0853,2.6143,3.3880
CXCL14,6.4992,6.5069,6.4485,6.3055
LECT2,0.0765,0.1027,0.0407,0.0380
DDX46,2.2707,2.4374,2.1173,2.2864
IL9,0.0000,0.0000,0.1981,0.2136
TIMD4,0.0000,0.0555,0.1107,0.0000
RNF145,3.8148,4.0738,3.8393,4.0286
C1QTNF2,0.8290,0.5677,0.7493,0.6799
GABRA6,0.2560,0.1439,0.1153,0.1786
GABRB2,4.8024,4.6292,3.9502,4.8318
FBXO38,1.7733,2.2197,1.7741,2.1278
SPINK7,0.0000,0.0008,0.0698,0.0000
PCYOX1L,2.3779,2.5287,2.3173,2.5571
GLRA1,2.6585,2.1677,2.3612,2.1684
TNIP1,2.8604,2.8685,2.7805,2.9786
G3BP1,2.2569,2.4315,2.3303,2.2477
ZNF300,0.4092,0.6244,0.6586,0.3654
NHP2,4.8164,4.6279,4.6437,4.7539
RMND5B,3.5490,3.4563,3.4489,3.5971
BOD1,3.4519,3.5833,3.6120,3.5589
CPLX2,7.3810,7.1644,6.6478,7.4343
ODZ2,2.5677,2.3467,2.1709,2.3368
KCNMB1,0.8329,0.5821,0.8993,0.6856
FAM50B,3.5258,3.4381,3.3140,3.3491
MYLK4,0.5847,0.4594,0.6525,0.5590
C6orf146,0.0859,0.0000,0.0085,0.0000
TBC1D7,2.3126,2.5681,2.4309,2.5765
FARS2,2.3172,2.3635,2.2804,2.3250
GFOD1,4.0112,3.9249,3.6349,4.1024
CDKAL1,1.5094,1.5956,1.6308,1.3790
PCDHB18,0.2974,0.3366,0.3142,0.2530
PSD2,5.0959,5.0529,5.1723,5.2429
LRRTM2,3.2939,3.2981,2.8866,3.5662
ZMAT2,5.2413,5.7049,5.2294,5.4703
GFRA3,0.1609,0.4424,0.2047,0.4377
KLHL3,1.9957,2.0608,2.0264,2.1218
DCDC2,0.5285,0.3990,0.2561,0.2399
SLC17A4,0.0000,0.0000,0.0000,0.0000
HIST1H2BA,0.0000,0.1893,0.0000,0.0000
KAAG1,0.3040,0.1804,0.0000,0.1753
TRIM7,0.4865,0.3814,0.6233,0.3712
TRIM41,2.5216,2.2892,2.4454,2.3794
HIGD2A,5.8436,5.6339,5.6345,5.6801
PLA2G7,0.7585,1.0316,0.7556,0.9849
TNFRSF21,4.5085,4.6433,4.4322,4.7802
RNF44,4.2525,3.5960,3.6512,3.6573
MUT,3.3196,3.5519,3.4226,3.5080
RASGEF1C,2.7124,2.4799,2.8809,2.6172
DOK3,0.8297,0.9829,0.7760,0.9467
ABT1,2.5946,2.3667,2.4732,2.3415
DAAM2,4.4794,5.0638,5.2809,4.5773
PRIM2,0.6163,0.5514,0.6069,0.6136
HMGCLL1,2.0243,2.1243,1.7501,2.1782
LGSN,0.0123,0.0311,0.0159,0.0000
FGD2,0.2545,0.3329,0.3478,0.2920
SCUBE3,0.6008,0.5309,0.7914,0.4187
ANO7,0.1810,0.2420,0.1776,0.1314
CRIP3,0.6847,0.7119,1.0415,0.5067
TTBK1,3.7532,3.1411,3.1586,3.4629
TCTE1,4.6569,4.5143,4.7160,4.7362
RPL7L1,3.4904,3.6604,3.5311,3.6059
NFKBIE,2.7722,2.6179,2.6775,2.4787
CYP39A1,0.3163,0.4196,0.4529,0.2775
TPBG,2.5925,2.7138,1.4819,2.6793
IRAK1BP1,0.8372,0.9075,0.7151,1.0510
PHIP,1.2338,1.3207,1.3004,1.3528
PRSS23,0.8878,1.0020,0.9295,0.9180
C6orf168,3.4221,3.6007,3.2324,3.6124
GABRR1,0.0000,0.0232,0.0000,0.0000
PNRC1,4.0772,4.1378,4.0651,3.8126
PM20D2,1.5475,1.2852,1.5079,1.2155
RARS2,2.2120,2.4592,2.3868,2.1170
SCML4,0.0854,0.1900,0.1118,0.0483
C6orf170,0.7698,0.9580,0.8864,0.8939
GPR6,1.1009,0.7939,0.8395,0.6847
RNF217,0.6658,0.6447,0.8101,0.7682
RSPO3,0.8484,0.6188,1.1660,1.4267
ARHGAP18,0.5322,0.6814,0.7394,0.6626
TAAR2,0.0000,0.0000,0.0000,0.0000
TAAR6,0.0000,0.0829,0.0000,0.0000
TAAR8,0.0000,0.0000,0.0000,0.0000
C6orf115,3.1051,3.1082,3.2152,3.3181
TAAR1,0.0000,0.0000,0.0000,0.0000
C6orf192,3.3511,3.5374,3.8469,3.4817
FAM54A,0.0281,0.1369,0.0357,0.0845
SLC2A12,1.9569,2.0240,1.9704,1.8054
SHPRH,0.8510,0.9940,0.9009,0.9370
AIG1,3.3676,3.5041,3.6013,3.2835
DYNLT1,1.7080,2.0541,2.2603,1.7410
TIAM2,2.4780,2.5727,2.2126,2.6264
TMEM181,3.9115,3.8776,3.8365,3.9054
PNLDC1,1.6610,1.5672,0.8692,1.1113
WTAP,2.6728,2.9470,2.8919,2.7143
ZMYM4,3.0054,3.1871,2.9246,3.0730
VIP,3.7879,3.6728,3.8438,3.3482
C6orf211,2.7250,2.8140,2.6408,2.9037
SLC22A3,0.4668,0.5940,0.7308,0.5354
C6orf123,0.0634,0.0406,0.1205,0.0000
VWDE,0.0522,0.0262,0.0539,0.0395
GNA12,3.8127,3.6785,3.9450,3.6527
C7orf50,3.8229,3.1562,3.2591,3.2988
SDK1,0.8897,0.7349,0.7856,0.8792
C7orf28B,0.9285,0.9987,1.0869,0.9315
C7orf26,3.2505,2.9945,3.0338,3.1375
RBAK,1.5371,1.6884,1.6004,1.6346
CREB5,1.0112,1.5971,1.6228,1.0777
FERD3L,0.3801,0.0000,0.0000,0.2298
EGFR,1.9953,1.9064,2.0305,1.9945
CDCA5,1.2321,1.1577,0.8802,1.1076
IGFBP3,2.3029,2.2500,2.1171,2.3343
PURB,3.5801,3.3559,3.2823,3.4587
IGFBP1,0.0812,0.0608,0.0000,0.1013
SRCRB4D,0.7488,0.7483,0.8208,0.6453
MDH2,5.6546,5.6254,5.4517,5.7988
POMZP3,2.0211,2.1065,1.8568,1.9401
GBAS,3.4620,3.5812,3.6254,3.5336
CCT6A,4.2636,4.5862,4.4170,4.5381
PSPH,2.3452,2.1946,2.2859,2.1384
TRIM50,0.0142,0.0688,0.0722,0.0000
ZNF92,1.7399,1.7277,1.6815,1.5794
ATXN7L1,1.1038,0.9267,0.9962,1.0156
TMEM168,1.9650,2.0861,2.1000,2.0002
ASB15,0.0000,0.0000,0.0230,0.0000
C7orf43,3.4402,3.0350,2.9845,3.2446
SLC12A9,1.7503,1.6190,1.8800,1.6470
GIGYF1,2.8314,2.3490,2.5360,2.4790
TRIM4,1.6155,1.9252,1.8234,1.7671
MEPCE,3.6684,3.5566,3.4749,3.5945
TMEM209,1.3738,1.6315,1.5693,1.5079
AGBL3,0.4623,0.5032,0.4019,0.3649
STRA8,0.0670,0.0493,0.0861,0.0848
ZC3HAV1L,1.0283,0.7039,0.5983,1.0223
TMEM140,1.6508,2.1890,2.1165,1.9277
TLK2,1.9223,2.1107,1.9219,1.7781
EPHA1,0.8392,0.8157,0.7829,1.0495
NOM1,1.4138,1.3881,1.2189,1.3902
CNPY1,0.0000,0.0000,0.1703,0.0685
NCAPG2,0.9422,1.0895,1.0665,0.8267
ASB10,0.0000,0.0000,0.0000,0.0000
NLGN4X,3.1225,3.0159,2.8604,3.0688
SHROOM2,2.8128,2.7522,2.3232,2.7692
RAB19,0.0000,0.0000,0.1175,0.0000
LUC7L2,3.3404,3.5790,3.5759,3.4110
DENND2A,3.1065,3.0517,3.2232,3.0583
TMEM27,0.1876,0.3735,0.2588,0.3409
SH3KBP1,3.3821,3.3364,3.1995,3.1284
TMEM47,4.1877,3.9533,4.4665,3.9294
LANCL3,0.4887,0.4089,0.2989,0.4612
SYTL5,1.2996,1.3763,1.5801,1.1984
CASK,2.6519,2.7636,2.6555,2.6477
KDM6A,1.5598,1.9359,1.9909,1.6451
SPIN2A,0.1843,0.1740,0.2604,0.1742
MSN,3.9317,4.1485,4.3719,3.9174
AKAP4,0.0000,0.0000,0.0000,0.0000
CCNB3,0.1803,0.4563,0.2192,0.2770
HDAC8,1.6294,1.9279,1.8038,1.8582
SLC16A2,3.5267,3.5176,3.4909,3.4277
CXorf36,1.1504,1.3767,1.4559,1.2666
ZNF157,0.2996,0.4788,0.3435,0.3931
ZNF182,1.2399,1.3572,1.3424,1.2739
CHST7,3.1200,2.3495,2.7835,2.6357
ZNF673,1.3831,1.6264,1.8876,1.5531
NDUFB11,5.3904,5.0888,5.1327,5.2897
ZNF41,1.7494,2.0647,1.6587,1.9930
RAB41,0.7900,1.1649,0.9063,0.5555
ZMYM3,3.3759,3.4077,3.4513,3.3499
TAF1,1.4717,1.5379,1.6292,1.5183
GPR174,0.0000,0.0000,0.0000,0.0000
NONO,4.0417,4.2033,4.1880,4.0708
CCDC120,1.3566,1.3972,1.4234,1.4433
LPAR4,0.1022,0.1891,0.3071,0.1015
EBP,2.7707,2.8966,3.0258,3.0202
OGT,3.6829,3.9120,3.7837,3.8683
SNX12,4.2605,4.4184,4.4928,4.5142
ITGB1BP2,0.0897,0.1315,0.1897,0.0988
IL2RG,0.2095,0.0730,0.3435,0.1780
ACRC,0.3671,0.4005,0.5695,0.3538
ZNF711,2.8139,2.8458,2.7383,2.8500
CPXCR1,0.0000,0.0000,0.0000,0.0000
DIAPH2,1.1159,1.2286,1.1556,1.1688
NXF3,0.0182,0.0000,0.0234,0.0000
RIPPLY1,0.0000,0.0000,0.1352,0.0715
PRPS1,4.3060,4.5464,4.3220,4.5028
CXorf57,1.1738,1.2528,1.5512,1.1407
FRMPD3,1.2334,1.0775,1.2538,1.2511
HTR2C,1.0113,0.9343,0.8968,0.9992
DOCK11,0.4335,0.6965,0.4225,0.5766
IGSF1,1.1979,1.2751,1.1930,1.0907
GPC3,0.4372,0.5138,0.4258,0.5313
GPR119,0.0000,0.0000,0.0000,0.0000
RBMX,3.4933,3.5831,3.6720,3.4121
MCPH1,1.7168,1.7096,1.5477,1.7399
MFHAS1,2.1116,2.1092,1.9585,2.1522
FBXO25,2.5242,2.5694,2.2984,2.5071
FATE1,0.2380,0.2278,0.1572,0.0000
OPN1MW,0.0000,0.0000,0.0000,0.0000
MAGEA4,0.0224,0.0000,0.0000,0.0000
FAM58A,3.4925,3.1364,3.4326,3.4199
NSDHL,3.4130,3.6621,3.5217,3.4821
ZNF185,0.8348,1.0219,1.1279,0.8629
CETN2,4.2293,4.7070,4.5848,4.2629
GABRQ,0.9348,1.0828,2.6516,0.9438
RPL10,3.6867,3.7372,3.7207,3.6237
CSGALNACT1,3.2454,3.2183,3.2547,3.3262
ATP6V1B2,5.7203,6.0474,5.5349,6.1044
CCDC25,3.5140,3.7850,3.3236,3.8226
HMBOX1,1.7359,1.6905,1.7329,1.7243
CHRNB3,0.5596,0.4620,0.4202,0.4283
CHRNA6,0.2958,0.4360,0.3373,0.4148
GNRH1,0.1841,0.2034,0.2332,0.2282
BIN3,1.6511,1.5054,1.3665,1.5349
DOK2,0.3312,0.1123,0.1508,0.4011
SLC25A37,2.4377,2.3516,2.2584,2.4048
CHMP7,3.3947,3.4752,3.2726,3.5264
DOCK5,1.3059,2.0402,2.1856,1.5189
STAR,1.0633,1.0110,0.9338,1.2929
PROSC,3.7586,3.8954,3.7924,3.8998
ERLIN2,2.1594,2.3785,2.4699,2.3495
SNTG1,1.5478,1.4760,1.1688,1.8242
PXDNL,0.1913,0.0964,0.1611,0.1273
ST18,0.7191,1.4804,1.5590,0.9051
LYN,,,,
RGS20,2.3715,2.4457,2.8410,2.3432
TACC1,4.1202,4.1619,4.0266,4.1993
GOLGA7,4.5349,4.9503,4.8850,4.5282
PPAPDC1B,1.4838,1.6263,1.8427,1.6119
GINS4,0.2503,0.3599,0.3990,0.2216
WHSC1L1,2.4090,2.5305,2.3629,2.5464
DNAJC5B,0.0467,0.0592,0.0304,0.0295
CRH,3.4252,3.2931,3.3771,2.7865
TRIM55,0.0426,0.0562,0.0568,0.0552
ADHFE1,2.6262,2.7622,3.0150,2.5601
MRPS28,3.2424,3.1190,3.3808,3.3617
PMP2,5.9150,5.9345,6.0749,5.8374
LACTB2,1.4054,1.5049,1.4976,1.3351
PRDM14,0.0000,0.0000,0.0000,0.0000
TERF1,1.5087,1.3821,1.3910,1.3057
RPL7,1.8959,1.9784,1.8355,1.6757
SLC26A7,0.0110,0.0000,0.0280,0.0000
PSKH2,0.0000,0.0000,0.0000,0.0000
ATP6V0D2,0.0000,0.0000,0.0000,0.0000
DPYS,0.2751,0.3034,0.3498,0.2757
MTDH,3.5078,3.6108,3.4529,3.5146
LRP12,1.7950,2.0034,1.6763,2.0801
EBAG9,2.5348,2.6490,2.4210,2.5573
RSPO2,2.8006,3.0239,2.4204,3.0026
MAL2,5.0685,5.1855,4.6008,5.2490
EIF3H,3.5088,3.7794,3.6948,3.6572
UTP23,1.8212,1.9561,1.7981,1.7061
NDUFB9,5.3427,5.5336,5.4847,5.5569
TATDN1,2.3613,2.2833,2.3111,2.2569
FAM83A,0.0000,0.0000,0.0000,0.0000
GSDMC,0.1353,0.0852,0.2510,0.1921
FAM135B,1.6401,1.6523,1.3877,1.9304
ZNF7,1.2317,1.3719,1.2498,1.0842
AC084125.1,0.0000,0.0000,0.0000,0.0000
NAPRT1,2.5979,1.9994,2.1744,2.1404
VLDLR,3.0348,3.2743,3.0877,3.0399
AK3,3.3452,3.2935,3.5038,3.2691
UHRF2,1.3103,1.4661,1.5829,1.4226
NFIB,3.3366,3.4640,3.5125,3.3885
CER1,0.0000,0.0000,0.0000,0.0702
IFNA5,0.0000,0.1212,0.1231,0.0000
HAUS6,0.9700,1.1070,1.3100,1.0158
CDKN2B,0.5858,0.6408,0.6637,0.8208
IFNA16,0.0000,0.0000,0.0000,0.0000
CDKN2A,0.1487,0.1327,0.0247,0.1454
C9orf72,1.9225,1.8412,1.9620,1.9434
IFNK,0.2070,0.5141,0.5564,0.1230
ZCCHC7,1.4214,1.6063,1.5363,1.2956
FBXO10,2.8086,2.7558,2.5065,2.8298
FAM75A3,0.0000,0.0000,0.0000,0.0000
SIGMAR1,4.0514,4.1104,4.0099,3.9537
CBWD5,0.0589,0.0544,0.0686,0.0270
CEP78,0.8679,0.9381,0.9626,0.8226
NTRK2,5.6256,5.5962,5.9230,5.4201
C9orf103,2.1031,2.3414,2.3557,1.9696
SHC3,3.7742,3.1088,3.3412,3.6989
AUH,2.8157,2.6645,2.7568,2.9138
HIATL1,3.3775,3.4920,3.6400,3.4228
C9orf3,1.2788,1.4002,1.4352,1.3726
OR13C4,0.0000,0.0000,0.0000,0.0000
ZNF462,1.4785,1.6198,1.6238,1.4562
C9orf80,2.5908,2.5821,2.3319,2.5983
UGCG,3.1208,3.1885,2.9788,3.3066
ACTL7B,0.0000,0.0000,0.0000,0.0000
SNX30,3.0909,3.2440,3.2177,3.1996
STOM,4.4604,4.5811,4.9391,4.4239
GSN,3.4677,3.8217,4.0935,3.5111
MRRF,1.9303,2.0064,2.2038,1.6368
NR6A1,0.5887,0.8010,0.6830,0.6935
CRB2,2.4175,2.2063,2.5905,2.1078
OR5C1,0.1226,0.0792,0.1566,0.1524
ALAD,3.8933,4.2037,4.2753,4.0927
ASTN2,2.9692,2.9722,2.8268,3.1061
WDR31,1.4922,1.3336,1.2855,1.3913
POLE3,3.8256,3.9715,3.6281,3.7851
SURF4,4.6783,4.8139,4.6256,4.7638
GBGT1,0.7262,0.9363,0.8591,0.7635
SURF1,3.8199,4.0204,4.1662,3.9146
SURF2,3.8328,3.7453,3.7983,3.8215
SURF6,3.5111,3.0510,3.2407,3.2121
MED22,2.0752,1.6246,2.0709,1.9203
REXO4,3.1103,2.8438,2.9781,2.9397
RPL7A,4.8602,4.8442,5.0332,4.8292
GTF3C5,3.3397,3.1674,3.1789,3.1065
ASB6,4.0501,3.7702,3.6069,3.7729
PTGES2,4.6140,4.1023,4.1131,4.2370
METTL11A,3.3957,3.1988,3.1009,3.3432
CIZ1,4.2255,3.9053,3.9739,3.9170
SLC25A25,3.6049,3.2867,3.2235,3.7449
SH3GLB2,5.0809,4.7067,4.6915,4.7511
FAM73B,2.6959,2.4145,2.5745,2.8303
PTGES,2.1042,2.0583,1.9962,2.0091
LCN2,0.0642,0.0828,0.1631,0.0000
LRSAM1,3.1917,2.8670,2.9485,3.0915
HMCN2,0.1189,0.0410,0.1386,0.0745
GPR107,3.3657,3.6131,3.6293,3.5426
C9orf142,3.5106,2.7621,3.2975,3.0653
IDI2,1.5966,1.5830,1.4218,1.4529
INPP5E,2.9475,2.6676,2.9437,2.8123
LCN9,0.0000,0.0000,0.0789,0.0000
SEC16A,2.9968,2.6598,2.7700,2.8457
WDR85,2.0589,2.1944,2.2660,1.9248
NOTCH1,2.2908,1.8675,2.2875,1.7741
CACNA1B,3.3819,3.0957,2.9691,3.2853
NACC2,4.2884,3.9451,4.2087,4.1507
C10orf47,0.2248,0.2889,0.2980,0.1580
USP6NL,1.8049,1.7796,1.6841,1.8257
COMMD3,2.7335,2.9473,2.9513,2.5669
MSRB2,3.5183,3.7548,4.2034,3.7368
PDSS1,0.6967,1.0704,0.9777,0.9819
FAM171A1,5.1807,5.2757,5.1604,5.3336
SLC39A12,3.9469,4.0013,4.2615,3.7121
RSU1,2.8222,2.9375,2.8697,2.9220
ST8SIA6,0.5964,0.5857,0.6256,0.5654
PARD3,1.4840,1.4865,1.7673,1.3943
ANKRD30A,0.0000,0.0000,0.0000,0.0000
ZEB1,3.2265,3.3110,3.0795,3.1217
FAM13C,3.2567,3.3258,3.3305,3.1881
NRBF2,2.9970,3.3239,2.9508,3.2088
A1CF,0.0000,0.0283,0.0360,0.0246
LRIT1,0.0000,0.0000,0.0000,0.0000
RGR,1.5424,1.2227,1.8261,1.2018
POLR3A,2.9266,2.8166,2.4674,3.0424
HERC4,1.5815,1.8042,1.6672,1.6482
C10orf11,0.1931,0.3219,0.3354,0.2097
CAMK2G,5.2986,5.3443,5.1879,5.7105
C10orf116,4.4469,4.0671,4.7788,4.1059
GLUD1,5.8751,6.0348,6.3037,5.7349
ANKRD1,0.0346,0.0462,0.0879,0.0154
HTR7,0.5921,0.9630,1.1349,0.8972
RPP30,1.8592,1.9340,2.0284,1.7992
ADD3,4.4736,4.6237,4.8910,4.3091
HABP2,0.2689,0.2177,0.2702,0.4022
VAX1,0.2618,0.2094,0.2528,0.2521
DNAJB12,2.9951,2.9272,2.9089,2.8747
EIF4EBP2,4.1281,4.0526,4.2247,4.0569
NPFFR1,0.3750,0.1888,0.2516,0.1273
C10orf81,0.0000,0.0163,0.0165,0.0000
TCF7L2,2.1980,1.8687,1.9932,1.9801
MKI67,0.0162,0.0274,0.0483,0.0136
CYP17A1,0.6186,0.6088,0.7945,0.5865
INA,6.3986,6.6080,5.8875,6.6293
C10orf125,1.1078,0.8461,0.7033,0.6380
LRRC27,1.2987,1.2607,1.2410,1.2982
MTG1,3.7412,3.5620,3.7504,3.5462
NKX6-2,3.6338,3.2432,3.5860,3.0035
PAOX,1.4329,1.4714,1.4377,1.3706
GSTO1,4.9410,5.1610,5.2089,5.2096
TAF5,1.2850,1.6532,1.5036,1.4671
PPRC1,2.2968,2.2618,2.1051,2.3966
ITPRIP,1.2932,1.1914,1.4888,1.1645
CNNM2,2.5716,2.5927,2.3430,2.6651
PDCD11,2.1364,2.0822,1.8674,2.2311
ADAM12,0.1503,0.1815,0.2509,0.2131
RGS10,1.6019,1.6932,1.7038,1.7033
BTBD10,4.3573,4.7484,4.2102,4.7274
ADM,1.3956,1.3919,1.1899,1.3299
GAS2,0.6899,0.5713,0.4928,0.5978
SLC5A12,0.0980,0.0541,0.0584,0.0566
LIN7C,3.2187,2.9778,3.3223,3.1375
LRRC4C,3.5658,3.8101,3.5330,3.7486
IMMP1L,1.1803,1.5474,1.6095,1.2191
SAA4,0.1791,0.2227,0.0000,0.0000
PGAP2,1.3574,1.5628,1.8676,1.6517
TUT1,1.8703,1.9897,1.9489,2.0970
SCGB1A1,0.0000,0.0000,0.0000,0.3819
SYT8,0.0143,0.0000,0.0000,0.0000
ZNF214,0.7457,0.9674,0.9047,0.7830
ZNF215,0.5016,0.5695,0.4058,0.7504
HSD17B12,3.1904,3.1367,3.3226,3.1827
APIP,0.9105,1.0584,1.0888,0.9488
PAMR1,3.6216,3.6408,3.9061,3.5182
DGKZ,4.4179,3.5718,3.8313,3.7630
EIF3M,3.1724,3.3729,3.2270,3.2592
TNKS1BP1,3.2201,2.9289,3.0565,3.0476
GLYAT,0.0000,0.0356,0.0000,0.0000
SERPING1,3.1958,3.0929,3.1813,3.1156
OR5F1,0.0000,0.0000,0.0000,0.0000
SSRP1,3.6124,3.8034,3.6965,3.6964
SLC43A1,0.6469,0.6870,1.0106,0.7337
PTPRJ,2.7046,2.6086,2.5508,2.6403
C11orf49,3.9440,3.8553,3.9132,3.9318
ARFGAP2,4.1999,3.9959,4.1204,4.1253
C11orf73,2.3119,2.5716,2.6570,2.4054
CCDC81,0.0000,0.0000,0.0953,0.0188
SESN3,4.1996,4.1034,4.0903,4.1308
ENDOD1,4.0637,4.7256,4.4842,4.3381
CCDC82,1.9372,1.9905,2.1970,1.7810
KLHL35,1.2324,0.9511,1.1484,1.2003
ODZ4,1.9038,1.8391,1.7329,2.1031
SERPINH1,1.8419,1.7631,1.8809,1.7681
CAPN5,3.3742,2.9729,2.9052,3.0797
INTS4,1.3386,1.6310,1.5983,1.4596
PAK1,6.1644,6.4289,5.6093,6.3275
ZC3H12C,1.3253,1.3630,1.4608,1.3074
TTC12,0.8397,0.9626,1.0189,0.8780
NCAM1,5.3150,5.4414,5.4598,5.3671
DRD2,1.0521,0.7885,0.6813,0.7430
C11orf52,0.1292,0.1611,0.2301,0.0939
HTR3B,1.6442,1.3221,0.5664,1.1506
NPAT,1.3176,1.4285,1.3757,1.3887
ATM,1.0240,1.1903,1.2207,1.1305
AASDHPPT,4.1661,4.2008,4.0346,4.2347
GLB1L2,1.2870,1.1616,1.2695,1.4184
C20orf94,0.5813,1.0611,0.7096,0.7297
P4HA3,0.7452,0.8303,0.6425,0.7763
HMBS,,,,
GRIK4,2.0769,2.0449,2.2353,2.3241
ST14,0.5053,0.3857,0.2336,0.4661
HYOU1,4.5564,4.4723,4.3568,4.6858
C20orf78,0.0000,0.0000,0.0000,0.0000
ADAM33,1.0289,0.7892,1.2824,0.7303
SLC22A8,0.1582,0.2470,0.1712,0.1367
CSRP2BP,3.4079,3.6033,3.3600,3.4541
DAK,2.1565,1.9914,2.1191,2.0934
MTA2,3.2004,3.3162,3.2787,3.2192
TMEM138,1.2128,1.4693,1.5802,1.2895
FADS1,3.5544,3.8440,3.8877,3.6169
TMC2,0.1804,0.2226,0.2828,0.1246
ROM1,2.0525,2.0950,2.1041,1.7444
EML3,1.7176,1.6110,1.9824,1.4495
INCENP,2.4243,2.1868,1.9789,2.3583
ZP1,0.0822,0.1038,0.2424,0.0353
PLAC1L,0.0000,0.0000,0.0000,0.0000
