LDHAL6A,0.1516,0.1845,0.2614,0.0880
FAM111A,1.1297,1.0977,1.4057,1.0107
KIAA0101,0.1679,0.1811,0.0526,0.0902
KIF7,1.0747,1.4988,1.3365,1.2199
LDHD,3.8253,4.1113,3.9892,3.9694
PEX11A,2.4219,2.2000,2.1162,1.7711
TMEM170A,2.7522,2.3921,2.4056,2.1669
MESP1,1.7845,1.8836,1.8445,1.6145
ANPEP,0.5072,1.0060,1.3819,1.2770
SCNN1G,0.1214,0.1105,0.1452,0.0653
RBPMS2,1.7119,2.0058,2.5796,1.7928
NAV2,1.9824,1.8542,1.7575,1.4358
ANKDD1A,2.1336,2.3719,2.5076,2.2021
GLYATL1,0.0422,0.0148,0.0000,0.0425
C18orf54,0.6875,0.3596,0.4755,0.5821
DCTN5,3.7162,3.3194,3.2393,3.2693
TERF2IP,6.8853,6.5038,5.8163,5.8084
PLK1,0.5267,0.9762,0.3579,0.7130
CLPX,3.2870,2.9982,2.7139,2.4799
GPR182,0.0434,0.0923,0.0772,0.1324
ZBTB39,0.9566,0.9588,0.6541,0.6367
CACNG2,1.6692,1.3740,0.7088,0.4365
TAC3,3.2006,3.0411,2.1805,1.6568
MYO1A,0.0331,0.0662,0.0582,0.1480
TMEM194A,1.2818,0.9455,0.9478,0.8918
OR4D6,0.0000,0.0000,0.0000,0.0000
NAB2,3.1389,3.2925,2.6942,2.8967
VPS39,4.1823,3.9434,3.4332,3.8068
STAT6,2.4583,2.5910,2.4113,2.2996
PATL1,2.3154,2.0409,2.1307,1.7125
XRCC6BP1,1.6255,1.3866,1.1853,0.4428
STX3,1.7318,1.4742,1.2775,1.4964
MRPL16,3.8456,3.5363,3.5265,3.4069
PIP4K2C,3.9099,3.5631,2.7812,3.1366
MTMR10,4.6567,4.4110,4.2654,4.8047
YWHAB,6.7417,6.0544,5.4832,5.3621
C15orf48,0.0000,0.1161,0.0000,0.0000
SCG5,6.4220,6.1777,4.3433,5.1601
GREM1,1.8412,2.1108,1.5248,2.5506
C7orf51,4.0085,4.2310,3.1203,3.2245
TSC22D4,5.2495,5.8634,6.0973,6.4846
MS4A6E,0.0000,0.0000,0.0000,0.0000
MS4A7,0.1926,0.1746,0.1463,0.0788
MS4A14,0.1177,0.1856,0.1063,0.2091
MS4A5,0.0000,0.0000,0.0000,0.0000
DIS3L,3.1802,2.9111,2.7848,2.8465
CCNDBP1,3.8708,3.5244,3.0468,3.1213
EPB42,0.6169,0.5642,0.4677,0.4020
TGM6,0.0000,0.0347,0.0000,0.0000
SMAD3,2.9044,2.6676,2.5491,2.2062
MS4A8B,0.1632,0.1756,0.1478,0.1301
C18orf34,0.1208,0.1088,0.0983,0.0706
MS4A15,0.0000,0.0000,0.0000,0.1030
MAP1A,6.7141,6.4814,5.5480,5.9434
RCCD1,1.5326,1.6105,1.3420,1.1341
AKTIP,4.8600,4.4942,4.3221,3.9321
MAPRE2,5.1999,4.7735,4.0791,4.4543
C21orf63,1.3806,1.4725,1.4933,1.6520
TCP10L2,0.0000,0.0000,0.0000,0.0000
MARS,3.4636,3.4560,2.7901,2.9613
MBD6,1.7044,2.0502,2.1983,2.3777
CNPY4,2.2654,2.6161,2.1061,2.4358
PDIA3,3.9295,3.5750,3.3465,3.4877
NUDT21,4.6877,4.0760,3.4689,3.3427
C7orf52,0.4446,0.4692,0.4696,0.1715
C15orf43,0.0000,0.0000,0.0000,0.0000
NKX3-1,0.6932,0.5313,0.7991,0.4312
SGSM1,2.1799,1.7532,1.3410,1.2167
DUSP18,0.9837,0.8419,0.9852,1.0103
TEF,4.6982,4.4533,3.9953,3.9635
MEI1,0.1057,0.1320,0.2430,0.1250
B4GALNT2,0.0000,0.0000,0.0000,0.0000
PBX3,1.4796,1.2498,1.5784,1.4500
GNGT2,0.2033,0.2434,0.2195,0.3948
PHB,3.4292,3.7910,3.3922,3.5757
TTC16,0.2037,0.2123,0.2390,0.1088
SAMD14,3.9127,4.1362,3.8443,3.8184
PIP5KL1,0.5891,0.9367,0.5022,0.4224
TMEM92,0.0932,0.0000,0.0000,0.0738
FAM102A,4.6146,4.6045,4.2548,4.4974
ACSF2,1.9529,2.2036,2.3702,2.0690
GOLGA2,3.2128,3.1647,2.8197,2.9559
TRUB2,3.7260,3.9049,3.4591,3.9191
COQ4,2.5132,2.8863,2.7399,2.7448
SLC27A4,3.8418,4.0500,3.3172,3.9146
URM1,3.8204,3.9380,3.8430,3.9797
CERCAM,3.5470,5.0176,4.3316,6.0170
DOLPP1,2.8363,2.6440,2.4929,2.8543
CCDC103,1.4942,1.4116,1.0622,1.0806
ENDOG,4.1384,4.4859,4.1939,4.6787
TBC1D21,0.0000,0.0000,0.0000,0.0000
AC019294.2,0.0000,0.0000,0.0000,0.0000
PRRX2,0.2999,0.3175,0.7978,0.4797
C17orf69,2.5822,2.2470,1.9833,1.6359
UGT1A6,0.0000,0.0000,0.0000,0.0000
C15orf39,1.2232,1.3977,1.5080,1.4144
ISLR2,1.7548,1.6387,0.8034,1.3088
SP2,2.6860,2.6955,2.5228,2.6459
COQ7,2.6976,2.5048,2.3049,2.1064
GPRC5B,7.2925,7.0672,7.0244,7.1541
CRK,4.3380,4.0541,4.1079,3.8715
C16orf92,3.1340,3.1537,2.8959,3.0922
AC068338.1,0.0000,0.0000,0.0000,0.0000
FBXO22,1.8367,1.5416,1.4024,1.3746
TBC1D2B,1.3541,1.4513,1.5533,1.4042
NOD2,0.0725,0.0998,0.1870,0.1303
SNX20,0.1400,0.1495,0.1346,0.0403
LOXHD1,0.0996,0.1615,0.0143,0.0788
KATNAL2,1.7753,1.5810,1.5874,1.4281
HDHD2,5.3064,4.9778,4.8058,4.7765
C17orf78,0.0000,0.0913,0.0213,0.0617
ZNF91,2.2874,1.7435,1.4236,1.4428
CCL23,0.0000,0.0000,0.0000,0.0000
IGF2,2.2147,3.0040,3.3760,3.3804
RNF214,3.3497,3.1662,2.9971,3.5402
DPEP2,0.4304,0.8232,0.8653,1.1605
DUS2L,2.0619,2.1966,1.9341,2.2755
POP5,2.6425,2.7285,3.0342,3.1129
AP001267.1,,,,
ENGASE,1.6292,1.9621,1.7493,1.9831
ATP5L,4.8933,4.6555,4.4451,4.2595
CD3D,0.0758,0.2106,0.2623,0.6037
TBC1D16,3.0759,3.0453,3.2511,2.7342
C17orf56,1.7506,2.2522,2.0190,2.4357
MYO5B,0.8467,0.5243,0.3251,0.2538
ART5,0.0435,0.0469,0.0772,0.5222
ACAA2,5.0666,5.0532,5.2715,4.8265
STIM1,3.7886,3.6532,3.2267,3.2532
RRM1,2.7747,2.4981,2.4561,2.2793
OR51E2,0.2170,0.1596,0.4051,0.0403
TRIM68,2.0821,1.6432,1.6088,1.6455
MMP26,0.0000,0.0000,0.0000,0.0000
OR51I1,0.0000,0.0000,0.0000,0.0000
OR51Q1,0.1913,0.0000,0.0000,0.1034
FN3K,3.8510,4.1289,3.5488,4.0771
PRRT2,5.1816,5.2666,4.0475,4.2864
ZNF23,2.6377,2.4154,2.1228,2.2316
IRGQ,3.0985,2.8272,2.4110,2.4851
ZNF226,1.7958,1.8363,1.6082,1.5803
ZNF229,1.3217,1.1754,0.9066,0.7889
ZNF180,1.5006,1.3050,1.0296,0.7751
PPP2R3B,0.0000,0.0000,0.0000,0.0000
ZNF668,1.5507,2.0598,1.5675,1.6074
ZNF646,1.2960,1.2888,1.2377,1.3676
VKORC1,2.3839,2.4270,2.3906,2.7447
GNG8,1.6406,2.2409,2.0455,2.9453
LPO,0.0378,0.0785,0.0440,0.0641
AC140658.4,,,,
CA4,3.7571,3.9645,4.1963,4.8374
TPM4,4.7864,4.5768,4.5351,4.4960
RAB8A,3.5273,3.5256,3.2917,3.6320
GPX4,7.6359,8.0461,7.9695,8.0926
MIDN,3.2452,3.5100,3.4133,3.4375
JSRP1,0.0627,0.0000,0.3122,0.3596
FAM129C,0.0698,0.2723,0.2893,0.2037
KLHL26,3.1666,3.3740,2.8720,3.0447
GATAD2A,2.5361,2.5528,2.5564,2.3748
AL353997.7,0.2564,0.1714,0.0975,0.3157
MVD,4.0807,4.6619,4.4645,4.7135
CDT1,0.9612,1.0888,1.1104,1.0681
TRAPPC2L,3.9530,4.2544,3.8523,4.3105
ANKRD11,3.1748,3.2527,2.9163,3.0688
C16orf55,1.3370,1.4236,1.2743,1.4607
PROCA1,0.6508,0.8415,0.9076,0.6484
RPL13,6.1229,6.5124,6.5284,6.2324
ZNF641,2.1093,2.0124,2.0509,1.8442
LALBA,0.0000,0.0000,0.0000,0.0000
CACNB3,4.0105,3.9615,3.1638,2.8916
DHRS13,2.5583,2.6132,2.6733,2.5996
TP53I13,2.4943,3.1872,3.2466,3.5507
MLL2,1.8644,1.9519,1.8366,1.8127
CORO6,2.9045,3.4681,2.4550,2.8236
RHEBL1,1.8386,1.7432,1.0971,1.0492
TUBA1A,7.1552,7.1682,6.3692,7.8121
TUBA1C,2.5330,2.5529,2.5233,3.7744
ZNF610,1.6180,1.6368,1.1689,1.1423
ZNF528,1.4322,1.2680,1.2199,1.1926
ZNF701,0.5572,0.4420,0.4113,0.4884
SERTAD3,1.8500,1.6925,1.9288,2.0371
AQP2,0.0000,0.0000,0.0000,0.0000
GPD1,1.6648,1.8838,1.7275,3.7555
C19orf55,1.1081,1.1182,0.9234,0.7474
CYP2S1,0.2110,0.4144,0.2771,0.4121
AXL,4.8339,4.6090,4.7381,4.3977
NFKBID,0.5470,0.5727,0.5099,0.6350
TMC4,0.5951,0.7143,0.8609,0.8846
ANKRD33,0.0200,0.0430,0.0000,0.0314
LAIR1,0.3028,0.3355,0.2403,0.2328
TTYH1,5.9269,6.2718,6.4784,6.4784
LENG8,3.5526,4.3223,4.0935,4.2895
CDC42EP5,0.6492,1.0320,1.6084,1.6569
LAIR2,0.0000,0.0727,0.1175,0.0000
TMEM145,3.6554,3.9983,3.4602,3.3692
ZNF526,1.0683,1.2877,1.1142,0.9229
TRAPPC9,1.2417,1.2150,0.9349,0.9771
KIR3DL1,0.0281,0.0304,0.0501,0.1683
NLRP7,0.0000,0.0000,0.0000,0.0000
ZNF146,3.7732,3.4066,3.2877,3.4440
ZNF345,0.6259,0.6966,0.6811,0.5030
PPP1R14A,4.3943,5.7785,5.4424,7.3008
C19orf33,0.1505,0.1642,0.4835,0.0000
YIF1B,2.8057,3.1719,2.6518,3.3003
C19orf51,0.0708,0.0262,0.0847,0.1104
PSCA,0.0417,0.2689,0.0742,0.2995
ATCAY,5.4378,5.1528,4.3482,4.1200
LY6D,0.3401,0.2372,0.0840,0.0737
DAPK3,3.7947,4.2459,3.4505,3.9013
EEF2,8.6834,8.7338,8.3834,8.2739
TMIGD2,0.5745,0.6615,0.4543,0.3313
CHAF1A,1.8639,2.1866,1.6863,2.1071
UBXN6,5.9820,6.3601,5.9645,5.8124
SEMA6B,5.3568,5.7216,5.0428,4.7469
ZNF444,3.6298,4.1277,3.8074,3.8898
NXN,2.0871,2.4243,2.6928,2.6256
FAM57A,2.2135,2.2543,2.3817,2.1968
GLOD4,4.2572,4.1348,3.5607,3.4833
MFSD3,3.3621,3.4556,2.8950,3.1993
GPT,1.5743,2.0645,2.0347,2.0841
KIFC2,5.3531,5.6448,5.0850,4.7937
SLC43A2,2.7910,3.0177,2.3946,2.6981
RILP,2.4846,2.7899,2.7922,2.9564
SERPINF2,0.2577,0.2269,0.1604,0.3117
WDR81,1.4796,1.6621,1.4815,1.8658
SRR,3.8932,3.5349,3.3001,2.9765
TSR1,3.2433,2.9536,2.6385,2.6191
TRPV3,1.4479,1.3577,1.2169,1.4049
HSD11B1L,5.2679,5.3370,5.2105,4.6979
CYB5D2,3.6265,3.8894,3.6606,3.8625
GGT6,0.0263,0.0000,0.0000,0.0000
NTF4,0.0000,0.0000,0.1284,0.0000
C19orf48,2.3291,2.7975,2.3816,2.8934
KLK1,0.0381,0.0428,0.1378,0.0000
KLK4,0.1059,0.0000,0.0962,0.0000
KLK2,0.0000,0.0000,0.0000,0.0403
KLK5,1.5730,1.4843,1.0069,0.3919
KLK6,3.1809,3.7740,2.5798,6.0674
KLK11,0.0000,0.0000,0.0000,0.0000
KLK13,0.0000,0.0000,0.0000,0.0604
ZNF83,2.5790,2.5797,2.8116,2.6786
KRT80,0.0171,0.0184,0.0897,0.0267
KRT1,0.0587,0.0940,0.0529,0.0463
ACER1,0.0000,0.0721,0.0000,0.0000
OTUB1,4.5521,4.6842,3.8427,3.9688
RCOR2,1.8557,1.9724,0.9859,1.5491
ANGPTL4,3.1079,3.6559,3.4814,3.8405
NDUFA7,5.5305,5.8561,5.6511,5.6955
CD320,3.8183,4.3331,4.7622,5.2271
SPRYD3,5.9172,5.9028,4.8887,4.9674
IGFBP6,3.0413,3.4324,2.9495,3.0092
SOAT2,0.0000,0.0000,0.0000,0.0100
ZNF558,2.1422,1.8092,2.0280,1.6439
CABP2,0.0000,0.0000,0.0000,0.0000
NDUFV1,4.8802,5.3567,4.8678,4.9943
CDK2AP2,3.6221,3.9731,4.0015,4.3962
C3P1,0.0000,0.0000,0.0000,0.0000
NUDT8,1.3427,1.3491,1.7958,2.1244
TBX10,0.0435,0.0000,0.0000,0.0901
FDX1L,3.6447,3.7843,3.3178,3.2077
PRDX2,6.4581,6.5641,6.4513,6.6049
OR8J3,0.0000,0.0000,0.0000,0.0000
OR5I1,0.0000,0.0830,0.0000,0.0000
ZNF232,1.5453,1.5971,1.3755,1.7561
MIS12,2.5993,2.3594,2.2403,2.2116
CD300C,0.1398,0.0522,0.0000,0.0000
CD300A,0.4021,0.3571,0.3163,0.5160
TEKT1,0.1247,0.0914,0.0764,0.1298
C17orf28,3.1999,3.4034,2.7743,3.5641
ICT1,3.6499,3.6720,3.7202,3.8350
ATP5H,6.7312,6.4797,5.9327,6.0011
TMEM88,1.6552,2.4367,2.8015,3.2689
EVPL,0.2102,0.2466,0.0792,0.1678
SRP68,4.7245,4.3529,4.0882,4.1348
MGAT5B,4.7662,4.7514,3.9361,3.3880
TMC8,0.4474,0.4957,0.5340,0.6181
TK1,0.1977,0.2842,0.4237,0.7853
TMEM68,1.2617,1.0008,0.8621,0.6390
CYP7A1,0.0251,0.0271,0.0448,0.0000
GSDMA,0.0000,0.0000,0.0000,0.0000
KRT24,0.0000,0.0000,0.0000,0.0000
TMEM99,1.3669,1.3289,1.2277,1.3978
GHDC,2.8874,3.1388,2.9027,3.2348
ITFG3,2.9913,3.3791,3.2686,3.9704
SOST,0.0945,0.0348,0.0000,0.0989
AL032819.1,,,,
ZNF598,2.3429,2.7194,2.3796,2.6615
RAB26,4.0542,4.1053,3.5821,3.6154
MLST8,4.6670,4.9205,4.7861,4.6313
E4F1,2.7832,3.3188,2.8478,3.2444
DNASE1L2,0.6955,0.8891,0.4182,1.0885
AC009065.1,4.8785,5.1126,4.7103,4.6294
CASKIN1,5.2454,5.4800,5.0702,4.7059
ABCA3,4.4250,4.5822,3.9768,4.1262
KCTD5,2.8233,2.7904,2.7998,2.8740
SRRM2,4.3957,4.7255,4.3944,4.5149
ZNF597,0.9079,0.6327,0.4917,0.4864
NLRC3,1.0043,0.8624,0.9499,0.6611
DDB1,4.0469,4.0081,3.6278,3.7165
VPS37C,2.2253,2.2987,2.1565,2.3922
VWCE,0.6447,0.9793,1.0632,0.9707
RAB3IL1,1.5774,2.0271,1.8765,1.7581
BEST1,6.5702,6.6632,6.9049,6.8241
BSCL2,6.3475,6.2365,5.1427,5.4038
POLR2G,4.3840,4.4481,4.5041,4.8960
SLC3A2,4.7566,4.9611,4.7681,5.0405
HRASLS5,1.3508,0.9609,0.6754,0.8621
C11orf84,2.4885,2.6092,2.3198,2.3847
ATG16L2,1.7566,1.8148,1.8489,1.5357
C2CD3,1.3806,1.2601,1.1241,1.2065
TTC21A,0.6298,0.7814,0.8399,0.5914
RPSA,4.3022,4.6605,4.5603,4.2603
ENTPD3,2.3790,1.9058,1.2010,1.0046
CTNNB1,5.1910,5.0057,4.8195,4.6716
ULK4,0.4374,0.5663,0.3555,0.4014
FADD,2.5519,2.5359,2.3057,2.5733
LTBP3,3.2754,3.9384,3.6874,3.7899
NAALADL1,0.1955,0.4090,0.4998,0.4682
SAC3D1,2.2724,2.3995,2.0710,2.4088
BATF2,0.7890,0.8990,1.1231,1.1760
SLC22A11,0.0142,0.0306,0.0031,0.0000
SF1,4.4154,4.3435,4.0704,4.2885
MAP4K2,2.8263,2.9266,2.7178,3.0853
C11orf85,0.0320,0.0000,0.0000,0.0000
CCDC88B,0.7356,1.1867,1.0810,0.9560
SCARA3,5.0916,5.2678,5.4685,5.2338
PBK,0.0340,0.1416,0.0606,0.0000
SCARA5,0.3687,0.3097,0.0000,0.0520
PNOC,1.8753,1.7780,1.0647,0.8487
COPS6,5.0060,5.2633,5.0447,4.9898
PAFAH1B2,4.2836,3.8048,3.2946,3.4341
ANKS3,1.9381,2.4971,2.3421,2.3197
NUDT16L1,4.0285,4.2915,3.9235,4.3809
KIAA1586,2.0558,1.5492,1.3164,1.0772
RAB4A,4.4913,4.1413,3.7925,3.7071
OR1F1,0.4502,0.1620,0.1360,0.0000
OR2B2,0.0000,0.0000,0.0000,0.0000
KCNJ4,4.9247,5.1734,3.6152,4.0937
SETD5,2.7052,2.6422,2.4326,2.3116
VASN,2.0005,2.4631,2.1297,2.1364
FAM83B,0.0000,0.0000,0.0000,0.0000
HIST3H3,0.0000,0.0000,0.0000,0.0000
THAP9,1.0426,0.8067,1.0001,0.8741
OR2C1,0.2711,0.1231,0.0000,0.0000
RNF187,6.1743,6.2934,5.6782,5.6872
HOOK3,1.7533,1.4743,1.3335,1.1797
MAPK1IP1L,3.6979,3.1951,3.1649,2.8887
DDIT4,3.4438,3.7278,3.9169,4.2653
LMBRD1,5.3731,4.9873,4.4938,4.5964
ZCCHC4,1.0285,0.6266,0.9748,0.7257
PTGDR,0.1182,0.1984,0.2439,0.0755
TTC39C,1.3102,0.9042,0.7651,0.5310
GLYCTK,0.4146,0.7586,0.6446,0.9898
HIST1H2BI,0.0000,0.0000,0.0000,0.0000
GNG4,3.7794,3.4857,3.4327,2.2278
UBTD2,2.8139,2.3654,2.5410,2.0975
POLR2J3,0.1526,0.2173,0.0958,0.2237
NKIRAS2,1.9524,1.9979,2.0549,2.1132
DNAJC7,5.6952,5.5474,5.1133,5.4030
KCNV2,0.0598,0.2142,0.0000,0.0000
IRF2BP2,3.8696,3.7256,3.4166,3.5167
PTF1A,0.1962,0.2413,0.0848,0.1453
NT5DC2,2.2021,2.5197,2.8836,2.8209
FOXI1,0.0000,0.0000,0.0000,0.0000
HIST1H2AE,0.4630,0.8625,0.4224,1.4778
C1orf31,3.5325,3.2296,2.7849,2.7804
KIF5C,7.2031,6.7825,7.2004,6.0847
MGAT2,2.4989,2.1938,1.9333,1.7006
BMI1,3.8538,3.5079,3.1684,3.0686
THAP11,3.7378,3.7238,3.5329,3.6485
MMADHC,4.0493,3.6633,3.1629,3.3068
PDHB,4.1407,4.0535,3.7122,3.7163
PXK,3.2870,3.2623,2.6380,3.7270
HIST1H1E,0.4112,1.0969,1.2768,1.2940
PCMTD1,2.5432,2.1959,2.0549,1.7388
KCTD6,2.6156,2.2729,2.2696,1.8997
C7orf11,3.4395,3.6626,3.0630,3.2588
ACOX2,1.5235,1.4921,1.7136,1.5539
FAM107A,8.2625,8.1975,8.8189,8.2443
IRF2,2.5745,2.4832,2.3317,2.4401
MOBP,6.3543,6.9081,7.1169,8.0512
CX3CR1,1.6756,1.5942,0.8977,1.0082
C8orf22,0.0000,0.0000,0.0000,0.0000
XIRP1,0.0343,0.0124,0.0000,0.0000
INSM2,0.7252,0.2903,0.1683,0.1830
DEGS2,1.6822,1.9326,2.0607,2.9822
SCN11A,0.1958,0.1572,0.2096,0.1026
AC092327.1,0.0000,0.0000,0.0000,0.0000
ARF4,4.6096,4.2815,3.8928,3.6912
SEPT2,5.9630,5.6738,5.8731,5.5176
FILIP1L,0.8615,0.9225,1.8686,1.0819
DTYMK,1.6605,2.0058,1.9721,2.2864
TAP1,2.5636,2.5203,2.9019,3.1569
ING5,1.8015,2.0635,1.5900,1.5433
ATG4B,2.8046,3.0430,2.5259,2.8981
BDKRB2,0.0626,0.1320,0.1107,0.2172
MLKL,0.4996,0.6659,0.8928,1.1050
RFWD3,1.3940,1.2479,1.1118,1.0354
MTNR1A,0.4444,0.2580,0.1513,0.5761
KCNG4,0.0000,0.0485,0.0000,0.0000
RHOH,0.0344,0.1086,0.0309,0.0795
KLHL30,0.0589,0.1612,0.3489,0.2052
COG7,2.6597,2.6110,2.4729,2.6463
CDC40,2.4125,1.9219,1.5070,1.4245
SCNN1B,0.0271,0.0000,0.0000,0.0000
HR,2.7642,2.8477,1.5918,2.5378
TXNDC2,0.0841,0.0683,0.0570,0.1904
RAB31,6.3925,5.9450,6.2779,5.5806
REEP4,0.8409,1.3938,0.6702,1.3852
TNXB,0.4884,0.8163,0.5961,0.6844
LGI3,4.4063,4.7247,2.8845,5.0340
SFTPC,0.7871,0.9895,0.5108,0.9734
BMP1,1.0904,1.3994,1.2483,1.5340
ATXN2L,3.5053,3.6898,3.0113,3.5477
AC105206.1,0.0000,0.0987,0.0556,0.0000
CCDC110,0.3877,0.2981,0.0694,0.1002
POLR3D,1.9339,1.9537,1.6181,1.8512
FEN1,2.7435,2.5858,1.8148,2.3496
SDPR,2.0220,2.0904,2.4285,2.5950
GBX2,0.0631,0.0345,0.1643,0.0499
HFE2,0.1339,0.1004,0.1633,0.0496
SCGB1D1,0.0000,0.0000,0.0000,0.0000
HEXIM2,2.4243,2.9779,2.5360,2.5220
FNTA,2.5806,2.5426,2.3713,2.8262
SERINC2,0.0823,0.3235,0.2093,0.2710
MYL1,0.0000,0.0000,0.0000,0.0000
C4orf41,2.6802,2.3873,1.7219,1.6642
CHRM1,4.4482,4.3179,2.6476,3.2625
COL3A1,0.9418,1.4682,1.7969,0.6018
GFRA2,2.1904,1.8676,0.9832,1.5456
ING2,2.7694,2.5881,2.4929,2.0794
CDKN2AIP,2.5930,2.3060,2.3915,2.1255
SNRNP48,1.2025,0.9483,0.9909,0.8663
TMEM223,2.7900,2.8124,2.5658,3.0923
SLC20A2,3.8875,3.9522,4.3574,4.1800
CRYGA,0.0000,0.2426,0.0000,0.0000
DYNLRB2,1.4564,1.5385,1.9121,1.4871
TMUB2,3.4061,3.4638,3.0985,3.3460
ADAM29,0.0733,0.0401,0.0874,0.0580
C17orf65,1.0104,0.9216,1.4330,1.5525
STAT3,3.8253,3.7944,3.7525,3.6935
ZSWIM1,1.7710,1.7513,1.9375,1.8103
NBPF9,0.1778,0.3016,0.2563,0.2664
ADAM9,3.1020,2.6994,2.5434,2.1622
ADAM18,0.0000,0.0000,0.0000,0.0000
GDNF,0.1196,0.0932,0.0317,0.1079
SPINT2,5.1752,5.0014,3.7829,3.9009
DPCR1,0.0000,0.0151,0.0361,0.1007
WFDC13,0.1048,0.0000,0.0092,0.0830
AXIN2,2.4859,2.5024,2.5742,2.2716
NDUFS5,7.8774,7.8755,7.5588,7.4477
VWA3B,0.0782,0.1297,0.1084,0.0456
ZNF30,1.4348,1.2180,1.2887,1.0172
UGT3A2,0.0000,0.0000,0.0000,0.0845
FAM84B,1.5399,1.4268,1.4729,1.4979
C18orf1,2.8672,2.5481,2.0107,2.4004
KCTD19,0.0253,0.1065,0.0000,0.0653
SLC16A4,0.9772,0.8809,1.5075,1.2449
IL7R,0.1734,0.1151,0.1067,0.0935
TMEM208,4.5507,4.7254,4.6166,4.5668
LRP1B,1.8260,1.5346,1.5352,1.3423
WFDC12,0.0000,0.0000,0.0000,0.0000
AHCYL1,7.2622,6.8523,6.7023,6.2095
DNAJC21,2.1878,2.0855,1.5885,1.6474
PKIG,5.2133,5.1990,5.3227,4.6813
C18orf58,,,,
NPNT,1.5135,1.4840,1.4559,1.0800
C20orf62,0.0000,0.0878,0.0000,0.0000
CA7,2.4509,2.4617,1.5676,2.0369
FAM178B,0.3573,0.7063,0.4564,1.6232
TSPY1,0.0000,0.0000,0.0000,0.0000
SEMA4C,2.2920,2.5816,1.9852,2.9999
CNNM3,2.3601,2.5178,2.2063,2.4631
GSTM4,2.1297,2.2587,2.1395,2.3600
TET2,0.8153,0.7841,0.6697,0.5698
CXXC4,2.1231,1.4994,1.4012,0.9091
TCTN2,1.5022,1.3354,1.0742,0.9239
SHOX2,0.0000,0.0159,0.0000,0.0000
TSPAN5,3.9069,3.5121,2.9282,3.3314
OR12D2,0.0000,0.0000,0.0000,0.0000
ABHD15,1.4963,1.5188,1.4151,1.4590
ZBTB5,1.6805,1.7615,1.4173,1.5457
CHTF8,3.5074,3.2673,3.3013,3.2014
ADAL,2.0243,1.6462,1.6499,1.3042
LCMT2,2.1574,1.9722,1.7651,1.5074
SNTB2,1.7884,1.4265,1.3590,1.0706
IL12A,0.3761,0.5614,0.7879,0.7106
ZNF507,1.7238,1.5236,1.3963,1.5335
STX18,2.0824,2.3098,1.9329,2.1379
GFM1,2.8665,2.4079,2.2486,1.8206
OR13J1,0.2161,0.4814,0.5637,0.3804
HTR1E,1.1605,0.6906,0.3130,0.4364
FSTL5,2.3090,1.9535,1.1676,0.7637
DDX19A,2.9278,2.8879,2.6894,2.7565
ATOH8,0.6585,0.8981,0.8892,1.2338
SOX14,0.0000,0.0000,0.0000,0.0000
ANKRD49,1.3347,1.2262,1.1682,1.1383
SFTPB,0.0000,0.0000,0.0323,0.0000
USP39,2.9180,2.8552,2.7065,2.6330
TNIP2,1.6581,2.0574,1.9794,2.4145
C2orf68,1.7218,1.7368,1.9158,2.0059
TMEM150A,1.5565,1.8742,2.0477,2.0045
RNF181,4.1298,4.4491,4.3279,4.5086
VAMP5,3.8282,4.8774,5.1167,5.4461
BTNL3,0.0000,0.0313,0.0000,0.0000
LRRC28,1.6141,1.2500,1.2728,1.0121
MAT2A,4.7273,4.5907,4.2588,4.3153
PLA2G4F,0.0000,0.0449,0.0377,0.0000
ENHO,7.4996,7.7437,8.4909,8.2961
ZNF608,2.0340,1.8020,1.9606,1.8728
TMEM22,2.6081,2.3083,1.8777,1.9337
INPP5D,1.0455,1.2823,1.2404,1.3540
LETM1,2.9393,3.0546,2.8087,2.8248
CTRB1,0.0000,0.0000,0.0000,0.1082
CTRB2,0.0000,0.0000,0.0000,0.0000
TRIM49,0.0000,0.0000,0.0000,0.0000
TMEM129,3.7016,3.9449,4.0416,3.9607
AC015688.1,,,,
PPIC,1.6489,1.7509,1.6752,1.8535
SPRY3,0.0000,0.0000,0.0000,0.0000
CEP120,1.5742,1.5047,1.2682,1.1012
STXBP6,3.5035,2.9934,2.5574,2.3791
TM4SF20,0.0818,0.0574,0.0000,0.0420
MFF,3.9295,3.5257,3.4926,3.1878
GRM5,3.0257,2.5536,1.6033,1.3922
LGALS9,0.8481,1.2313,1.2895,1.6380
JMJD7-PLA2G4B,1.6756,2.1806,1.9832,2.1739
CPLX1,6.1728,6.4157,5.0785,5.6796
C6orf145,2.7601,3.1033,3.3729,3.1185
SIGLEC7,0.0000,0.1723,0.0000,0.2451
NTSR2,4.6821,5.0202,5.4860,5.1454
E2F6,1.4321,1.3677,1.2578,1.5406
FEM1B,3.9844,3.2669,2.9541,2.6014
COMMD8,2.7658,2.5481,2.2671,1.9853
ATP5I,6.1833,6.5658,6.3699,6.5537
MFSD7,1.0899,1.5449,1.6508,1.7501
COL4A3,0.5330,0.5789,0.7886,0.6874
MAP2K1,5.4993,5.0640,4.0610,4.1467
KLK7,2.1528,2.1062,1.9810,0.9607
HNRNPH1,3.4822,3.5848,3.4122,3.1119
IRS1,1.4735,1.2481,1.1026,0.6912
MECP2,2.7756,2.4669,2.1330,2.1329
VCX3A,0.0000,0.1536,0.0000,0.0000
UPF3A,3.0241,3.2244,3.3423,3.1891
