SEC31A,3.6163,3.4181,3.5034,3.7011
FGF5,0.0479,0.1319,0.0838,0.1979
AGPAT9,0.9263,0.9495,0.5477,1.5105
IL21,0.0000,0.0000,0.0000,0.0000
FGF2,1.3108,0.5864,0.8025,0.4837
BBS7,3.0617,2.5285,2.6454,2.9138
KIAA1109,2.8508,2.3729,2.7783,2.8048
BMPR1B,0.7784,0.2431,0.5666,0.3086
RAP1GDS1,5.0638,4.8970,4.6390,4.9773
LARP1B,1.3669,0.9345,0.9902,0.9940
MMRN1,0.0858,0.0885,0.1341,0.0486
PDE5A,0.5659,0.3520,0.5875,0.4596
PRDM5,0.4241,0.3588,0.4259,0.4319
TRPC3,0.8085,0.6499,0.6142,0.9161
NAAA,1.2402,1.2529,1.5109,1.4835
NUP54,1.8048,1.7663,1.3977,1.6772
CXCL9,0.0351,0.0599,0.0311,0.0328
BMP2K,1.1371,0.8712,0.8807,0.9516
G3BP2,5.6179,4.9222,5.3368,5.2011
SEPT11,3.8898,3.3009,3.5554,3.4861
FRAS1,0.7318,0.6818,0.8188,0.9334
SCARB2,5.8355,5.4540,4.9223,5.1475
CCNG2,2.9656,2.1988,2.2116,2.1128
CNOT6L,1.6718,1.0468,1.1653,1.1038
USO1,3.5628,3.0013,3.1158,3.2682
CDKL2,2.2278,1.6216,2.0086,2.0969
SHROOM3,0.8460,0.8345,0.8293,0.7749
ANXA3,0.5685,0.5009,0.6979,0.8561
PPA2,2.6806,2.3431,2.0636,2.3455
CENPE,0.1366,0.0855,0.0795,0.0924
GSTCD,0.5663,0.3739,0.5658,0.4409
AC105391.1,,,,
INTS12,1.9179,1.7890,1.5990,1.5501
ENPEP,0.1638,0.1326,0.1155,0.0891
CASP6,0.4301,0.5135,0.6180,0.1328
LEF1,1.2681,0.9290,1.1835,1.4168
HADH,3.1150,2.9992,2.9839,2.7983
EGF,0.3119,0.3157,0.3126,0.2346
PAPSS1,4.9527,5.0404,5.0716,4.9904
SEC24B,2.9732,2.5134,2.9065,2.8252
C4orf17,0.0000,0.0000,0.0000,0.0000
PPP3CA,6.7246,5.8265,5.7978,6.2884
SLC39A8,1.7492,1.3482,1.1341,1.4705
MTTP,0.1888,0.1734,0.2201,0.1126
FBN2,0.0433,0.0251,0.0130,0.0067
MAPK8IP3,6.0974,6.6721,6.9451,6.9045
RGS3,1.3467,1.7562,1.3875,1.4147
C22orf13,2.8309,3.1913,2.7639,2.9429
TTLL8,0.0000,0.0000,0.0000,0.0077
RNF185,3.3962,3.3741,3.1100,3.2398
KIAA1644,4.7847,4.7804,5.3514,4.7099
PARVG,0.2831,0.3217,0.2210,0.2217
B4GALNT3,1.1037,1.2657,1.2292,1.1895
PDE6H,0.4425,0.5507,0.7301,0.6649
ERP27,0.0000,0.0341,0.0688,0.0369
ETV6,0.9819,1.0356,1.0768,1.1593
AC006432.2,,,,
GABARAPL3,3.9193,3.8209,4.0755,3.9890
KIF21A,4.3456,3.4657,3.9800,4.0924
CPNE8,2.2080,1.6872,1.6900,1.6107
YARS2,2.6547,2.3677,2.5450,2.4851
FGD4,1.1327,0.5557,0.7139,0.6243
ALG10,0.2218,0.1931,0.1979,0.1190
PIK3C2G,0.0944,0.0413,0.0840,0.0300
FAM60A,0.1295,0.1121,0.0730,0.0918
PLCZ1,0.0000,0.0000,0.0000,0.0000
AEBP2,2.3115,2.0308,1.9819,1.9127
SLCO1C1,1.1988,0.4380,0.7176,0.3731
ETNK1,1.5931,1.1213,1.9808,1.7876
ZCRB1,3.5611,3.1796,2.9602,2.9560
TMEM117,1.5872,1.4549,1.4536,1.3155
PRICKLE1,3.5631,3.2269,3.4125,3.6006
C1RL,1.7075,1.5748,1.5632,1.7269
NDUFA9,3.3695,3.6245,3.4182,3.7425
CLSTN3,6.3533,6.6810,6.8251,6.8093
KLRG1,0.9618,0.6304,0.7151,0.7631
VAMP1,5.2117,5.9223,4.1615,6.8640
TAPBPL,2.5607,3.1199,2.1262,3.7710
CD27,1.2413,1.7290,1.4748,1.4851
RBP5,0.4899,0.7089,0.8467,0.6536
PEX5,4.1501,4.4137,4.3303,4.4403
C12orf53,5.9723,6.2837,6.6652,6.4166
SLC38A4,0.0458,0.0000,0.0206,0.0217
AMIGO2,1.9897,1.4086,2.6549,1.3470
COL2A1,0.0424,0.0125,0.0221,0.0400
PPFIA2,3.9978,3.2386,3.7294,3.4260
ANP32D,0.7496,1.1193,0.9291,0.8433
LLPH,2.6978,2.0070,1.8990,1.8607
RPL14P1,6.7493,6.8607,6.7461,6.7068
LRIG3,0.5207,0.4967,0.3759,0.2960
MARCH9,2.5816,3.0423,2.9596,2.9466
INHBE,0.1718,0.0810,0.1620,0.1157
GLIPR1,2.0746,1.3725,1.5179,1.6534
TPH2,0.1892,0.2005,0.1685,0.1874
PHLDA1,2.4231,1.9433,1.9677,1.9854
TMEM19,2.9235,2.1154,2.4757,2.2784
LGR5,1.5656,1.7922,1.0095,1.1787
PTPRQ,0.0000,0.0214,0.0000,0.0003
DUSP6,3.3700,3.1529,3.2715,3.3422
TMTC3,1.2280,0.9030,1.0526,1.0452
LUM,1.1148,0.6592,0.8110,0.5872
KERA,0.0874,0.0000,0.0000,0.0000
SNRPF,1.8678,2.1855,2.0423,1.7246
AMDHD1,0.4165,0.6640,0.1861,0.4236
NEDD1,0.6081,0.3235,0.1600,0.2637
SYCP3,0.9955,0.5009,0.5229,0.5252
ASCL1,2.1374,1.7944,1.7798,1.3596
GAS2L3,0.2030,0.1526,0.1467,0.2018
SLC5A8,,,,
TMEM132B,3.1642,2.7265,2.9416,2.9649
SLC15A4,1.8504,1.7586,1.6015,1.7181
TDG,0.9002,0.6466,0.8175,0.7905
C12orf52,3.9763,4.3192,4.3886,4.4005
SDSL,1.5839,2.2171,1.4798,2.4079
MMAB,2.6691,2.9735,2.9378,2.7421
GLTP,4.5594,4.8063,3.5363,4.0697
GIT2,1.8664,1.7802,1.7470,1.9220
TCHP,2.4748,2.5775,2.2781,2.4873
C12orf34,3.1517,3.8074,2.5787,2.9632
FOXN4,0.0151,0.0471,0.1410,0.0763
NUPL1,2.1821,1.4216,1.8086,1.6326
MTMR6,3.5282,2.8077,3.1602,3.1306
SLC46A3,1.9372,1.6486,1.7106,1.8899
SLC7A1,3.5738,3.5556,3.8890,4.1179
PDX1,0.0000,0.0000,0.0000,0.0000
LNX2,1.3214,0.9263,1.2597,1.2591
SUOX,2.3490,2.7193,2.7483,2.6583
CCDC65,2.5664,2.3972,2.6518,2.4099
SLC39A5,0.0585,0.1029,0.0794,0.1824
TARBP2,1.6865,2.2997,1.8804,1.9177
RDH16,0.1340,0.2028,0.0964,0.0516
DHH,0.0495,0.0841,0.2450,0.0909
ACVRL1,1.6652,2.1852,1.8134,2.0741
GPR84,0.0470,0.1556,0.0821,0.0438
NPFF,0.8214,1.4501,0.7591,0.9880
OBFC2B,4.3306,4.4762,4.2405,4.5168
N4BP2L1,2.4697,1.8220,2.0480,1.9293
CELA1,0.0000,0.0000,0.0000,0.0000
SMARCC2,4.4362,4.3320,4.5643,4.6472
BRCA2,0.0424,0.0148,0.0000,0.0080
C12orf41,2.4746,2.4606,2.3662,2.4256
MAP3K12,3.4797,3.7263,3.4998,3.7108
ITGB7,0.1730,0.2799,0.1355,0.1558
GALNT6,2.5817,2.8081,1.7615,2.1160
CSAD,1.8558,2.1817,1.7851,1.6181
LMBR1L,2.1343,2.7417,2.3335,2.3792
C12orf10,4.3818,4.8629,4.8253,4.9692
ESYT1,3.6721,4.0867,3.5384,4.3699
TMBIM6,6.1231,6.0236,5.9523,5.8387
ANKRD52,3.6745,3.6478,3.7540,4.0684
KRT71,0.0000,0.0000,0.0000,0.0000
ZNF740,2.9119,2.8659,2.6245,2.6817
RP11-478K15.1,1.6831,1.2342,2.0641,0.9756
WDFY2,1.0838,1.3713,1.2264,0.7926
LPAR6,1.1709,0.9423,0.7780,0.7845
ESD,5.0248,4.6006,4.7403,4.4439
RB1,2.4140,1.5648,1.7899,1.7598
SBNO1,3.3433,2.8839,2.8460,3.0781
MORN3,1.6857,1.8802,2.0283,2.0302
SETD1B,1.9721,1.9258,2.2798,2.2446
VPS33A,2.3765,2.2799,2.2052,2.3131
VPS37B,2.4848,2.5509,2.6368,2.3757
RHOF,2.6919,3.1078,3.1195,3.0866
DENR,3.8377,3.0227,3.2247,2.9187
DIAPH3,0.1315,0.0293,0.3960,0.0474
SLAIN1,4.9963,4.9478,4.0928,4.4089
RBM26,2.4011,1.8706,1.9655,1.8626
MBNL2,4.8741,4.1048,4.3479,4.6009
RNF113B,0.0000,0.0000,0.0000,0.0000
ZIC5,0.2949,0.2203,0.2843,0.1855
ABHD13,1.8860,1.1291,1.3220,1.3391
RAB20,0.6999,0.2060,0.3519,0.2220
GRTP1,0.4150,0.1824,0.3486,0.1723
CUL4A,2.6873,2.2891,2.4483,2.4936
TTC6,0.0452,0.0196,0.0179,0.0000
SSTR1,3.7965,3.3436,4.6352,3.5056
CDH24,2.4197,3.0329,3.1092,3.1477
REM2,0.6644,0.9481,0.6967,0.9035
CBLN3,0.8401,1.1827,0.9817,0.9302
TSSK4,1.0756,0.8399,1.0103,0.8526
NOVA1,3.3768,2.8779,2.9877,3.2074
FITM1,0.0000,0.3303,0.0000,0.1883
MDGA2,0.9193,0.5078,0.8196,0.8542
TMX1,1.9348,1.1979,1.1784,1.2822
FRMD6,0.9684,0.6320,0.8090,0.8466
PELI2,0.8713,0.6792,0.9209,0.6512
RTN1,7.8283,7.7737,7.9953,7.9128
C14orf37,1.6087,1.1679,1.5042,1.4813
SYT16,1.3107,0.7242,1.4476,1.2548
SLC38A6,0.5138,0.5432,0.6228,0.6742
RDH12,1.0793,1.3198,1.3531,1.2013
DCAF5,2.5121,2.2795,2.7663,2.5820
RAB15,5.7918,5.9555,5.8705,6.1003
WDR89,1.7902,1.2597,1.3582,1.1613
ESR2,0.0512,0.0178,0.0628,0.0508
KCNH5,1.0242,0.9600,0.8850,1.2298
STON2,1.2295,0.6348,0.8015,0.4415
GPR65,0.1052,0.0910,0.0181,0.0000
PTGR2,1.3545,0.8614,0.8643,0.6530
JDP2,1.7289,2.0515,1.6415,2.2949
AK7,0.8752,0.4735,0.9162,0.4145
FAM181A,1.0287,1.2600,1.6306,0.8471
SLC24A4,1.3818,1.2891,1.2620,1.1365
FBLN5,1.9636,1.9792,2.1902,2.0121
SERPINA10,0.0368,0.0257,0.0326,0.0000
C14orf79,2.0638,2.1822,2.3335,1.9800
WARS,4.4867,4.5348,4.5913,4.7058
WDR20,1.8548,1.6775,1.5471,1.7260
NIPA2,3.8171,3.2560,3.3608,3.4554
SLC12A6,2.1615,1.8135,2.3195,2.4423
DUOXA1,0.2358,0.4587,0.1503,0.2382
MFAP1,3.7623,3.3273,3.3076,3.4601
TCF12,2.1399,1.6810,1.6892,1.6143
SORD,1.5745,1.3705,1.5786,1.4077
SERF2,4.2505,4.6515,4.3903,4.2990
ZSCAN29,1.9100,1.6128,1.4767,1.5406
DUOXA2,0.0376,0.1841,0.0333,0.0694
DUOX2,0.0195,0.0664,0.0429,0.0182
LYSMD2,4.2798,3.6728,3.6512,3.9823
SLC27A2,1.2674,0.9125,1.5486,1.0190
FGF7,0.0000,0.0249,0.0255,0.0135
HDC,0.1164,0.1393,0.1234,0.0666
GCNT3,0.0000,0.0143,0.0058,0.0197
BNIP2,1.2566,1.0033,1.0438,0.9038
GTF2A2,2.7805,2.5191,2.0245,2.2218
SRP14,5.6567,5.7717,5.5327,5.4239
BAHD1,2.7945,3.0058,3.0238,2.9319
DISP2,3.3362,3.5266,4.2092,3.6777
CDAN1,1.7134,1.7074,1.5812,1.4418
TLE3,1.3197,1.3317,1.6746,1.2964
ANP32A,3.5802,3.0955,3.1048,2.9357
COMMD4,3.3415,3.6873,3.4483,3.5877
UBE2Q2,3.3678,2.6463,2.6366,2.4613
PSTPIP1,0.2772,0.4697,0.6785,0.5293
ETFA,2.7368,2.7448,2.7421,2.6610
BCL2A1,0.2458,0.1461,0.0719,0.0000
HMG20A,3.3086,2.9188,3.2025,3.0328
SCAPER,2.9538,2.6048,2.7558,2.4212
TSPAN3,5.0267,4.9560,4.9986,5.0087
WDR61,2.9533,3.0678,2.9746,2.9421
NCOA2,2.2748,1.7734,2.3412,2.1658
NEIL1,2.3844,2.9750,2.6092,2.7212
MAN2C1,4.0778,4.8639,4.3509,4.2834
DNAJA4,4.6022,4.4095,4.9376,4.4465
MESDC1,3.0714,3.1632,3.3891,3.3962
TPM1,3.4033,3.2156,3.5003,3.3108
IGF1R,2.2884,2.2749,2.4794,2.5411
ARRDC4,2.0440,1.7384,1.7451,1.9451
PIF1,0.2634,0.3619,0.0797,0.5297
USP3,0.7415,0.7003,0.6492,0.5883
CYP11A1,0.3517,0.1398,0.1966,0.1974
BBS4,3.0511,2.8975,3.0938,2.7595
PML,2.2931,2.5285,2.5840,2.4375
CYP1A1,0.6015,0.6817,0.5266,0.8241
ADAMTS17,0.3268,0.3513,0.3708,0.5057
ULK3,4.5820,4.9356,4.8147,5.0074
GOLGA6D,0.0000,0.0000,0.0000,0.0000
PCSK6,2.9838,3.6381,2.5232,2.9226
CCDC33,0.0988,0.0166,0.1362,0.0750
SCAMP2,2.9152,3.3765,2.9490,2.7855
CYP1A2,0.0000,0.0000,0.0000,0.0000
LMAN1L,1.8829,2.4162,3.2494,1.9676
HAPLN3,0.8134,0.8648,0.8415,0.9589
RHCG,0.9970,1.0374,1.6867,1.4412
POLG,3.3976,3.7997,3.6252,3.6163
RLBP1,1.2343,0.5760,0.9715,0.5123
FANCI,1.9355,1.9458,1.5507,1.7272
ABHD2,4.0467,3.6175,4.1608,3.8543
WDR93,0.0000,0.0598,0.1016,0.0904
C15orf42,0.1284,0.1943,0.1801,0.1326
NTRK3,2.5170,2.0796,2.4286,2.1989
DET1,1.7705,1.9455,1.6776,1.8805
MFGE8,3.4048,3.8665,3.0143,4.1958
ZNF710,2.4130,2.6391,2.6302,2.6136
UNC45A,2.6288,3.1462,2.9728,2.9776
ST8SIA2,0.5197,0.6502,1.2861,0.5510
MCTP2,0.3409,0.2445,0.1758,0.3146
FURIN,3.7677,4.1198,4.4358,4.3058
IQGAP1,1.9914,1.7660,1.6068,1.6507
CRTC3,2.2928,2.4907,1.9903,2.0694
EFTUD1,1.6737,1.5285,1.6073,1.5807
SH3GL3,4.6505,4.4168,4.1346,4.0340
SEPT12,0.3708,0.4773,0.1466,0.0581
AC020663.1,5.1941,4.9537,5.0217,5.0762
PMM2,1.8446,2.1501,1.7841,1.9888
RUNDC2A,0.5014,0.9232,0.7587,1.2897
SLC5A2,3.3532,3.8357,3.8539,3.6093
ITGAX,0.8441,1.0828,0.6797,0.7855
TGFB1I1,1.2668,1.5436,1.7771,1.4806
C16orf58,5.2079,5.6534,5.6678,5.3715
ARMC5,2.0641,2.6992,2.8460,2.8316
PARN,3.5065,3.3676,3.3333,3.2792
FTO,3.9283,3.6421,3.6977,3.6734
UQCRC2,6.4220,6.3830,6.3765,6.6112
CDR2,3.2201,3.2319,3.0493,3.3737
IGSF6,0.7769,0.5009,0.4866,0.2451
ARHGAP17,2.3328,2.3143,1.9408,1.9742
MYLK3,0.4425,0.1500,0.9382,0.0875
ABCC12,1.2785,1.2719,0.8754,1.2607
NKD1,1.2012,1.3127,1.0838,1.2755
DHX38,3.5355,4.1323,3.8058,3.8393
TXNL4B,2.6372,2.5003,2.5317,2.3033
MARVELD3,0.0428,0.0905,0.0039,0.0201
CHST4,0.0000,0.0000,0.0000,0.0000
CLEC18B,0.0628,0.1024,0.0361,0.0750
CPNE2,4.3036,5.0655,4.5746,4.2029
NLRC5,0.3838,0.5656,0.4232,0.4578
KATNB1,4.7490,5.3077,5.3232,5.3623
KIFC3,3.1813,3.7189,3.8429,3.6589
ADAMTS18,0.4349,0.4857,0.2514,0.2846
NUDT7,2.3168,2.2939,2.3384,2.1827
GCSH,1.1403,0.5975,0.8101,1.1232
CMTM3,1.3927,1.5967,1.3558,1.1606
CMTM2,0.1340,0.3833,0.3322,0.4080
CDH11,2.4613,2.3020,2.7708,2.6153
NOL3,3.2420,3.5768,3.3634,3.4338
MAP1LC3B,5.7269,5.2725,5.1401,5.4152
MBTPS1,4.1601,4.2127,4.3795,4.3914
CDH13,4.9771,4.8042,5.8551,5.1927
ZCCHC14,2.5634,2.3677,2.7160,2.4462
KIAA1609,1.5510,1.6281,1.6532,1.6926
ADAD2,0.4611,0.3930,0.9846,0.8791
OSGIN1,0.4562,1.0814,0.9359,0.7796
IRF8,0.3356,0.4889,0.5076,0.4984
RHOT2,4.0486,4.8360,4.5818,4.6523
RPL3L,0.0448,0.0000,0.1160,0.0000
ZNF434,1.8739,2.0232,1.9015,1.8166
RPS2,4.6237,5.0242,4.7129,4.5744
NDUFB10,6.3565,6.8530,6.7393,6.9031
PDPK1,3.0628,2.7590,3.2145,3.1127
TIGD7,1.8435,1.5612,1.4534,1.5320
DEF8,4.3625,4.8787,4.8619,4.8795
TCF25,5.3739,5.8500,5.8085,5.7232
GALNS,2.8266,3.1409,3.0609,3.4261
GAS8,2.6377,3.0060,2.8355,2.8384
MED9,4.0854,4.1796,4.1265,4.0952
NCOR1,3.3851,3.1056,3.4743,3.2845
COPS3,4.4737,4.3541,4.2191,4.3918
C17orf39,2.4932,2.4296,2.4529,2.3711
ZNF287,1.2033,0.9181,1.0833,1.2118
MYH4,0.0314,0.0000,0.0142,0.0295
MYOCD,0.0110,0.0649,0.1706,0.0701
KSR1,2.6593,2.8863,2.8244,2.7975
CIRH1A,3.9717,3.7740,3.9603,3.9674
RANBP10,1.8970,2.0273,2.1638,2.1705
CTRL,0.9924,1.7684,0.9696,1.4131
DPEP3,0.0000,0.0812,0.0418,0.0000
GFOD2,3.7758,4.3124,4.3315,4.4857
NOB1,3.0330,3.2911,3.2414,3.3708
PRPSAP2,3.2714,3.1771,3.0489,2.8980
MYO19,1.6994,1.7190,1.2095,1.5127
DDX52,1.4791,0.8131,1.0236,1.1624
RASL10B,4.0735,4.3012,4.3754,4.3301
UNC45B,0.0160,0.0000,0.0283,0.0464
PCTP,1.2027,1.2902,1.0325,1.3936
TOM1L1,2.4526,2.0335,2.3884,1.9954
KIF2B,0.0000,0.0000,0.0365,0.0000
C17orf80,2.4603,2.2462,2.1808,2.1825
TOB1,3.5645,3.4200,3.2471,3.1912
VPS53,3.5341,3.3741,3.4768,3.5763
SPATA22,0.0868,0.4562,0.2517,0.3645
SGSM2,5.5284,5.9905,6.4672,5.8739
NPEPPS,3.6302,3.0728,3.3912,3.3371
SKAP1,0.4208,0.1497,0.4182,0.3536
LRRC46,0.4741,0.4880,0.3319,0.3821
SCRN2,2.8649,3.3280,3.1339,3.1796
SSH2,1.9370,1.5914,1.8600,1.7614
RHBDL3,2.4995,2.8541,2.1434,3.3850
SPACA3,0.0000,0.0000,0.0000,0.0000
CCDC45,,,,
ARSG,1.7744,1.4662,1.5466,1.5804
ABCA8,2.5849,2.5839,1.9077,2.0579
G6PC3,4.6443,5.3559,5.3258,5.0991
CLTC,6.0773,5.7033,6.0638,6.1027
C17orf64,0.0000,0.0000,0.0000,0.0000
BCAS3,4.1360,4.3099,4.3007,4.4110
PTRH2,2.6259,2.7910,2.4735,2.5706
SS18,2.7513,2.6388,2.3635,2.3446
TAF4B,1.5213,1.3072,1.3805,1.7327
AFG3L2,4.3211,4.3138,4.3070,4.4430
SLMO1,2.0915,2.3128,2.2665,2.1790
IMPA2,0.9034,0.6235,0.6731,0.6397
GNAL,3.7090,3.3794,3.7509,3.7264
SLC39A6,4.0640,3.7515,3.8459,3.6182
RPRD1A,4.9922,4.2832,4.6323,4.5058
C18orf21,2.5159,2.1419,2.0992,2.1195
GALNT1,3.1759,2.6558,2.7071,2.6357
ASXL3,0.9385,0.5874,0.8900,0.6639
ADCYAP1,3.1301,2.9716,3.3057,2.9233
MEP1B,0.0414,0.1372,0.0367,0.0386
MCART2,0.0721,0.0000,0.0000,0.0000
FAM59A,1.9584,1.6902,1.7385,1.6542
ESCO1,1.3439,0.7693,0.7651,0.9421
OSBPL1A,5.4452,4.9891,4.6829,4.9961
GATA6,0.0256,0.0000,0.0224,0.0000
C18orf8,3.6821,3.6483,3.4727,3.7552
NPC1,4.1142,4.5889,3.5891,3.8931
SLC14A1,0.5566,0.2415,0.5035,0.1175
ARRB2,5.0702,5.2919,5.4090,5.2397
SLC13A5,1.3878,0.8187,1.2294,0.7477
ZMYND15,0.3350,0.7381,0.5690,0.3317
AC040977.2,,,,
WRAP53,1.2529,1.3431,1.4333,1.3901
MINK1,5.5960,5.8173,6.1326,5.7199
SAT2,5.5963,5.8746,5.5103,5.8139
ASGR1,1.6015,2.4346,2.3542,2.4800
PIK3R5,0.3065,0.2841,0.1595,0.2192
TP53,1.1158,1.2435,1.1358,0.8816
CCDC40,0.5416,0.5992,0.5890,0.6959
ARHGDIA,6.5717,7.1129,7.5091,7.0943
TMC6,3.2364,4.4585,3.0636,3.5494
SLC16A3,1.0015,1.4845,1.2727,1.6691
CARD14,0.2951,0.2901,0.2334,0.3323
TTYH2,4.9399,5.6400,4.3388,4.5885
RAB40B,5.6380,5.8100,5.5490,5.4406
EIF4A3,4.1967,4.2373,4.1616,4.0460
CSNK1D,4.7095,4.9605,5.0627,5.0109
ANAPC11,4.8184,5.8371,5.7792,5.6360
TBCD,4.1808,4.7010,4.7065,4.6206
FN3KRP,5.0382,5.0702,4.8797,4.8439
NARF,4.2012,4.6728,4.4037,4.5446
RPTOR,3.1264,3.4854,3.7391,3.6780
FOXK2,3.6197,3.7368,3.7691,3.8014
TRIM65,2.1475,2.2802,2.2637,2.2296
CBX8,0.8935,0.9611,0.8718,1.1012
SECTM1,0.3395,0.2962,0.3915,0.4408
RNF157,5.8117,6.1743,5.7449,6.6218
AZI1,1.4679,1.9368,1.8166,1.6430
ZNF750,0.0000,0.1015,0.0000,0.0559
WDR45L,4.6776,4.7417,4.6491,4.5617
CBX4,3.3710,3.5733,3.3864,3.5513
RNF165,2.3969,1.9773,2.4887,2.2230
DYM,3.5202,3.1404,3.3085,3.3975
MAPK4,4.1187,4.0547,3.7381,4.0498
ELAC1,1.2306,1.1835,1.1466,1.1846
MBD1,3.7901,3.9125,4.0545,3.9143
SMAD4,2.2500,1.8944,2.0883,1.8439
TNFRSF11A,1.2741,1.2398,1.4009,1.1690
ZCCHC2,2.3026,1.7890,2.2718,1.9735
FBXO15,1.0991,1.1866,1.1483,0.8723
CBLN2,5.1516,4.8879,4.9479,5.2628
PMAIP1,0.7439,0.2551,0.5414,0.4114
NT5C3L,4.5992,4.9446,4.8695,4.9375
FAM134C,3.6759,3.4911,3.5084,3.6699
ERBB2,0.9984,1.2407,1.4093,1.0561
GRB7,0.1192,0.2663,0.1318,0.1188
PNMT,2.1641,2.6456,3.5274,1.5648
ARL5C,0.5096,0.2665,0.0908,0.2618
STAC2,4.6969,5.1764,4.9612,5.9603
IGFBP4,3.2945,3.5668,3.7895,3.6193
FKBP10,1.4363,1.4839,1.4448,0.8853
TXNL4A,5.3393,5.5132,5.3894,5.1849
CACNA1A,3.5427,3.4684,3.5698,3.7703
AC022098.1,3.0352,3.1400,2.8516,2.8814
AC022098.2,3.6785,4.6929,4.4662,4.1455
BRD4,3.3201,3.3938,3.7215,3.5160
SLC39A3,3.3875,3.8686,3.8715,3.8819
NFIC,3.7216,3.9422,3.7524,4.6410
C19orf20,3.3918,3.9855,4.0080,4.1364
PPAP2C,4.1483,5.3012,3.5459,4.1593
ZIM3,0.0000,0.0000,0.0000,0.0000
PRDM15,0.7195,0.7301,0.9224,0.8207
PFKL,4.0224,4.7655,4.8438,4.4733
FEM1A,3.6002,3.7687,3.9726,3.8028
VAV1,0.6653,0.8070,1.1275,0.6433
FAM125A,1.3001,1.5556,1.3616,1.3100
CIB3,0.0000,0.0000,0.0000,0.0000
CALR3,1.7304,1.8301,2.2043,1.9216
SH3GL1,4.4628,4.8715,4.8853,4.7898
DUS3L,1.9347,2.7396,2.5409,2.5377
DPP9,2.5708,2.7715,2.6535,2.9906
DMRTC2,0.0000,0.0000,0.0000,0.0000
CCDC97,2.7468,3.0413,3.0458,2.9034
TMEM91,1.8861,2.1492,2.2603,1.6519
ZFP14,1.4902,1.0459,1.1981,1.1369
SIRT3,3.1359,3.3315,3.3395,3.1405
IFITM3,5.1803,5.8898,5.6352,5.6480
ATHL1,0.9704,1.3782,1.1670,1.1325
HUNK,1.3862,1.5560,1.5641,1.8931
COL6A1,3.4191,3.7521,3.5775,3.7478
IFNAR1,3.8539,3.2395,3.3543,3.3294
SOD1,7.0825,7.2573,7.2652,7.2394
COL6A2,1.6627,2.2185,2.2904,2.1232
SIK1,1.4102,1.3047,1.4466,1.7703
DNMT3L,0.0000,0.0424,0.0454,0.0000
TRPM2,3.1819,3.7072,3.6001,3.8996
SCYL1,4.5883,5.0926,5.0009,5.1419
TMEM50B,3.4778,3.1177,3.0192,3.1091
APP,8.6211,8.5886,8.7883,8.8107
DOPEY2,2.0507,1.8497,2.1144,2.2608
URB1,2.3391,2.3627,2.5440,2.4608
AKT1,3.0615,3.5415,3.4324,3.3673
IL19,0.0000,0.0000,0.0000,0.0000
EMP3,2.2832,2.4608,2.6323,2.0767
SAE1,5.4321,5.5861,5.4944,5.5196
NTN5,0.1996,0.5200,0.3681,0.4501
LMTK3,4.6351,4.5715,4.9521,4.7167
GEMIN7,2.6515,3.0010,2.7188,2.9702
CBLC,0.0000,0.0000,0.1040,0.0775
WTIP,1.5926,2.0269,2.3623,1.8665
ADAMTS10,1.9519,2.3099,2.5472,2.1670
SLC6A3,0.0000,0.0000,0.0189,0.0000
RNPEPL1,2.3306,3.1317,2.7503,2.6908
CAPN10,1.6911,2.0079,2.0735,1.8617
MYO1F,0.4656,0.7504,0.5921,0.4379
NLRP12,0.0190,0.0642,0.0331,0.0349
CACNG8,4.9070,4.9859,4.6962,4.9248
ZNF787,2.8550,3.1521,3.1160,3.3428
C19orf52,2.8869,3.1079,3.0734,2.7948
FBN3,0.1853,0.3309,0.2824,0.2072
CARM1,4.5031,4.6874,4.9737,4.9349
EVI5L,4.8984,5.4343,5.2671,5.2959
TM4SF5,0.0000,0.0000,0.0000,0.0000
SLC47A1,1.1058,1.0853,0.9119,1.5534
PSMB6,6.1896,6.6873,6.5642,6.6094
GPR32,0.0000,0.0000,0.0000,0.0000
SIGLEC10,0.5298,0.4799,0.7652,0.6843
ACPT,0.2126,0.0875,0.2334,0.2188
KLK3,0.0853,0.0373,0.0000,0.0000
ZNF473,1.2795,1.3947,1.3192,1.1300
FAM71E1,2.8405,3.3311,3.0926,3.2530
RPS11P5,8.1302,8.9794,8.6302,8.4372
PTH2,0.0000,0.0000,0.0000,0.0000
SPIB,0.0648,0.0000,0.0574,0.0000
RPL13A,4.2620,4.8371,4.4462,4.3639
NOSIP,4.2428,5.0011,4.9299,4.9460
IGLON5,3.3207,3.6759,3.6917,4.1909
RCN3,1.3714,1.7642,1.5919,1.2941
ZNF614,1.2458,0.9791,1.0471,0.9252
SLC2A5,0.5034,0.6583,0.4159,0.4271
RERE,3.7849,3.7872,4.0597,3.9205
MMEL1,1.8017,2.2596,2.6705,2.1997
C1orf222,0.5080,0.5064,0.5505,0.5764
PRDM16,0.7236,0.6269,0.6689,0.6343
CELA2A,0.0000,0.0362,0.0517,0.2064
PADI3,0.0000,0.0000,0.0000,0.0000
FHAD1,0.4108,0.3183,0.3516,0.3736
PADI1,0.0000,0.0000,0.0169,0.0000
EPHA2,0.4701,0.6497,0.6749,0.7066
ARHGEF19,0.3193,0.4958,0.2679,0.1362
EFHD2,5.9510,5.9997,6.4418,6.4374
PEX14,3.5123,3.8825,4.0238,3.9660
PGD,4.1941,4.5933,4.4429,4.6186
