RNF187,5.7207,6.2996,5.5184,6.2608
HOOK3,2.1946,1.6633,1.6741,1.6709
MAPK1IP1L,3.3680,3.3184,4.1353,3.3302
DDIT4,1.9761,2.7165,1.6764,2.6271
LMBRD1,5.0483,4.8266,5.8487,4.8306
ZCCHC4,1.3366,1.1032,1.2295,1.2404
PTGDR,0.1911,0.1726,0.1662,0.2212
TTC39C,1.8312,1.7723,2.0763,1.7175
GLYCTK,0.4031,0.5229,0.3510,0.6086
HIST1H2BI,0.0000,0.0000,0.0000,0.0000
GNG4,3.3017,3.2914,3.9683,3.0208
UBTD2,2.6343,2.4774,3.2515,2.5017
POLR2J3,0.3507,0.2921,0.1148,0.3580
NKIRAS2,1.7327,1.9693,1.3846,1.8114
DNAJC7,5.9241,5.8445,5.8689,5.7497
KCNV2,0.1661,0.1392,0.0478,0.3028
IRF2BP2,4.1052,4.1086,4.4204,3.9653
PTF1A,0.0617,0.1074,0.0754,0.3845
NT5DC2,1.3831,1.6862,0.8539,1.5607
FOXI1,0.0000,0.0000,0.0000,0.0000
HIST1H2AE,0.3168,0.1901,0.0000,0.4085
C1orf31,3.1002,3.1179,4.6326,3.0192
KIF5C,6.8266,6.6283,7.3009,6.6176
MGAT2,2.1212,1.8329,2.5551,2.2765
BMI1,4.0943,3.7729,4.3641,3.7060
THAP11,3.5861,3.7574,3.4460,3.7151
MMADHC,4.1675,3.8807,4.7402,3.9479
PDHB,4.0722,3.8627,4.3191,3.8403
PXK,4.8448,4.5922,4.1062,4.2975
HIST1H1E,0.2280,0.0000,0.0000,0.0000
PCMTD1,2.5154,2.2806,3.3311,2.3951
KCTD6,2.9360,2.6594,3.4200,2.7280
C7orf11,2.5016,2.7251,3.5549,2.7427
ACOX2,0.9110,0.4623,0.6337,0.5385
FAM107A,6.4801,5.9530,6.4055,5.8629
IRF2,2.2871,2.2828,2.2241,2.2523
MOBP,6.4177,6.2753,4.9208,5.9988
CX3CR1,2.3022,2.2901,2.0918,2.0630
C8orf22,0.0000,0.0000,0.0000,0.0000
XIRP1,0.0149,0.0171,0.0364,0.0290
INSM2,0.7583,0.9898,1.1592,0.9268
DEGS2,0.6809,1.5041,0.4104,1.5482
SCN11A,0.2669,0.1371,0.2112,0.1622
AC092327.1,0.0000,0.0000,0.0000,0.0000
ARF4,4.4123,4.4191,5.4411,4.3752
SEPT2,4.9532,4.5542,5.1327,4.4750
FILIP1L,1.2702,0.8245,1.3414,0.7886
DTYMK,1.2854,1.5776,1.1099,1.6191
TAP1,2.1465,2.2071,1.8781,2.2362
ING5,2.1452,2.4153,2.0351,2.4166
ATG4B,3.0636,3.5011,2.4425,3.4391
BDKRB2,0.3543,0.2269,0.1908,0.2625
MLKL,1.2568,1.0364,0.8035,1.0075
RFWD3,1.6776,1.5635,1.5511,1.3058
MTNR1A,0.1498,0.0591,0.0632,0.0329
KCNG4,0.0457,0.0000,0.0700,0.2889
RHOH,0.0224,0.0755,0.1323,0.0576
KLHL30,0.0497,0.1006,0.0000,0.0497
COG7,3.1270,3.3376,2.4481,3.1764
CDC40,3.1257,2.7027,3.4753,2.9643
SCNN1B,0.0000,0.0000,0.0417,0.0000
HR,2.5360,3.4574,1.0503,3.5850
TXNDC2,0.0000,0.0474,0.0506,0.0537
RAB31,4.6554,3.9047,5.3186,3.8820
REEP4,0.9689,1.3974,0.4467,1.4534
TNXB,0.4562,0.8035,0.1157,1.0913
LGI3,5.0516,5.8296,3.0661,5.8475
SFTPC,0.9384,1.1694,0.2076,1.0618
BMP1,0.9779,1.1365,0.4223,1.1511
ATXN2L,3.8190,4.4430,3.0868,4.5750
AC105206.1,0.0795,0.0000,0.0000,0.0264
CCDC110,0.5844,0.4272,1.0300,0.5886
POLR3D,2.4034,2.6581,1.7282,2.3548
FEN1,2.8751,3.0028,2.7196,2.8606
SDPR,1.2970,1.3852,1.7990,1.5068
GBX2,0.0000,0.0473,0.0000,0.0535
HFE2,0.0410,0.0237,0.0185,0.1520
SCGB1D1,0.0000,0.0000,0.0000,0.0000
HEXIM2,1.4127,2.0791,0.6565,2.0695
FNTA,2.7665,2.4726,2.6481,2.4526
SERINC2,0.1309,0.0318,0.0000,0.1338
MYL1,0.0000,0.0000,0.0000,0.0000
C4orf41,3.3818,3.1287,3.6839,3.1759
CHRM1,4.2455,4.8473,3.3354,4.8211
COL3A1,1.1033,0.9217,1.0462,0.9816
GFRA2,2.4767,3.1780,2.0108,3.4149
ING2,2.2798,2.0144,2.6127,2.1419
CDKN2AIP,2.7488,2.3903,2.9579,2.4740
SNRNP48,1.8452,1.5686,2.0533,1.7061
TMEM223,2.1581,2.7785,1.7604,2.7785
SLC20A2,3.7333,3.7763,3.2545,3.8237
CRYGA,0.0000,0.3226,0.1827,0.0000
DYNLRB2,0.9365,1.2651,1.7027,1.0271
TMUB2,3.7489,4.0714,3.2596,3.8978
ADAM29,0.0998,0.0185,0.0198,0.0520
C17orf65,1.2507,0.8920,0.8840,1.1208
STAT3,3.8395,3.7828,3.4266,3.6466
ZSWIM1,2.3914,2.4650,2.0650,2.1532
NBPF9,0.5232,0.6474,0.5147,0.5111
ADAM9,3.0581,2.7622,3.1314,2.8253
ADAM18,0.0000,0.0000,0.0000,0.0000
GDNF,0.0229,0.0521,0.0557,0.1151
SPINT2,4.5423,5.2420,4.4744,5.2086
DPCR1,0.0000,0.0000,0.0184,0.0000
WFDC13,0.0689,0.0777,0.0000,0.0000
AXIN2,2.2800,2.3354,2.3578,2.3635
NDUFS5,6.8976,7.1610,6.6424,7.2803
VWA3B,0.0458,0.0902,0.1103,0.0353
ZNF30,1.9387,1.8884,2.2305,1.9356
UGT3A2,0.0355,0.0000,0.0856,0.0000
FAM84B,1.8079,1.6081,1.5858,1.5640
C18orf1,3.5540,3.4468,3.3411,3.6668
KCTD19,0.1566,0.0746,0.1004,0.0411
SLC16A4,0.9276,1.0554,1.2774,1.0246
IL7R,0.4726,0.5368,0.3317,0.2477
TMEM208,3.9767,4.2298,3.2329,3.8960
LRP1B,2.7478,2.2036,3.0340,2.2133
WFDC12,0.0000,0.0000,0.0000,0.0000
AHCYL1,6.0389,5.5111,6.0741,5.5425
DNAJC21,2.3620,2.1619,2.6895,2.3075
PKIG,3.9710,4.1961,4.2306,4.0850
C18orf58,,,,
NPNT,1.1787,1.2344,1.5489,1.0810
C20orf62,0.0000,0.1196,0.0000,0.0000
CA7,1.7318,2.3200,1.0081,2.4344
FAM178B,0.6348,0.8113,0.0581,0.8803
TSPY1,0.0000,0.0000,0.0000,0.0000
SEMA4C,2.8818,3.3566,1.5731,3.2473
CNNM3,2.1362,2.6195,1.1296,2.4069
GSTM4,2.2904,2.3576,2.1673,2.3419
TET2,1.3386,0.9772,1.2042,1.0404
CXXC4,2.2280,2.0350,3.0971,2.0129
TCTN2,1.9699,1.9510,2.0775,1.8733
SHOX2,0.0000,0.0434,0.0000,0.0248
TSPAN5,4.7438,4.7050,4.7650,4.7137
OR12D2,0.0000,0.0000,0.0000,0.0000
ABHD15,0.8657,0.8149,0.7760,0.9844
ZBTB5,2.2075,2.0427,1.9333,1.7791
CHTF8,3.7170,3.9789,3.4231,3.8208
ADAL,1.9414,1.7747,2.0583,1.8406
LCMT2,1.7267,1.7716,1.7952,1.8431
SNTB2,2.2223,2.0046,2.5280,2.1358
IL12A,0.5768,0.3039,0.3576,0.2781
ZNF507,2.1413,1.7841,2.2431,1.8564
STX18,2.3984,2.3455,2.2312,2.2762
GFM1,2.7361,2.7293,3.0655,2.7660
OR13J1,0.3189,0.3770,0.2039,0.3335
HTR1E,2.0135,1.9991,1.4982,2.0173
FSTL5,2.6936,2.1394,3.6541,2.3558
DDX19A,3.3177,3.5124,3.0345,3.4109
ATOH8,0.6951,0.6512,0.2994,0.6100
SOX14,0.0000,0.0000,0.0000,0.0000
ANKRD49,1.7489,1.5949,2.1957,1.4903
SFTPB,0.0000,0.0134,0.0000,0.0152
USP39,3.1163,2.9747,3.1084,2.9907
TNIP2,1.3223,1.6433,0.7154,1.3928
C2orf68,2.0717,2.0049,1.5244,1.8623
TMEM150A,1.0536,1.5687,0.8391,1.4021
RNF181,3.9475,4.0283,3.5369,4.0227
VAMP5,2.8962,2.7669,2.2800,2.7305
BTNL3,0.0000,0.0429,0.0000,0.0486
LRRC28,1.9876,1.8298,2.1570,1.8620
MAT2A,5.6817,5.3499,5.3973,5.3299
PLA2G4F,0.0000,0.0313,0.0000,0.0000
ENHO,5.1330,5.7065,3.8319,5.6716
ZNF608,2.4721,2.1298,1.9876,2.0998
TMEM22,2.3970,2.0166,2.8759,2.2581
INPP5D,1.3127,1.4493,0.9559,1.4056
LETM1,2.7596,3.0708,2.3221,3.0228
CTRB1,0.0000,0.0000,0.0000,0.0000
CTRB2,0.0000,0.0000,0.0000,0.0273
TRIM49,0.0000,0.0499,0.0000,0.0000
TMEM129,2.4190,3.4089,1.5605,3.5484
AC015688.1,,,,
PPIC,1.0367,0.9113,0.8452,0.8664
SPRY3,0.0000,0.0000,0.0000,0.0000
CEP120,2.1168,1.9057,2.3898,1.8040
STXBP6,3.2131,2.9572,3.7678,3.0393
TM4SF20,0.0000,0.0779,0.0000,0.0703
MFF,3.7870,3.7209,4.1584,3.7113
GRM5,3.8292,3.4970,4.4660,3.6059
LGALS9,1.0217,1.2872,0.4230,1.2587
JMJD7-PLA2G4B,2.3135,2.7327,1.4885,2.6665
CPLX1,4.4553,6.2175,3.4051,6.6497
C6orf145,1.4509,1.5294,1.2635,1.5120
SIGLEC7,0.1062,0.1500,0.1294,0.2019
NTSR2,3.0181,3.1669,3.0817,2.5895
E2F6,1.3932,1.4610,1.7545,1.4110
FEM1B,4.5733,4.2622,5.0227,4.3435
COMMD8,2.2965,2.2233,3.7245,2.2995
ATP5I,5.3720,5.6614,5.0222,5.3279
MFSD7,0.5021,0.6405,0.1281,0.9890
COL4A3,0.8204,0.8276,0.5705,0.7476
MAP2K1,5.8105,6.0551,6.4313,6.1512
KLK7,2.2225,2.6435,2.7598,2.4314
HNRNPH1,3.9923,3.7613,4.2712,3.8238
IRS1,1.3166,1.6748,1.3809,1.8566
MECP2,3.2028,3.2813,2.7037,3.3433
VCX3A,0.0000,0.0000,0.0000,0.0000
UPF3A,2.8901,2.9799,2.8490,2.9474
ZBBX,1.8224,1.5418,2.2858,1.3554
ACTBL2,0.0000,0.0000,0.0000,0.0000
ROR2,0.0809,0.2831,0.1543,0.3014
AR,0.4262,0.4760,0.3908,0.5773
DHRSX,0.0000,0.0000,0.0000,0.0000
C8orf46,5.5572,5.2376,5.9883,5.3632
HSPBAP1,1.0735,0.9627,1.2720,0.9391
ASMTL,0.0000,0.0000,0.0000,0.0000
SLC25A6,0.0000,0.0000,0.0000,0.0000
CHST14,1.0083,1.1575,0.8996,0.9092
CSNK1G1,1.8625,1.6259,1.9385,1.7787
FAM110B,2.4581,2.5411,2.7292,2.7467
ARMC4,0.1741,0.1294,0.2981,0.1434
AFAP1L2,2.6744,2.7249,2.6695,2.6494
ZNF354A,2.2886,1.9415,2.8547,1.9001
ATF5,1.6219,2.0260,1.4441,2.3622
UBE2V2,3.9477,3.9060,5.1991,3.9363
GOT1L1,0.0058,0.0000,0.0000,0.0000
ZBTB43,2.3493,2.0689,2.2764,2.2417
CPT1C,3.8541,4.3258,3.1338,4.3207
PCSK9,0.0186,0.0214,0.0000,0.0944
XPO6,4.7458,4.6944,3.9970,4.5852
GSG1L,1.8600,2.4340,1.8474,2.4580
MN1,1.6023,1.7867,1.8244,1.9100
APEX2,1.8565,1.8377,1.2234,1.7519
NSMCE1,4.1909,4.4159,3.7369,4.0711
CCDC126,1.4725,1.3846,2.2984,1.5436
IL13,0.0973,0.0000,0.0000,0.0846
OR10G2,0.0000,0.0000,0.0000,0.0000
OR10G3,0.0000,0.0000,0.0000,0.0000
RAB3B,2.4464,2.3813,2.8842,2.1831
OR6F1,0.0000,0.0515,0.0000,0.0000
CD2BP2,4.2268,4.3040,3.5286,4.1339
RSPO1,0.8564,0.6210,0.6427,0.9115
RGS14,1.7605,2.2735,1.1747,2.3326
TBC1D10B,3.0527,3.7627,2.1031,3.7314
LMAN2,3.0370,3.7001,1.9060,3.5858
C1orf150,0.1378,0.0000,0.0000,0.0134
RAB24,3.7615,4.2505,3.6556,4.1353
PRELID1,3.7784,4.1441,3.2560,3.8583
THBS3,2.2988,2.2911,2.0370,2.3589
CA5B,1.0361,1.0419,1.4025,1.0717
EFNA1,2.6901,2.6906,1.5690,2.3195
CXCL10,0.0802,0.6383,1.3439,0.3311
SH3TC2,2.0540,1.6621,0.7533,1.5899
CXCL11,0.0492,0.2641,0.9634,0.1857
ZRSR2,1.3401,1.6449,1.4280,1.5251
NMD3,2.4600,2.0755,2.9279,2.2221
ADRB2,1.2732,0.8179,0.7200,0.8429
B3GALNT1,3.6466,3.3363,4.7693,3.3690
GPRIN1,3.5113,3.9809,2.7745,3.8588
HSPB3,2.0602,2.2328,2.2871,2.0537
KCNAB1,3.5308,3.5160,4.3444,3.7381
MRPL1,2.9908,2.8650,3.8395,2.7928
SHE,0.5357,0.7150,0.7773,0.6666
NR0B1,0.5431,0.2539,0.1536,0.2913
PGM2,1.5638,1.3854,1.9488,1.4361
STK32A,1.0943,1.0000,1.1972,0.8556
IL1RAPL1,1.3774,1.1815,0.5115,1.1738
P2RY12,3.0271,2.6395,3.6098,2.8331
C22orf15,0.6192,0.5581,0.6497,0.5536
OR5AU1,0.0000,0.0000,0.0000,0.0000
KIAA1024,0.9183,0.8194,1.1984,0.7676
PDILT,0.0000,0.0000,0.0000,0.0000
UMOD,0.0000,0.0000,0.0000,0.0000
GP2,0.0000,0.0000,0.0000,0.0000
SLC33A1,2.0741,1.9247,2.4598,2.1324
SNUPN,3.3560,3.2975,3.6557,3.2489
CRADD,1.1235,1.1300,1.1451,1.2422
SIN3A,3.1340,2.7249,2.8003,2.6539
ARL13B,1.2239,0.8785,1.6306,0.9348
RNASE2,0.1229,0.3850,0.2848,0.0000
ELSPBP1,0.0000,0.0000,0.0000,0.0000
RNASE3,0.1286,0.0000,0.2973,0.0850
PTK2,4.1239,3.8148,3.9389,3.7516
RSPH10B2,0.0000,0.0000,0.0235,0.0000
PTAFR,0.4807,0.4268,0.3168,0.4465
PTPN9,3.4315,3.2708,3.3622,3.2379
RNASE6,1.4028,1.1822,1.4789,1.0354
NPR1,0.1436,0.5772,0.2646,0.3298
KCNK9,2.1748,2.2863,1.6905,2.4750
IL8,0.3389,0.8570,1.6992,0.2763
SCN9A,0.7266,0.4961,1.4779,0.4995
RASSF6,0.0569,0.0000,0.0000,0.0000
COL22A1,0.3342,0.5995,0.5182,0.6395
SDC2,2.5976,2.1148,3.4209,2.1776
CD52,1.0477,1.4461,1.0968,1.0551
MMGT1,3.4008,3.2519,4.0494,3.1997
SPRR1B,0.0000,0.0000,0.0000,0.0000
SPRR1A,0.0000,0.0833,0.0000,0.0942
OR4K14,0.0000,0.0000,0.0000,0.0000
OR4K15,0.0000,0.0000,0.0000,0.0000
TM2D2,3.2048,3.1163,3.8517,3.2120
HTRA4,0.0634,0.0000,0.0548,0.0589
PLEKHA2,2.8295,2.7664,3.5301,3.0947
CLIC4,4.5790,4.0476,4.1080,3.7739
SLC38A11,1.6167,1.4932,1.4981,1.4137
GPR183,0.9045,0.7871,1.1462,0.2390
CRCT1,0.0000,0.0000,0.0000,0.0000
CCDC8,0.3940,0.4168,0.1412,0.4376
ZNF280A,0.0000,0.0000,0.0537,0.0000
ANO4,3.1416,2.9512,2.6521,2.9279
CXorf48,0.0000,0.0523,0.0000,0.0263
ZEB2,3.9390,3.6778,3.3188,3.6099
GJB1,3.7032,4.2509,1.6161,4.0123
PCBP1,5.9625,6.3201,5.9594,6.2325
HINT1,6.4437,6.3311,6.8816,6.3737
DTWD2,1.0052,0.8734,1.4115,0.8452
VPREB1,0.0000,0.0000,0.0000,0.0000
CLIC3,0.0000,0.2609,0.0000,0.1743
INO80E,2.8866,3.6461,2.3726,3.6510
BNC1,0.0200,0.0115,0.0000,0.0000
DFFB,1.4465,1.8193,1.5347,1.8014
NFU1,3.2392,2.9178,3.7292,2.8880
ANTXR1,2.4881,1.8896,2.6581,1.8891
GKN1,0.0000,0.0000,0.0000,0.0000
CKAP2L,0.0350,0.1067,0.1246,0.0565
C15orf40,1.4671,1.2763,1.6673,1.3112
FAM103A1,0.9573,0.7915,1.1761,0.6898
PROKR1,0.1162,0.0992,0.0000,0.0388
APLF,0.4612,0.2245,0.5584,0.1934
BOLA2B,0.0000,0.0000,0.0000,0.0000
RGPD8,0.4940,0.4875,0.2806,0.5144
HIC2,1.0307,1.3620,0.8392,1.4338
LUZP1,4.0310,4.2113,3.4132,4.4895
PLGLA,0.0931,0.0183,0.0000,0.0000
HEXDC,1.5427,2.5654,1.0142,2.5656
CD8BP,,,,
DRD5,1.2792,1.2415,1.8086,1.3997
BUB1,0.1182,0.1041,0.0570,0.0305
SPNS1,2.1521,3.0327,1.2425,3.0103
LRRC45,1.0433,1.7607,0.3798,1.8395
CHRNA5,0.2226,0.3976,0.3994,0.4818
MT1B,0.0000,0.0000,0.0000,0.0000
STRA13,2.7558,3.6439,1.3342,3.6031
AGPAT2,1.1665,1.9526,0.5864,1.8954
ASPSCR1,1.9513,2.7540,1.1563,2.9759
GP9,0.0000,0.0000,0.0000,0.0000
FASN,4.0294,5.0282,2.4691,5.2956
CNBP,6.3162,6.1542,6.6778,6.1045
MT1E,2.9175,3.0585,3.3115,2.8203
ACTRT2,0.1305,0.0000,0.0000,0.0000
DUS1L,3.0420,3.8232,2.2756,3.8618
GPS1,3.3521,4.0113,2.6753,4.0116
RFNG,2.5545,3.3426,1.5696,3.4010
DCXR,4.5037,5.2883,3.4128,5.1101
ZNF32,4.8545,4.6306,4.8543,4.4890
LDB2,4.5622,4.5144,4.9242,4.6478
RAC3,2.3449,3.4795,1.3433,3.4694
NRG4,1.6870,1.3375,2.0441,1.3048
LIMS1,1.0873,0.9161,1.4835,0.8830
C15orf27,1.0332,1.4344,0.8595,1.4465
NLGN1,2.0008,1.6787,2.2778,1.7766
TAPT1,3.0339,2.6524,3.4543,2.7806
PRYP3,0.0000,0.0000,0.0000,0.0000
UGP2,5.0723,5.1684,5.7034,5.1667
TAS2R1,0.1365,0.0405,0.0000,0.0903
LINGO1,5.2508,6.0482,4.7926,6.1245
RBMY1F,0.0000,0.0000,0.0000,0.0000
PRY,0.0000,0.0000,0.0000,0.0000
HNRNPF,3.5416,3.4950,3.1011,3.1976
BTD,2.2047,2.0463,1.7962,1.9935
CSGALNACT2,2.6390,2.1955,2.7183,2.2071
TACR3,0.4590,0.2629,0.4664,0.1932
GSX1,0.0000,0.0331,0.0000,0.0740
PCDH7,3.1743,2.9551,1.7396,3.4835
ROBO1,2.7002,2.3638,2.5467,2.3703
ONECUT1,0.0394,0.0451,0.0456,0.0000
AVEN,2.1374,2.0167,1.9459,2.1040
P2RY1,1.1226,0.5504,0.9751,0.6126
CTNND2,5.7918,5.6824,5.6229,5.6484
TRIM56,0.6550,0.8456,0.2581,0.9453
MUC17,0.0000,0.0000,0.0081,0.0086
WNT10B,3.2651,3.4130,3.5373,3.5863
CALML6,0.2088,0.3206,0.0504,0.5565
REPS2,4.3366,4.1765,4.4780,4.2553
AC007731.8,,,,
MUC3A,0.1143,0.1476,0.1227,0.1008
SYAP1,2.6841,2.6948,3.0967,2.6592
ITGAM,0.8011,0.9869,0.6618,0.8784
PYDC1,0.1647,0.6420,0.0000,0.2109
TPST1,2.8981,2.8210,3.1891,2.5764
TM4SF4,0.0000,0.0000,0.0000,0.0000
TOR1AIP2,2.0483,1.9298,2.5188,1.9181
S100G,0.0000,0.0000,0.0000,0.0000
TM4SF1,1.7856,1.9905,2.3484,1.7410
AP000346.1,,,,
OTUD3,2.8110,2.7292,2.9143,2.7211
OTUD7A,1.4674,1.6899,0.4690,1.6820
GUSB,2.3810,2.4638,1.9575,2.3387
BRD3,2.4404,2.4893,1.5282,2.4505
KLF13,4.3016,4.5459,3.4799,4.2466
FRMPD4,3.5883,3.4766,3.6335,3.5805
ZFPM2,2.3432,2.2190,2.5227,2.3743
ZNF764,1.6501,1.8149,1.4691,1.6825
HSFY2,0.0000,0.0000,0.0000,0.0000
ZNF747,2.3236,2.4668,2.0351,2.5320
ZNF768,3.0324,3.2669,2.4378,3.1445
TAS1R3,0.1771,0.1370,0.0934,0.2840
TMEM42,2.9099,2.6315,2.4548,2.6418
MAP3K2,2.2228,1.7628,2.3773,1.8617
PUSL1,1.1838,1.6751,0.7701,1.8269
SF3B5,4.4988,5.1182,3.4095,4.8764
ZNF35,1.6170,1.5925,1.8604,1.5477
TIGD4,0.4039,0.1967,0.5201,0.2989
IFFO2,2.1129,2.4516,1.7067,2.4793
NLGN2,4.5726,5.3289,3.9424,5.2587
MYO7B,0.1064,0.1967,0.0600,0.2345
CHD3,4.8673,5.0494,4.6949,5.0159
TMEM154,0.1503,0.1287,0.2452,0.1598
MYRIP,3.3935,3.2429,3.9448,3.2524
ALCAM,4.4428,4.0930,4.7550,4.0247
YWHAG,8.3120,8.3803,8.8205,8.4577
UBE2E3,4.1999,4.0007,4.6791,3.9998
CNTROB,2.1528,2.5839,1.2046,2.2014
TRAPPC1,5.6808,5.9649,5.2221,5.7091
ZPLD1,0.0000,0.0000,0.0000,0.0243
KCNAB3,2.5781,3.3592,2.1926,3.4039
SERPINA9,0.0000,0.0000,0.0000,0.0000
FAM153A,1.1663,1.1280,1.6108,0.9240
GPR37L1,5.0495,4.9354,4.1398,4.6416
C5orf25,1.7749,1.7340,1.8499,1.6679
TMEM192,2.1493,1.9628,2.3150,1.9913
AC106795.1,0.0000,0.0000,0.0000,0.0000
SERPINA6,0.0000,0.0000,0.0000,0.0000
ZNF778,2.0193,1.7345,1.3324,1.8469
NIPA1,4.6408,4.6263,4.4129,4.6307
FOXD4,0.0897,0.0746,0.0536,0.0287
GPR25,0.0000,0.1303,0.0000,0.0000
UBE2E1,4.2390,3.8573,4.6735,3.7791
HNRNPA3,4.3285,4.1341,5.2082,4.1895
SIK2,3.8887,3.8291,3.4265,3.9260
RNF150,2.0557,1.7342,1.3961,1.8516
CCDC144A,0.8761,0.5691,1.1180,0.6266
VGLL2,0.0000,0.0490,0.0000,0.0000
HOXD4,0.0000,0.0000,0.0000,0.0558
CHRNB1,2.1382,2.1422,1.7649,1.9509
HOXD12,0.0000,0.0000,0.0000,0.0000
GYPB,0.0563,0.0325,0.0000,0.0359
USP38,2.1488,1.8114,2.2648,1.9002
SLC16A5,0.1266,0.1944,0.1386,0.3641
NANP,0.9123,0.9876,1.5229,1.0272
ANKK1,0.2064,0.4365,0.2122,0.4569
ADRA1B,3.0084,2.9430,2.5090,3.4787
FAM27B,0.0000,0.0000,0.0000,0.0000
C17orf48,1.8815,1.4001,1.6044,1.4395
FABP6,2.0413,2.7493,2.0456,2.2636
PWWP2A,2.1175,1.9189,1.8722,2.0210
USP50,1.1081,0.7479,1.4604,0.8141
USP47,3.7546,3.3759,3.9905,3.2940
PDCD6IP,3.7973,3.5571,4.1394,3.6618
MRGPRX1,0.0000,0.0385,0.0812,0.0000
ZNF212,1.9790,2.1623,1.6869,2.1382
MRAP,2.0263,1.9464,1.8556,2.1395
FAM161A,1.3679,1.2269,1.9470,1.3168
ZNF282,1.8420,2.3451,1.0557,2.5554
GLB1,2.5431,2.4504,2.2230,2.6219
C14orf142,2.2521,2.4766,3.3765,2.3792
C5orf4,3.9501,3.7423,2.7296,3.3723
CRTAP,4.1408,4.0427,3.7463,4.0739
HSPB2,1.4359,2.2386,0.6806,2.0858
C7orf33,0.0000,0.0000,0.0000,0.0000
CNGB3,0.1259,0.0843,0.0465,0.0492
SLN,1.1740,0.9503,3.2239,1.2302
C17orf81,3.7198,3.8738,3.1143,3.7806
CMTM8,0.5414,1.2353,1.4481,1.0322
GABARAP,7.1030,7.0503,6.6734,7.0825
STX8,4.0909,4.1970,3.9446,4.1673
UBB,8.6708,8.7205,8.0835,8.4790
NFRKB,2.3913,2.2964,1.9743,2.2913
FABP4,0.0000,0.0774,0.1599,0.0000
FRMPD2,0.5694,0.6300,0.7605,0.4816
PRDM10,1.9189,1.8936,2.1045,1.7550
B3GNT1,6.4694,6.7552,6.7776,6.8547
FOS,3.1332,3.2117,3.4138,3.1583
TMED10,5.0254,4.6507,5.3867,4.5841
OR2A20P,0.0260,0.0236,0.0000,0.0000
SETMAR,2.3241,2.0848,1.7858,2.0129
SMAD1,1.6963,1.4420,1.6991,1.4173
CST5,0.0000,0.0000,0.0000,0.0000
CST2,0.0000,0.0000,0.0000,0.0000
EMX2,1.5442,1.3084,2.0186,1.0390
CST1,0.0000,0.0000,0.0000,0.0000
SP7,0.1356,0.1545,0.0682,0.1739
FAM115C,0.3327,0.5024,0.3118,0.4499
SEMA3E,2.0687,2.2009,2.7356,1.6545
LRRN2,2.3335,3.1369,1.9120,3.2295
SLC30A1,2.6342,2.2703,3.2937,2.5723
AC099548.4,,,,
DCLK2,4.6213,4.5321,4.6254,4.6949
ZNF804A,1.9541,1.9480,2.5361,2.1104
GPRC5C,0.4499,0.8133,0.1328,0.9989
TMEM182,0.5252,0.5806,0.7869,0.7316
VSTM2A,3.9632,3.9872,4.1793,4.0901
KRT8P9,0.0000,0.0000,0.0000,0.0000
KRT78,0.0000,0.0000,0.0000,0.0381
ADORA2B,1.9676,1.6599,1.8904,1.5167
SDR9C7,0.0531,0.0349,0.3563,0.0697
MGMT,0.9430,1.2982,0.9432,1.1210
METTL7B,0.7692,1.4547,0.8594,1.7630
KRT86,0.1852,0.3708,0.0833,0.1361
HARS,3.9661,3.9362,3.6141,4.0329
NFXL1,1.7463,1.6920,2.0698,1.6745
KRT75,0.0000,0.0000,0.0495,0.0000
DENND5B,3.1730,3.0110,3.5495,3.1793
CD14,1.4759,1.8044,0.4330,1.9405
DNAJC18,3.7587,3.6999,3.5815,3.8061
KRT6C,0.0000,0.0000,0.0000,0.0000
WIBG,1.9094,2.1924,1.8303,2.0807
KRT4,0.0000,0.0000,0.0000,0.0000
SLC23A1,0.2437,0.1278,0.2426,0.1542
KRT74,0.0000,0.0000,0.0000,0.0209
NPAS2,2.5385,2.7795,2.5894,2.6128
KRT72,0.1276,0.0000,0.0000,0.1112
KISS1,0.0000,0.0741,0.0000,0.0000
LONRF2,4.6481,4.4620,4.6359,4.5974
NUDT9,3.5608,3.4359,3.7914,3.4200
HSD17B13,0.1885,0.2330,0.4967,0.2157
PA2G4,3.3891,3.4565,3.8357,3.3802
COX7B2,0.1116,0.0000,0.0000,0.0000
ELOVL6,3.0897,2.9688,3.1277,2.9465
KRT83,0.1468,0.4720,0.0619,0.3271
PFKFB3,4.1160,4.3384,3.9053,4.3283
TMC7,2.6138,2.6122,1.4063,2.3623
ARL6IP1,7.4092,7.1740,8.2698,7.2559
SERPINB9,2.2246,2.2263,2.1379,2.2253
IRX1,0.0000,0.0000,0.0000,0.0000
CDH2,4.3056,4.1848,4.7525,4.0260
IRX2,0.0000,0.0000,0.0650,0.0000
EMB,1.2349,1.3462,1.6631,1.4840
SIX2,0.0433,0.0738,0.0000,0.0562
DLGAP1,5.2345,5.2266,5.5434,5.2299
STAT2,4.4326,4.2586,3.6080,4.2095
NUDCD2,3.3166,2.9111,3.6068,2.8558
IRF2BP1,2.0095,3.4815,1.0827,3.5056
OR9K2,0.0000,0.0000,0.0000,0.0000
HSPA4,5.2722,5.0756,5.5869,5.1217
FOXA3,0.0000,0.0000,0.0000,0.0000
FAM71B,0.0000,0.0000,0.0000,0.0000
SLC26A5,0.0373,0.0641,0.1553,0.0448
SCRT1,2.3079,4.5795,0.7166,5.0637
COMMD5,2.4724,2.6350,1.8341,2.4960
