SLC34A2,0.0000,0.0000,0.0000,0.0000
ACAN,0.1599,0.4186,0.1755,0.7250
PSMG3,3.5524,3.5125,3.6090,3.7517
CABP1,4.9873,5.0693,4.2835,5.7545
WDR19,1.3769,1.2876,1.2516,1.3779
SLC37A3,1.8211,1.8141,1.5774,1.6807
AP3S2,3.6826,3.4892,3.6085,3.5877
FMNL2,5.1881,5.0603,5.1455,5.1032
RPS4Y2,0.0000,0.0000,0.0000,0.0000
FAM59B,2.2029,1.4516,2.3041,1.4320
DPYSL5,3.9041,3.8400,4.3184,3.9720
RAB28,3.4057,3.1743,3.2266,2.9502
C1orf93,4.2699,4.3967,4.8262,4.0581
TNFRSF14,0.7424,0.8448,0.9320,1.0135
PANK4,2.6361,2.5557,2.6713,2.7474
CIB4,0.0000,0.0000,0.0000,0.0000
MEGF11,1.0403,0.9918,1.2724,0.9845
C12orf43,2.9772,2.8005,2.8452,3.2408
PEX10,3.5003,3.0645,3.7434,3.3601
RER1,3.3890,3.0681,3.2992,3.2478
RADIL,0.9352,0.6895,1.0604,1.0864
SKI,4.3363,4.3556,4.2221,4.4740
SSX2B,0.0000,0.0000,0.0000,0.0000
WIPI2,3.6325,3.5538,3.6327,3.6246
SSX8,0.0000,0.0000,0.0000,0.0000
LDLRAP1,2.0859,1.7668,2.3951,2.1865
AGAP1,3.8079,3.8684,4.0236,3.8261
KRTCAP3,0.3469,0.5581,0.2264,0.3901
ANKRD61,0.0000,0.2771,0.1538,0.1295
PAFAH2,1.4702,1.1931,1.3106,1.4638
EXTL1,4.2247,4.1117,4.1283,4.0970
SLC30A2,0.0000,0.0532,0.0849,0.0736
BRE,3.6841,3.5806,3.5161,3.3264
TRIM63,0.0000,0.0000,0.0000,0.0000
WDR66,0.3752,0.2196,0.4830,0.2963
MRPL17,2.7442,2.6825,2.9291,3.0259
DUSP2,2.0410,2.8233,2.6042,2.1850
GRHL3,0.0265,0.0212,0.0000,0.0014
UBXN11,2.5591,2.4760,2.7845,2.7293
NLRP14,0.2023,0.0000,0.1340,0.0881
PTPDC1,2.2341,2.0456,1.9397,2.0715
GALNT14,1.8848,1.9927,1.8020,1.5806
NCK1,2.2966,2.1468,2.3316,1.9294
HPD,0.0000,0.0000,0.0000,0.0000
RHPN1,2.7664,2.4233,2.8877,2.6738
TPRG1L,6.2819,6.1765,6.4628,6.3403
LRRC43,0.5261,0.5260,0.4167,0.6571
C9orf21,1.4657,1.3808,1.2637,1.2119
XDH,0.0000,0.0000,0.0000,0.0000
XKR8,1.1219,1.2146,1.1450,1.2606
CNNM4,2.0605,2.0207,2.0548,2.0504
EYA3,1.8543,1.9853,1.6161,1.8800
DZIP1L,0.2793,0.0494,0.0587,0.0635
TMSB15A,0.9130,0.0000,0.0000,0.1805
FANCC,0.5502,0.3230,0.4000,0.3773
MRAS,4.8795,4.6102,4.9077,4.3567
WASF2,3.2962,3.1610,3.4095,3.1934
ABHD3,2.2602,1.7307,1.9835,1.7987
ESYT3,0.5362,0.7676,0.4574,0.6632
FAIM,1.1974,0.7375,1.3519,0.9557
FAM46B,0.1074,0.2938,0.1137,0.1584
CLSTN2,4.1696,4.4671,4.4110,4.5389
COLEC12,2.5076,2.6218,2.6595,2.8547
RNF207,0.3427,0.3514,0.5605,0.4036
CUL4B,3.9321,3.8586,3.9209,3.8240
GPR153,2.4048,2.4551,2.9682,2.1382
SLC13A3,1.2940,1.2826,1.7860,1.3543
GPRASP2,4.7444,4.8009,4.8877,4.8674
RHBDL2,1.2202,1.4482,1.4932,1.5314
AUTS2,2.1814,2.2416,2.3572,2.1355
SHROOM4,1.9361,1.3797,1.7954,1.7878
HIST1H2BD,1.7112,2.2075,2.1589,1.8756
CDC25C,0.0441,0.0950,0.0723,0.1440
HIST1H4H,1.3156,1.0034,1.0931,1.0788
MITD1,0.9815,0.8218,0.9909,0.7386
EIF5B,3.2837,3.2999,3.1519,3.1760
RIBC1,0.3184,0.1658,0.1793,0.1291
C2orf62,0.0000,0.0000,0.0525,0.0000
C2orf29,3.1150,3.2390,3.0369,3.2168
KCNB1,4.3530,4.7860,3.8388,4.8539
TSPAN33,3.0339,2.4332,2.7795,2.3763
NRG2,0.6217,0.7024,0.8989,0.8413
AHCYL2,3.5450,3.3640,3.4184,3.5716
B4GALT5,4.2852,4.3548,4.0890,4.3452
CD1D,0.0385,0.0000,0.0878,0.0290
CD1A,0.0000,0.0000,0.0000,0.0000
SPATA2,3.6304,3.5064,3.5327,3.7403
CD1C,0.0000,0.0000,0.0362,0.0000
CD1B,0.0000,0.0000,0.0000,0.0000
DNAH3,0.0109,0.0114,0.0448,0.0168
CD1E,0.0000,0.0000,0.0000,0.0000
HMHB1,0.0000,0.0000,0.0000,0.0000
CPA2,0.0000,0.0000,0.0000,0.0426
NCF1,0.1655,0.0952,0.0000,0.0557
CPA5,0.0000,0.0277,0.0000,0.0214
TSR2,5.5496,5.4000,5.8136,5.3914
AC025279.1,,,,
PPP1R9A,4.0083,4.2489,3.9223,4.1687
ZC3H18,3.0689,3.1500,3.1689,3.4445
ZFAND2B,2.3462,2.3054,2.6129,2.4241
POM121L2,0.0516,0.0000,0.0000,0.0000
GDPD5,1.6822,1.6477,1.7586,1.8535
DYNC1I1,5.7305,5.7999,5.6618,5.6954
PFKFB1,0.0000,0.1547,0.1390,0.1494
ALAS2,0.1177,0.0000,0.0923,0.0600
TMED4,3.7204,3.6919,3.8069,3.6858
PPP1R15B,3.5175,3.6056,3.5921,3.6263
COPG2,3.7042,4.1370,3.7139,4.0463
C11orf30,1.3699,1.5583,1.6334,1.4982
PAGE5,0.0000,0.0000,0.0000,0.0000
AGPAT6,2.7376,2.7096,2.6190,2.9368
PKD1L1,0.0363,0.0137,0.0819,0.0456
ZSCAN12,1.1275,0.8593,0.9262,1.0919
TAGLN2,2.6633,2.9297,3.7581,2.9319
ELK4,2.5050,2.5365,2.2125,2.5289
SLAMF8,1.1913,1.2896,1.4134,1.2642
SLC45A3,1.7584,1.8868,1.9820,2.3538
DUSP23,3.1274,2.8709,3.2030,2.8986
RNF166,1.7438,1.5310,1.9168,1.6291
NBL1,5.4720,5.2085,5.3599,5.0913
HTR6,0.9638,1.0588,1.1790,1.3843
ITLN2,0.0000,0.0000,0.0000,0.0000
F11R,1.2333,1.2440,1.2511,1.2940
USF1,3.4995,3.3158,3.5175,3.4944
PLA2G2F,0.0000,0.0000,0.0000,0.0000
SPATA2L,3.1043,2.9398,3.0103,2.8663
NIT1,2.7491,2.6363,2.7371,2.9186
DEDD,3.3741,3.1348,3.2729,3.3964
ZNF276,1.1865,0.9773,1.3215,1.4556
NPM2,3.8335,4.0200,4.0649,4.0170
EDA,0.4245,0.6883,0.5591,0.3458
FGF17,0.3314,0.3449,0.3557,0.5124
VWA5B1,0.0000,0.0133,0.0000,0.0000
CDA,0.3250,0.5166,0.3665,0.9608
PINK1,6.5270,6.4824,6.6667,6.5859
B4GALT3,2.9627,2.7924,3.0312,2.9600
EPB49,6.6524,6.4807,6.6211,6.5394
ADAMTS4,3.2942,3.0364,3.4687,3.4017
FAM160B2,1.7993,1.7761,1.8291,2.0845
NDUFS2,4.7369,4.7558,4.7099,5.0015
SLC5A11,2.6657,2.5563,2.8561,3.2689
FCER1G,2.2857,2.0997,2.0447,1.7616
APOA2,0.0000,0.0000,0.0000,0.4196
TOMM40L,3.7076,3.2581,3.1920,3.4492
MPZ,0.7671,0.7540,0.8630,0.2764
WFDC8,0.0000,0.0000,0.0000,0.0000
KIAA1967,4.1415,4.0839,4.0881,4.2782
WNT9B,0.2216,0.2783,0.1526,0.3415
CACHD1,2.2462,1.9947,2.2366,1.6019
CDC42SE2,4.9916,5.2045,5.0233,4.7685
RAPGEF6,1.6476,1.4770,1.4558,1.4741
EPB41,0.9817,0.8312,0.8126,1.3349
ALG8,2.1277,2.2790,2.0726,2.0070
FBXW5,4.7760,4.6277,4.8858,4.7586
C21orf59,2.5217,2.2771,2.5857,2.3360
SYNJ1,5.5387,5.8915,5.4164,5.7024
IFNAR2,1.8593,1.7614,1.8071,1.7758
MRPL10,3.5456,3.3031,3.6369,3.3390
DMRTC1B,0.0000,0.0434,0.0516,0.0000
IFNGR2,3.7851,3.6135,3.3977,3.3557
GART,2.0437,1.8312,1.9793,2.0218
SON,4.0996,4.2512,3.9849,4.0913
DONSON,1.4074,1.3101,1.4287,1.4993
SV2A,6.6922,6.7749,6.6697,6.9656
LAD1,0.0000,0.0297,0.0000,0.0000
STC1,0.1793,0.3793,0.1181,0.3124
TNNI1,0.0000,0.0112,0.0193,0.0000
CSRP1,5.2167,4.7699,5.4668,4.9194
PRAC,0.0000,0.0000,0.0000,0.0000
HOXB13,0.0000,0.0000,0.0000,0.0000
C1QC,3.9666,3.4972,4.1551,3.4543
KCNE2,0.0000,0.2651,0.0000,0.4657
ATP5G1,3.2558,3.2852,3.2949,3.4568
RCAN1,3.9017,3.8173,3.9588,3.9451
UBE2Z,4.4979,4.2219,4.3846,4.1940
C1orf51,1.1474,1.2610,1.2353,1.0711
SNF8,2.8056,2.4801,2.7081,2.7501
CLIC6,0.0000,0.0000,0.0262,0.3057
CCDC24,1.1737,1.2662,1.5806,1.2878
RUNX1,0.0781,0.1022,0.1691,0.1166
IGF2BP1,0.0000,0.0000,0.0000,0.0000
GIP,0.0000,0.0000,0.0000,0.0000
CBR1,5.3557,5.0316,5.6018,5.1967
CBR3,2.2770,1.7633,1.8926,1.7829
C2orf81,1.2529,1.1112,1.1123,1.4579
TUBBP5,0.5095,0.1558,0.3301,0.1440
GJD2,1.1792,1.7592,1.5166,1.8318
ACTC1,0.3208,0.6527,0.5714,0.3800
MORC3,2.7424,2.9999,2.8884,2.8448
CHAF1B,1.5955,1.3867,1.4182,1.3785
CLDN14,0.0000,0.0000,0.0000,0.0000
SIM2,0.4462,0.4261,0.1438,0.4511
PLEKHM1P,,,,
HLCS,1.9518,2.1452,1.7904,2.1287
SCUBE1,0.8710,0.4574,1.0131,0.5105
ADPGK,3.0393,2.7295,3.0145,2.8507
PTMS,6.5720,6.2573,6.5099,5.7617
PLA2G4D,0.0000,0.0329,0.0959,0.0375
PADI4,0.0000,0.0000,0.0668,0.0433
ADIPOR1,4.4535,4.4160,4.3888,4.3497
CYB5R1,2.9037,2.6684,2.9614,2.7423
PSMD4,4.0512,3.9660,4.2718,4.1083
ATP13A2,5.2666,5.3882,5.6122,5.6502
C2orf65,0.4443,0.4585,0.4359,0.5417
PSMB4,5.2813,5.1960,5.4479,5.2676
IRX6,0.0000,0.1200,0.0297,0.0000
BTG2,2.9451,2.7275,2.8509,3.1135
HK2,0.7343,0.5059,0.8758,0.4320
C1R,1.5034,1.5369,1.6396,1.1078
ALDH4A1,3.6988,3.0372,3.8788,2.7075
STARD9,0.2561,0.3189,0.3263,0.5889
THEM4,0.6617,1.1466,0.9521,1.3335
TCHH,0.2132,0.2662,0.2695,0.7175
LCE2B,0.0000,0.0000,0.0000,0.0000
UBR1,3.2445,3.1978,3.1556,3.0214
AMFR,5.5047,5.3751,5.5867,5.4261
MED8,3.2327,3.1946,3.1142,3.0376
TGM7,0.0000,0.0000,0.0000,0.0000
RGL4,0.2539,0.3650,0.1387,0.5775
SPRR2G,0.0000,0.1100,0.0055,0.0000
PGLYRP3,0.2082,0.0000,0.0000,0.0000
ISL2,0.0770,0.0000,0.1729,0.0000
RSPRY1,2.8461,2.8629,2.7692,2.6061
CCDC17,0.0262,0.0000,0.0000,0.0893
GPBP1L1,3.1068,2.7732,2.8984,2.9593
NAE1,3.3465,3.5145,3.6687,3.6648
TMEM69,2.2857,2.4301,2.0468,2.3009
GPR114,0.0634,0.0417,0.1201,0.1242
CCDC135,0.1372,0.2273,0.2731,0.1039
ACE,0.7307,0.8889,0.8788,0.9163
TEPP,0.0000,0.0000,0.0000,0.0000
UROC1,0.0738,0.0990,0.0876,0.0193
KIAA0494,4.4488,4.3489,4.3376,4.4531
SPON2,1.3636,1.1919,0.9110,0.8410
CHCHD6,3.3210,3.1450,3.7054,3.1469
CTBP1,4.1030,4.0982,4.2957,4.2589
LRRC36,0.0000,0.0924,0.1104,0.0794
TPPP3,5.1536,4.9112,6.0017,4.8337
ZDHHC1,1.4790,1.2115,1.3550,1.4400
ATP6V0D1,6.6769,6.5939,6.8981,6.7214
AGRP,0.0000,0.4700,0.1273,0.0837
ZFYVE28,1.8880,1.8880,2.0845,2.2312
RLTPR,3.0091,2.8106,2.8016,3.1083
C16orf86,1.0117,0.8773,1.2293,0.8148
PIP,0.0000,0.0000,0.0000,0.0285
FAM131B,4.8962,4.8384,4.6309,5.1107
RGS12,2.7877,2.9456,2.6184,3.0303
PSKH1,1.9707,1.8535,2.2578,2.0318
ZYX,3.7380,3.7797,3.5684,4.3973
ABR,6.6525,6.6091,6.7409,6.6069
LYPD5,2.2386,2.5022,1.8228,3.0901
CCDC117,2.9822,2.9553,2.9209,2.7228
ZNF225,0.8148,1.4194,0.9925,1.0859
CCDC107,3.0748,2.4999,2.6683,2.6081
ZNF230,0.8679,1.2853,0.9311,0.9569
NPR2,2.7197,2.7013,2.4092,2.8072
ZNF233,1.3598,1.4630,1.3834,1.1852
ZNF235,1.2462,0.7067,0.6875,0.6659
GNE,2.9078,3.0242,2.6221,2.9352
TNFRSF13C,0.0000,0.0000,0.3213,0.3182
OR3A3,0.0000,0.0000,0.0000,0.0000
PTGIR,0.0000,0.0405,0.0000,0.0620
CALM3,9.5384,9.5170,9.5481,9.4665
DFFA,2.6831,2.4749,2.4430,2.8323
CCDC28B,1.4139,1.5472,1.5687,1.3728
IQCC,0.8871,0.8067,0.7200,0.6869
BSDC1,3.8447,3.5311,3.7846,3.6810
ZBTB8A,0.8491,1.5590,0.7434,1.1788
ATAD3B,0.3637,0.3363,0.3764,0.4431
SSU72,4.2273,4.0363,4.2111,4.0906
UBE2J2,2.7539,2.6843,2.9840,2.6548
ZNF362,3.2056,3.1540,3.2382,3.3537
FNDC5,3.4893,3.4275,2.9170,3.7348
CPAMD8,0.1349,0.1014,0.2942,0.2558
NR2F6,3.6712,3.3292,3.5340,3.7433
ANKLE1,0.0536,0.1040,0.0921,0.1907
CCDC58,0.6036,0.4921,1.0611,0.8523
VMA21,3.8198,3.7790,3.8733,3.9811
KALRN,4.1992,4.2418,3.9638,4.0603
CILP2,0.4155,0.2603,0.3969,0.1431
AP003716.1,0.0596,0.0000,0.1346,0.3072
ABCG1,2.5233,2.4982,2.7325,2.6613
TFF3,0.0000,0.0717,0.1398,0.0549
TFF2,0.0000,0.0000,0.0000,0.0000
TFF1,0.0000,0.0000,0.0000,0.0000
TMPRSS3,0.1178,0.0621,0.1733,0.0504
UBASH3A,0.0000,0.0000,0.0000,0.0181
RSPH1,1.4840,1.3087,1.9521,1.0848
SLC37A1,1.0380,1.3358,1.5190,1.4213
PDE9A,1.3850,1.2873,1.5004,1.1579
WDR4,1.4432,1.7058,1.7478,1.8143
NDUFV3,3.4147,2.6821,3.1693,3.0693
PKNOX1,1.5604,1.5726,1.7842,1.5397
CBS,2.4443,2.1379,2.6261,2.0530
U2AF1,1.3588,1.5103,1.6283,1.4224
CRYAA,0.0000,0.0000,0.0881,0.0000
HSF2BP,0.6160,0.6390,1.2734,0.7986
RRP1B,2.5108,2.5480,2.4712,2.4693
PDXK,4.6757,4.5734,4.8273,4.9762
G6PD,3.2819,3.3184,3.3985,3.4398
CSTB,4.1135,3.5707,4.0273,3.6809
RRP1,2.4504,2.6377,2.7857,2.8107
AGPAT3,4.0547,3.9255,3.9127,4.3221
TRAPPC10,3.1263,3.2195,3.1417,3.2417
GAB3,0.0652,0.1383,0.2804,0.2935
C21orf33,4.4172,4.3000,4.6932,4.5463
ICOSLG,1.9527,1.5961,2.1663,2.3196
AIRE,0.1754,0.0962,0.0581,0.1098
C21orf2,2.3869,2.1382,2.4137,2.3601
LRRC3,0.2836,0.0663,0.2231,0.1251
ITGB2,1.5098,1.0680,1.4169,1.1726
RALGDS,3.0553,2.8788,3.1415,3.2235
FTCD,0.4426,0.5104,0.5503,0.5661
C21orf56,2.5448,2.1359,2.4209,1.8744
LSS,2.8453,2.6619,3.0863,3.0934
VAV2,2.1587,1.9401,2.2901,2.2252
MCM3AP,3.2759,3.1732,3.2147,3.3219
C21orf58,0.3388,0.1453,0.2419,0.3299
PCNT,2.3783,2.2636,2.2722,2.8588
DIP2A,1.6843,1.8013,1.8254,1.9895
S100B,7.2177,6.8879,7.3491,7.0325
PRMT2,3.5972,3.3574,3.6847,3.4291
CLDND2,0.2261,0.2686,0.7723,0.8173
ZNF208,0.1876,0.1194,0.1696,0.1441
ADAMTS13,0.7820,0.6217,0.8881,1.0228
C9orf7,1.8160,1.5280,1.9537,1.7989
SLC2A6,2.7829,2.9549,2.7756,3.3997
ZNF761,0.8749,1.1962,1.0113,0.6267
FCN2,0.0000,0.0000,0.0000,0.0000
C9orf116,1.6785,1.5678,2.0344,1.5147
LCN1,0.3838,0.2003,0.0000,0.0891
ZNF714,1.9225,2.2308,2.1352,2.2491
GPSM1,3.1019,2.9957,3.1553,2.8786
C19orf47,2.5566,2.2383,2.4589,2.4479
HIPK4,2.3723,2.4216,2.1907,2.5065
C9orf117,1.2772,1.3385,1.5223,1.1789
TOR2A,1.2797,0.9877,1.3248,1.2378
ST6GALNAC6,5.8268,5.7598,6.2575,5.5534
SHKBP1,1.8285,1.6096,2.0664,1.7774
RDH13,1.4047,1.4407,1.4085,1.4646
ZER1,5.5989,5.5691,5.8075,5.7314
ZDHHC12,1.5731,1.1469,1.7007,1.0080
PKN3,0.5507,0.3825,0.6586,0.6240
SPTBN4,3.6110,3.5945,3.6685,3.9309
BRSK1,6.1456,6.0356,6.3420,6.3868
COX6B2,0.0000,0.0000,0.0602,0.0393
TMEM190,0.0000,0.0000,0.0000,0.0000
NLRP4,0.0000,0.0000,0.0000,0.0000
PPAPDC3,3.0933,3.1953,3.0489,3.3926
TAOK1,4.5423,4.8331,4.6282,4.5184
MED27,2.7214,2.2128,2.5613,2.5029
DEDD2,4.1688,3.9838,4.1758,3.9864
MPZL3,0.0651,0.1242,0.3202,0.4407
AMICA1,0.0491,0.0098,0.0118,0.0302
NEK8,0.3029,0.1948,0.1868,0.0632
TLCD1,1.2152,1.1291,2.0424,0.8471
PCSK7,1.1049,1.2242,1.1908,1.1987
SAFB,5.0189,4.7680,4.9318,4.7838
CD3G,0.0000,0.0000,0.0000,0.0000
S100A1,4.1070,3.6609,4.4161,3.5149
CXCR5,1.6420,1.6531,1.8032,1.7263
ZBTB7B,1.7272,1.4732,1.7371,1.8558
FLAD1,2.1136,1.9225,1.9557,2.0795
SHC1,1.9950,2.0031,2.1851,1.9527
VPS11,3.5433,3.6408,3.6094,3.6796
NLRX1,1.1620,0.9013,1.2998,1.2979
ADAR,5.3869,5.4325,5.2891,5.3446
IL6R,0.9917,0.7344,0.8315,1.0164
UBE2Q1,4.2351,4.1478,4.0721,4.2201
CHRNB2,4.0825,4.1787,4.3102,4.4967
CRTC2,2.0306,1.9050,2.4211,2.2263
ANO10,2.7550,2.4499,2.7035,2.3805
FDPS,3.9238,3.5844,4.1892,3.5815
RUSC1,4.3355,4.3510,4.3642,4.6103
PAQR6,5.8627,5.5195,6.2043,5.8954
PMF1,2.9384,3.0401,3.5074,2.8871
SLC25A44,3.9580,3.7022,3.5876,3.8285
LMNA,2.2364,1.9847,2.5541,2.1751
CCR5,0.1091,0.1268,0.1016,0.1605
NBEAL2,0.3024,0.4027,0.3437,0.4638
CCDC12,2.0431,1.9570,2.2428,2.3801
PTH1R,1.8894,1.6465,1.7725,1.9453
UBQLN4,3.8977,3.8223,3.7740,3.8243
MYL3,1.0774,0.5161,0.5982,0.7908
GPATCH4,3.1150,3.1990,3.2379,3.2231
STAG3L2,0.4860,0.4755,0.7734,0.5756
GATS,4.3326,4.0837,4.1888,4.1808
FCRL3,0.0412,0.0000,0.0320,0.0000
AZGP1,0.6244,1.1990,0.8152,0.9996
FGFR4,0.0660,0.0486,0.0560,0.0378
CYP3A4,0.0000,0.0491,0.0000,0.0356
CYP3A7,0.0475,0.0000,0.0000,0.0661
NACC1,4.4782,4.4907,4.6684,4.4509
CYP11B1,0.0000,0.0000,0.0000,0.0000
HK3,0.1385,0.2322,0.1174,0.2373
LY6K,0.8947,1.0058,1.0822,1.1221
IER2,3.0764,3.1496,2.9243,3.1448
ZNF394,1.0580,1.4684,1.6645,1.3430
AC006057.2,,,,
CPSF4,2.5460,2.4083,2.8571,2.3262
LY6E,5.6667,5.5049,5.5250,5.4328
VPS28,4.0946,3.8492,4.3389,4.0276
PTGER1,0.1187,0.0590,0.4312,0.1330
MUM1,4.6726,4.5520,4.6997,4.7134
RECQL4,0.8582,1.0702,1.1700,0.9730
LRRC14,3.0007,2.9682,3.2215,3.2466
ZNF333,0.8442,0.8668,0.9676,0.9647
EMID2,3.2858,3.3968,3.1645,3.4295
CUX1,,,,
PPP1R16A,2.3730,2.3345,2.6606,2.3600
FOXH1,3.2452,3.0260,3.0174,3.5079
ORAI2,2.2780,2.1683,2.4080,2.4454
ALKBH4,2.7371,2.5728,2.6419,2.7847
CCDC105,0.0493,0.0000,0.1647,0.0000
SH2B2,0.9060,0.9033,1.1547,1.0303
C5orf45,3.6542,3.3563,3.7382,3.5697
SQSTM1,4.9521,4.7117,5.1512,4.8849
MGAT4B,3.0220,2.8740,3.3395,3.0872
RPL8,6.6493,6.4641,7.1688,6.4244
MAML1,1.1716,1.2446,1.2331,1.3954
PGLYRP2,0.0000,0.0000,0.0000,0.0262
LRWD1,1.7174,1.5598,1.7818,1.9810
FBXL13,0.1157,0.4329,0.1401,0.1372
ZNF861P,,,,
NAPEPLD,3.5502,3.6648,3.3465,3.4155
SCGB3A1,1.0451,0.5757,0.4157,0.6541
PSMC2,3.8450,3.8493,3.8514,3.9292
C19orf28,3.6773,3.7598,3.7562,3.8874
USP41,0.0000,0.0000,0.0000,0.0406
YDJC,3.1918,3.0233,3.1984,3.2157
CCDC116,0.0000,0.1028,0.0000,0.0502
DVL3,3.4938,3.3360,3.6887,3.4635
AP2M1,7.0908,7.0566,7.2804,7.0796
ABCF3,3.6211,3.3453,3.3806,3.7852
PCYT1A,2.8363,2.8038,2.9228,2.8282
FBXO27,2.7873,2.8119,3.0888,2.6664
DMKN,0.1656,0.0336,0.1795,0.1902
U2AF1L4,2.8811,2.7138,2.7658,3.1330
BDH1,2.2789,2.3320,2.4256,2.4822
PRODH2,0.0000,0.0000,0.0000,0.0000
THAP8,1.7913,1.6506,1.7980,2.0332
COX7A1,4.2205,4.2491,3.5956,4.7797
ZNF382,0.5528,0.5989,0.9530,0.8544
DUSP14,3.3787,3.2862,3.4314,3.2188
LRRC56,0.9713,0.9984,1.9135,0.7159
PLXDC1,2.1370,2.3385,1.6028,2.5269
PGAP3,2.5809,2.6565,2.5365,2.6604
IKZF3,0.0530,0.1416,0.0000,0.0067
GRIN2C,2.5357,1.7942,2.7604,1.5305
FDXR,1.6481,1.6364,2.2269,1.6806
SAP30BP,4.0206,3.8452,4.1346,3.9402
ACOX1,3.2232,3.2096,3.1185,3.2435
PRPSAP1,3.0932,2.8021,3.0381,2.8182
CYGB,2.8604,3.1425,3.4850,2.9570
ZNF577,0.6985,0.6278,0.6568,0.5156
TMEM143,1.4470,1.5873,1.5952,1.5420
CCL5,0.5328,0.2603,0.3052,0.2785
LYZL6,0.0000,0.0000,0.0000,0.0000
CCL16,0.0000,0.0000,0.0000,0.0000
CCL15,0.0000,0.0000,0.0000,0.0000
TBC1D3G,0.0000,0.0000,0.0000,0.0000
KLHL10,0.0541,0.0107,0.1615,0.2197
CCDC155,0.0000,0.0000,0.0000,0.0000
HCRT,0.0000,0.0000,0.0000,0.0000
ALDH16A1,1.4699,1.3422,1.8102,1.6858
DCD,0.0000,0.0000,0.0000,0.0000
ITGA5,0.4181,0.4654,0.3526,0.6326
SIGLEC11,0.6195,1.1783,1.2104,1.0046
ZNF385A,4.2943,4.0516,4.4073,4.5293
MPP3,0.8068,1.0171,1.1255,0.8217
CD300LG,0.0490,0.0000,0.1636,0.0186
NAGS,0.1969,0.4307,0.1466,0.1919
LSM12,0.6365,0.5232,0.9405,0.9490
ASB16,0.3577,0.2217,0.4375,0.3031
C19orf63,5.3513,4.8758,5.6460,4.9647
JOSD2,4.2967,3.5767,4.2273,3.8355
SHANK1,5.1669,5.0775,5.6675,5.0387
FAM171A2,4.6803,4.3504,4.6544,4.1568
DBF4B,0.7096,0.4856,0.6745,0.6607
PLCD3,3.0474,2.5761,3.3791,2.4990
FMNL3,1.8778,1.5757,1.6689,1.7283
AQP5,0.5783,0.1699,0.5289,0.3716
OR7G1,0.0000,0.0000,0.0000,0.0000
LARP4,2.2264,2.2214,2.1107,2.5626
GRASP,3.7890,3.8356,4.0230,3.4089
RAVER1,2.5702,2.3187,2.5250,2.4024
KRT84,0.3969,0.0000,0.0936,0.0616
KRT82,0.0000,0.0000,0.0000,0.0000
SYCE2,0.0136,0.3125,0.3477,0.3941
SPC24,0.4928,0.2272,0.2659,0.1767
IP6K3,1.1423,0.5894,1.2638,1.0219
LEMD2,1.7300,1.5267,1.8194,1.6690
ALOX15,0.2334,0.0000,0.0000,0.1572
TREML1,0.0638,0.0000,0.0000,0.0000
ZNF653,2.3305,2.1349,2.1868,2.5175
MED11,1.9794,2.2324,2.7486,2.8661
CXCL16,2.3870,1.5755,2.4333,1.8405
C17orf87,0.5694,0.6627,0.2587,0.3547
C17orf49,5.9212,5.7015,6.0936,5.8174
BCL6B,0.6681,0.2793,0.3041,0.4368
ASGR2,0.3901,0.1904,0.1428,0.5031
TNFSF13,3.0696,2.2869,3.0055,1.8805
SENP3,4.5222,4.5412,4.5085,4.4890
FGF11,2.1819,1.1517,1.9485,1.3915
EIF4A1,4.8319,4.4406,4.7294,4.4557
RPL26,6.9258,6.6425,6.9997,6.1769
CCDC42,0.0000,0.0000,0.3843,0.0000
POLR3K,2.7906,2.6101,2.7680,2.6130
SNRNP25,3.7596,3.4812,3.8420,3.8613
C16orf11,0.0773,0.0000,0.0454,0.0000
WDR90,0.1864,0.1426,0.2902,0.3439
JMJD8,5.2712,5.2175,5.6157,5.4237
CCDC78,0.3055,0.3164,0.3464,0.3454
MSLNL,0.0000,0.0000,0.0000,0.0000
SSTR5,0.1824,0.2055,0.1767,0.3057
SPSB3,3.9493,3.7219,3.9308,3.8489
C16orf73,0.3340,0.1435,0.4521,0.1805
HS3ST6,0.0000,0.0000,0.0000,0.0000
C16orf59,0.8128,0.7638,0.7793,0.8640
CCNF,1.4641,1.3448,0.9637,1.4038
TBC1D24,3.4502,3.4641,3.6131,3.4521
AMDHD2,1.7446,2.0938,2.4159,1.7301
NTN3,0.2800,0.3081,0.1463,0.0649
CCDC64B,0.9262,0.5179,0.5010,1.1845
PAQR4,4.1616,4.0125,4.2293,4.4371
FLYWCH2,3.3338,3.2967,3.3923,3.6328
ZG16B,0.0000,0.0000,0.0000,0.0000
ZNF75A,2.1880,2.2094,2.1077,2.1786
ADCY9,2.3191,2.9493,2.6394,3.1688
SHANK2,3.1255,3.1913,3.1981,2.9176
CLPB,2.9927,3.0142,2.6786,3.1980
NEU3,1.6887,1.8705,1.6559,1.6193
CYBASC3,1.0743,0.9950,1.1716,1.2095
ASRGL1,3.9520,3.4633,3.8259,3.6556
GNG3,8.0020,7.9209,7.9911,8.0151
UBXN1,4.2282,3.8876,4.4060,4.0614
C11orf48,2.7202,2.6823,2.6352,2.5621
TTC9C,2.8066,2.6948,2.6834,2.5324
TAF6L,2.0391,1.9646,2.2862,2.2150
NXF1,2.2516,2.2417,2.4081,2.2815
STX5,3.7319,3.7818,3.7677,3.4659
SLC25A45,0.6894,0.5677,0.8768,0.9417
