SUGT1,2.9072,2.8133,3.2826,2.8966
GTF2A1,3.3206,3.4092,3.4227,3.2540
ZCCHC24,3.5234,3.8424,4.1327,4.3999
PGM2L1,5.4278,5.4405,5.4253,5.0636
PHYHIP,7.7819,7.5807,7.2671,7.4836
SLC16A9,0.4729,0.7553,0.9912,0.4496
FOLR2,1.2960,1.2454,0.5799,1.1719
INPPL1,2.1272,2.1701,2.0222,1.8837
PHOX2A,0.0121,0.0000,0.0000,0.0193
MBL2,0.0000,0.0000,0.0000,0.0000
GJB2,0.0874,0.3425,0.3936,0.6996
CRYL1,3.8357,3.9297,3.9114,4.2205
REEP3,2.1795,2.7327,3.0634,3.5544
HEPACAM,4.3571,4.6851,5.0837,4.9835
EFHA1,2.6588,2.8000,2.9838,2.8625
C11orf82,0.2195,0.2472,0.1128,0.1909
PCF11,1.3697,1.4006,1.7132,1.5883
PKNOX2,3.4058,3.2575,3.2771,2.9787
RPL10L,0.0000,0.0000,0.0000,0.0936
RPL36AL,6.4427,6.5541,6.4616,6.6004
C10orf10,1.9669,1.9955,2.1101,2.2894
MAGEC3,0.0216,0.0000,0.0756,0.0000
C10orf25,0.6094,0.8524,0.8002,0.8548
ZNF22,2.5590,2.6441,2.8481,2.7379
KLHDC2,4.4666,4.4995,4.2252,4.4183
EML5,1.3552,1.2403,1.5227,1.1373
RPUSD4,2.7245,2.6194,2.6554,2.6428
ARF6,3.6608,3.5767,3.4227,3.5040
TTC8,2.2172,2.0226,2.3612,1.9680
TMEM63C,3.3200,3.1665,3.2199,3.2556
NGB,4.5362,4.8453,3.7180,3.2533
CDX2,0.0000,0.0000,0.0000,0.0000
FAM123A,3.3778,3.5452,3.9971,4.0398
KBTBD6,4.2369,4.3120,4.1222,3.9028
SSX5,0.0000,0.0000,0.0000,0.0000
SSX3,0.0000,0.0000,0.0000,0.0000
OTX2,0.0000,0.0000,0.0000,0.0000
FAAH2,0.2918,0.3996,0.4840,0.4242
DRGX,0.0221,0.1368,0.0000,0.0696
NUDT5,1.5097,1.9239,1.8537,1.7961
DACT1,2.5518,2.4425,2.5912,1.9443
OXGR1,1.2304,0.7308,1.4075,0.8264
UCMA,0.0000,0.0000,0.0000,0.0911
BEND7,0.3120,0.3313,0.3540,0.3568
ATP5C1,5.9207,6.0199,5.7442,5.9342
PRPF18,3.0442,3.1611,2.9801,2.8961
TAF3,1.4015,1.5267,1.5985,1.4547
VDAC2,3.9745,3.8324,3.9896,3.9994
SOHLH1,3.3258,3.2129,2.7259,3.4249
COMTD1,1.6581,1.6639,1.3790,0.8908
SLC18A2,2.2604,2.3200,2.3186,2.1579
PDZD8,2.6545,2.8865,3.0523,2.9398
ZNF503,1.6018,1.3007,1.4253,1.5243
DACH1,2.4442,2.5030,2.1978,2.4560
FAM175B,2.7953,2.8328,2.8570,2.8696
QSOX2,2.0667,2.0240,2.0680,2.2464
NSD1,2.5710,2.4116,2.5736,2.4186
PRDX3,5.0730,5.1675,4.9479,5.1183
ENOX2,1.6146,1.6560,1.8625,2.0369
GHITM,7.8345,7.8536,7.7240,7.7365
CLEC1B,0.0000,0.0000,0.0000,0.0206
SNAPC4,1.7437,1.7132,1.4672,1.3504
C12orf59,1.3892,1.3040,1.6538,1.2490
PMPCA,3.0738,3.0454,2.7106,2.9937
SDCCAG3,1.4981,1.5597,1.6871,1.3558
FRMD7,0.0000,0.0000,0.0233,0.0000
C9orf9,1.9548,1.8036,2.3523,1.9897
TSC1,2.5893,2.4500,2.8274,2.4403
GFI1B,0.0000,0.0000,0.0297,0.0000
HPRT1,6.2745,6.3326,6.1692,6.1425
LOH12CR1,2.9758,2.8739,2.7773,2.9495
FAM69B,4.0188,4.0157,3.6147,3.9054
ZMYND19,2.9085,3.0399,2.7327,2.8163
STOX1,2.2618,2.2118,2.4310,2.1578
RET,0.9719,0.7897,0.8826,1.0826
DDX21,2.3685,2.5243,2.6576,2.5133
BMS1,2.3967,2.2862,2.5282,2.4504
STK32C,5.0868,5.1012,4.7306,4.7157
KIAA1462,3.5259,3.4490,3.2773,3.4153
OR4K2,0.0000,0.0000,0.0000,0.0000
FUNDC2,2.3621,2.3652,2.1939,2.4455
TMEM55B,3.9273,3.9878,3.7442,3.9644
SLC39A2,0.4001,0.1675,0.1863,0.5982
NDRG2,6.8781,7.1490,6.9180,6.5766
RNASE7,0.0000,0.0000,0.0514,0.0000
NELF,6.8491,6.8501,6.7255,6.4539
ZNF219,1.3069,1.3589,1.1734,1.1630
C12orf50,0.0000,0.0000,0.0273,0.0000
CASP7,0.7369,0.8539,1.0438,0.6783
BTNL9,0.5335,0.3941,0.7083,0.4804
C10orf118,1.8145,1.7641,1.8871,1.7026
VWA2,0.5137,0.5144,0.3674,0.5998
METTL3,2.0381,2.0170,2.2070,2.1605
SALL2,3.3011,3.2724,3.3142,3.1272
PRAP1,1.9862,1.9452,1.0484,1.1347
TRUB1,4.3786,4.3555,4.0074,3.9227
CYP2C19,0.0876,0.1645,0.0205,0.0000
ZFYVE1,3.1013,2.9913,2.7804,2.9389
C10orf82,0.4845,0.3673,0.5894,0.6221
HSPA12A,5.6496,5.4052,5.5068,5.7023
AL356056.1,0.0000,0.0000,0.0000,0.0000
FRAT1,0.6698,1.1382,0.9125,1.0852
UBTD1,2.1554,2.0425,1.7582,1.8953
ANKRD2,0.3780,0.6751,0.5137,0.7406
E2F7,0.0115,0.0271,0.0246,0.0245
ISCA2,2.4124,2.4402,2.4549,2.4113
GYLTL1B,0.0000,0.0000,0.0000,0.0000
PACSIN3,2.3301,2.3700,2.1853,2.5811
TTC7B,4.6336,4.5869,4.7474,4.4739
SLC39A13,2.1244,1.9666,1.7857,2.0375
PSMC3,5.8730,5.7683,5.4355,5.7648
RAPSN,0.0000,0.0000,0.0000,0.0000
AGBL2,0.0000,0.0170,0.0283,0.0139
TC2N,1.2945,1.2507,1.3207,1.3152
CPSF2,2.6443,2.7538,2.8829,2.8494
C12orf70,0.0000,0.0000,0.0390,0.0765
MOAP1,7.4673,7.4477,7.2833,7.4534
IFI27L1,1.8178,2.1750,1.8312,1.9692
IFI27,2.5588,2.8099,2.3391,2.9899
SERPINA2,0.0000,0.0000,0.0000,0.0000
SERPINA12,0.0000,0.0000,0.0000,0.0000
CLMN,1.0166,1.2624,1.7071,2.0757
PDZRN4,1.4928,1.5194,1.4649,1.6615
SLC6A5,0.1128,0.0762,0.0434,0.1157
CCDC38,0.0406,0.0333,0.0337,0.0436
NELL1,3.9509,3.8407,3.1229,3.7087
PTER,4.5646,4.7218,5.2348,4.6938
C1QL1,2.9189,2.9292,2.8007,2.8809
C12orf55,,,,
CACNB2,3.8602,3.6664,3.9646,3.4079
PTPLA,0.9257,1.0292,1.3049,1.1746
ARL5B,2.4997,2.6221,2.2275,2.4363
C11orf75,1.0778,0.8434,1.1682,0.9432
KIAA1731,0.7832,0.8681,0.9871,0.8832
KCNC2,4.9320,4.9703,4.8502,4.7969
MAGEA9,0.0000,0.0000,0.0000,0.0000
SNORA32,0.0000,0.0000,0.0000,0.0000
ABTB2,0.9802,1.1673,1.2851,2.0354
C10orf28,1.0221,1.2824,1.5769,1.4590
AMOTL1,2.2304,2.1504,2.2654,2.3814
HTRA1,6.1434,6.4277,6.3506,6.4973
LIPC,0.3310,0.2566,0.4965,0.4600
CEP57,1.6366,1.6768,1.6564,1.5900
TCP11L2,1.2705,1.1712,1.2643,1.5713
PASD1,0.0000,0.0000,0.0000,0.0000
SPRED1,3.8527,4.0130,4.0537,3.6738
TMCO5A,0.0000,0.0000,0.0000,0.0000
GPR176,3.6272,3.3253,3.6742,3.6667
JAM3,3.3671,3.7849,4.2058,4.7770
IL25,0.0186,0.0000,0.0000,0.0000
CMTM5,2.0283,2.7223,2.9532,3.8741
AC126323.3,0.0000,0.0000,0.0000,0.0000
GLB1L3,1.2742,1.2482,1.1147,1.0239
ADAMTS15,0.4636,0.4629,0.5354,0.4152
SVOP,6.4497,6.3264,6.2893,6.3357
SPATA19,0.0785,0.0884,0.1617,0.1609
GPT2,3.6092,3.6562,3.8847,3.3811
AMN,3.7043,3.5930,3.7182,3.3065
RAB8B,2.8341,2.9348,2.9080,3.0025
AC013283.1,4.9348,4.8576,5.1854,4.8699
RPUSD2,2.8502,2.9090,2.4147,2.6034
HIF1AN,3.6226,3.4564,3.4573,3.6838
NDUFB8,6.1597,6.1656,5.8138,6.1439
ZFYVE19,2.6608,2.4897,2.3676,2.7391
PPP1R14D,0.0000,0.0000,0.0000,0.0715
SPINT1,0.1489,0.0000,0.1666,0.0251
FBN1,0.4280,0.3707,0.5699,0.5111
AVPR1A,0.4126,0.4661,0.1851,0.3131
C16orf78,0.0000,0.0000,0.0000,0.0000
DEPDC4,0.1953,0.2711,0.2303,0.0487
TPTE,0.0000,0.0000,0.0000,0.0000
LRTM2,3.6168,3.5478,3.3212,3.3314
OPN1MW2,0.0000,0.0000,0.0000,0.0000
BRD7,2.3655,2.5237,2.8389,2.4611
CKB,9.0890,9.0131,8.5430,8.8625
TRMT61A,2.2803,2.2177,2.1477,2.1304
BTRC,4.4523,4.3197,4.3945,4.3122
POLL,2.0323,2.0891,1.9334,1.8663
BAG5,3.9668,3.8209,3.9651,3.9099
LARP6,4.4806,4.4813,4.5381,4.7684
ASPG,0.0215,0.2314,0.0689,0.1479
ZNF319,1.8346,1.7997,1.7053,1.7463
HPS6,3.4784,3.2753,2.8537,3.1400
SENP8,1.0721,1.2658,1.2480,1.1855
NOLC1,4.7894,4.6541,4.8610,4.7236
ALKBH3,2.3380,2.1743,2.3915,2.3789
COPS2,4.0643,4.1428,4.0577,4.0625
GABRB3,4.6245,4.5196,4.5770,4.4163
SPIC,0.0000,0.0000,0.0286,0.0000
C10orf27,0.0000,0.0000,0.0000,0.0000
SGPL1,2.5801,2.5928,2.8235,2.6951
FRS2,2.6124,2.9309,2.6822,2.8732
CCT2,5.2167,5.1162,5.0960,5.2580
PCBD1,3.4217,3.5371,3.7967,3.4752
ARIH1,3.6997,3.6269,3.7589,3.5355
C16orf71,0.3077,0.3142,0.4489,0.3629
AP000889.1,2.0101,0.9144,1.5241,1.8640
SCN3B,6.0550,5.8140,5.9749,5.7673
COX11,4.1439,4.3053,4.2561,4.0402
ZNF202,1.3322,1.3501,1.2893,1.3496
C15orf33,0.7656,0.7410,0.8753,0.8627
STXBP4,0.2447,0.4552,0.3766,0.2975
CYYR1,1.4452,1.5588,1.6139,1.5360
CUL5,2.7865,2.9461,2.9127,2.9136
C12orf28,0.0474,0.0426,0.0182,0.0200
C10orf26,3.2411,3.2912,3.2346,3.2708
C10orf32,3.2822,3.3720,3.4675,3.0170
C2,0.4175,0.4621,0.3314,0.4373
PLEKHF1,0.7654,0.8070,0.7570,1.0060
TMEM100,0.7262,0.8391,0.9665,0.4696
SMPD1,4.4263,4.2593,4.2799,4.3639
APBB1,6.4166,6.2773,6.1094,6.3207
SYNPO2L,0.0095,0.0000,0.0308,0.0343
NUDT13,0.3541,0.3124,0.3605,0.3875
C11orf65,0.1236,0.0628,0.0954,0.1152
TRIM44,4.7402,4.5093,4.6411,4.7065
AC007431.1,0.0000,0.0000,0.0000,0.0000
ILK,4.2488,4.1606,4.1183,4.4237
TAF10,4.0405,4.0809,4.0363,4.2634
TPP1,3.8673,3.9558,4.1838,4.3036
DCHS1,0.9816,1.1449,0.9611,0.9316
NETO1,3.3659,3.3548,3.4259,3.4928
ZMYND17,0.2480,0.4305,0.2379,0.3161
CYB5A,4.0143,4.1188,4.1210,4.1394
USP54,2.2104,2.4446,2.9310,3.4021
RAG1,0.0744,0.1263,0.0989,0.0965
POTED,0.0000,0.0000,0.0000,0.0000
C11orf74,2.8928,3.1854,3.1910,3.1291
WDR88,0.6809,0.6665,0.6675,0.2996
OR10A5,0.0000,0.0000,0.0000,0.0000
OR2D2,0.1258,0.0821,0.1978,0.0000
ATP9B,2.0359,2.1672,2.2065,2.1336
PPFIBP2,0.5946,0.7553,0.8973,1.1251
MOGAT2,0.0000,0.0000,0.0000,0.0000
CYB5R2,0.7407,0.8594,1.2135,1.6804
SERPINB7,0.0000,0.1042,0.0000,0.0000
KIAA0355,1.4211,1.4774,1.5898,1.8058
SERPINB8,0.7373,0.8820,0.8168,0.8413
TUB,4.1413,4.0626,4.4110,3.9888
RIC3,2.1993,2.0661,2.4268,2.0982
LMO1,1.2855,1.4430,0.5010,1.0127
IDH3A,4.8960,4.8086,4.7228,4.8276
WDR72,0.0275,0.0118,0.0000,0.0196
CRABP1,3.5791,3.8456,3.1849,4.3084
PLD4,0.8278,0.9582,0.5503,0.6362
ZMAT1,0.4540,0.5873,0.7164,0.4877
XRRA1,1.3591,1.3941,1.4588,1.2249
TRIM66,0.9572,0.9750,0.9948,0.7669
RNF169,1.8937,2.0227,1.9904,1.8192
RPL27A,3.0264,3.0238,2.8465,3.0186
ST5,1.0953,1.1719,1.3152,0.9840
CDYL2,2.8540,2.6914,2.3953,2.4115
TMEM130,6.3205,6.1653,6.3278,6.1020
PRTG,0.0884,0.0939,0.0948,0.0943
CENPN,1.4183,1.5078,1.5747,1.4778
ATMIN,4.1544,4.1949,4.2531,4.2466
C16orf46,1.6589,1.5792,1.8322,1.6728
TMEM41B,3.1511,3.2421,3.2690,3.2470
PKD1L2,0.0544,0.0297,0.0550,0.0541
LEO1,2.8472,2.7996,3.0982,2.8949
ZNF143,1.8139,1.8275,1.6960,1.8560
TMX3,3.0095,2.9682,3.0896,3.1070
MFAP4,0.7229,0.4010,0.8539,1.0124
WEE1,0.1311,0.1196,0.1562,0.0999
MAPK7,1.4011,1.3507,1.4111,1.4201
PRKCB,6.8132,6.7013,6.8054,6.8224
AC024270.1,5.9425,6.0194,6.0405,5.5811
NDST2,2.0617,2.0680,2.1764,2.0791
MCM7,2.0080,2.1963,2.5592,2.7872
CLEC3A,0.0365,0.0000,0.0000,0.0000
CCDC68,1.3168,1.5349,1.3300,0.7064
CLEC4E,0.0000,0.0000,0.0320,0.0000
ZNF3,1.9728,1.9086,1.9563,2.0981
CLEC4D,0.0000,0.0000,0.0000,0.0000
ZSCAN21,2.4247,2.5015,2.3333,2.1942
A2ML1,0.1319,0.2098,0.2418,0.1595
AC132186.2,0.0718,0.0312,0.0519,0.0516
TK2,2.9453,2.7941,3.0043,2.9584
TMED3,4.5890,4.5650,4.3917,4.5009
SLC38A8,0.6528,0.6653,0.1562,0.6856
SEC11C,5.0373,5.2233,5.1672,5.2905
CPLX4,0.0000,0.0000,0.0000,0.0772
GALR1,0.2528,0.4059,0.1419,0.2698
TMEM135,2.1878,2.2428,2.0232,2.2244
IQCD,0.3177,0.4135,0.4674,0.5634
NDEL1,5.5343,5.4117,5.3583,5.4181
CENPV,3.7918,3.8659,3.9197,3.7398
CDH16,0.0000,0.0000,0.0000,0.0263
RRAD,0.9372,1.2552,0.5637,0.7778
FAM96B,6.1417,6.1604,5.8163,6.4123
WDR16,0.9757,0.5731,0.8401,0.6296
HSP90B1,4.8182,4.7814,5.0746,4.9723
MC4R,0.8549,0.8367,1.1907,1.2536
BLCAP,6.0655,5.9654,6.1431,5.9986
SERPINB12,0.0000,0.0000,0.0000,0.0000
CHRFAM7A,0.1140,0.2533,0.1458,0.0744
ATF7IP2,1.2659,1.4625,1.4325,1.3312
MMP10,0.0000,0.0000,0.0000,0.0000
FAM18A,2.1773,2.0928,2.1754,2.0614
NGFRAP1,7.9842,8.0131,8.0775,7.9291
TMPRSS5,0.4409,0.6948,0.8061,0.5914
COG1,4.4210,4.3428,4.4750,4.5088
PLEKHA7,0.2315,0.2681,0.3122,0.3236
OR5M13P,0.0000,0.0000,0.0000,0.0000
ZNF606,1.0117,1.2927,1.1738,1.1043
B2M,5.8456,6.0728,5.8730,6.4513
ZNF592,2.1429,2.2034,2.4039,2.4086
CASC4,3.9151,4.0586,4.0803,3.5968
HTR3A,0.2399,0.1291,0.3267,0.1075
NNMT,1.2853,1.3147,0.7856,0.9841
ACSM1,0.0000,0.0000,0.0794,0.0390
AP1G1,3.7589,3.6806,3.7405,3.7661
AGBL1,0.1838,0.0631,0.0907,0.1112
SLFN5,0.6166,0.6497,0.6449,0.7960
CATSPER2,0.2404,0.3176,0.4028,0.2214
AC004696.1,5.1442,5.2978,5.3890,5.2339
C16orf45,6.7865,6.6360,6.6725,6.7835
KIAA0430,4.1025,4.0565,4.2629,4.0326
SAA3P,0.0000,0.0000,0.0000,0.0000
SAAL1,0.9995,1.1385,0.9830,1.4565
YPEL4,2.5993,2.6346,2.6507,2.3624
PPIB,5.4620,5.3219,5.4647,5.6226
LDHC,0.0338,0.0000,0.0364,0.0000
FAM96A,2.4896,2.5086,2.4053,2.5619
LDHAL6A,0.0185,0.1079,0.1729,0.1947
FAM111A,0.3160,0.3327,0.4206,0.4427
KIAA0101,0.0288,0.1081,0.0613,0.0000
KIF7,0.4024,0.3886,0.4435,0.4297
LDHD,3.3269,3.2356,3.0771,2.9257
PEX11A,1.4522,1.7796,1.6389,1.2303
TMEM170A,1.6791,1.5767,1.8217,1.5955
MESP1,2.1813,2.3830,1.9244,1.9940
ANPEP,0.2938,0.2768,0.2744,0.4464
SCNN1G,0.1383,0.0000,0.0654,0.0861
RBPMS2,0.9842,0.8475,0.9251,0.8822
NAV2,1.3950,1.4700,1.6291,1.2726
ANKDD1A,1.1656,1.2378,1.5292,1.0953
GLYATL1,0.0969,0.0965,0.0283,0.1235
C18orf54,0.5175,0.8341,0.9756,0.7169
DCTN5,4.4039,4.3478,4.2624,4.4182
TERF2IP,7.1637,7.1974,7.3757,7.0801
PLK1,0.5369,0.2608,0.6069,0.4921
CLPX,2.8256,2.8725,3.0995,2.8989
GPR182,0.0000,0.0000,0.0450,0.1319
ZBTB39,1.1080,1.0236,1.1339,1.1154
CACNG2,1.3325,1.1499,1.5535,1.2175
TAC3,3.5024,3.5832,3.5307,2.7949
MYO1A,0.0000,0.0612,0.0343,0.0174
TMEM194A,0.8998,0.8807,0.9676,0.7973
OR4D6,0.0000,0.0000,0.0000,0.0000
NAB2,3.6833,3.6106,3.4878,3.6764
VPS39,4.3200,4.1393,4.3424,4.1268
STAT6,2.3649,2.2700,2.1601,2.4249
PATL1,1.9505,2.0247,2.3202,2.0951
XRCC6BP1,2.3340,2.4597,2.2904,1.9248
STX3,1.7648,1.7932,1.9315,1.6644
MRPL16,3.6601,3.6045,3.6327,3.6722
PIP4K2C,4.8541,4.5928,4.7774,4.9247
MTMR10,3.1655,3.3913,3.6393,4.1549
YWHAB,7.7557,7.7108,7.8527,7.6194
C15orf48,0.1000,0.0000,0.0546,0.0544
SCG5,7.3612,7.2957,7.2277,7.4575
GREM1,2.1042,2.4035,3.1799,3.3947
C7orf51,3.7642,3.8825,3.7329,3.7016
TSC22D4,4.3568,4.7315,4.1918,4.4352
MS4A6E,0.0000,0.0000,0.0000,0.0000
MS4A7,0.0972,0.1239,0.0354,0.0000
MS4A14,0.0000,0.0000,0.0834,0.0212
MS4A5,0.0000,0.0000,0.0000,0.0000
DIS3L,3.2352,3.2769,3.3040,3.2118
CCNDBP1,4.3973,4.3051,4.1838,4.4971
EPB42,0.4613,0.5273,0.6076,0.5366
TGM6,0.0000,0.0000,0.0000,0.0000
SMAD3,3.2365,3.1310,3.2948,3.0683
MS4A8B,0.1844,0.0353,0.3943,0.0000
C18orf34,0.2605,0.1501,0.2620,0.2605
MS4A15,0.0961,0.0414,0.0352,0.1026
MAP1A,7.6170,7.3626,7.4110,7.4969
RCCD1,1.7297,1.7006,1.6598,1.5970
AKTIP,4.3946,4.5006,4.6036,4.4324
MAPRE2,6.0287,5.8925,6.1551,5.9251
C21orf63,1.1726,1.2426,1.3789,1.1438
TCP10L2,0.0000,0.0000,0.0138,0.0179
MARS,3.8163,3.7343,3.6354,3.8812
MBD6,1.0966,1.2539,1.2193,1.1406
CNPY4,1.2871,1.3759,1.6536,1.6382
PDIA3,3.8243,3.8922,3.9598,3.9606
NUDT21,5.4508,5.4420,5.3758,5.2777
C7orf52,0.2580,0.2445,0.3088,0.1346
C15orf43,0.0000,0.0000,0.0000,0.0000
NKX3-1,0.2642,0.1626,0.2624,0.4477
SGSM1,2.5042,2.3331,2.5877,2.4289
DUSP18,0.7591,0.9108,0.9718,0.6550
TEF,5.3071,5.3120,4.9974,4.9856
MEI1,0.1132,0.0376,0.0844,0.1610
B4GALNT2,0.0000,0.0000,0.0000,0.0000
PBX3,1.4068,1.2835,1.4686,1.7123
GNGT2,0.3091,0.1068,0.2149,0.3284
PHB,3.8716,3.9490,3.7342,4.0800
TTC16,0.0430,0.0415,0.0740,0.0458
SAMD14,3.8827,3.7567,3.6698,3.6526
PIP5KL1,0.9395,0.6950,0.7817,0.6052
TMEM92,0.0000,0.0000,0.0497,0.0249
FAM102A,4.3763,4.2563,4.3059,4.2744
ACSF2,0.7808,0.9147,0.8961,0.7363
GOLGA2,3.0977,2.9785,3.1730,2.9519
TRUB2,4.7193,4.7600,4.4365,4.7818
COQ4,2.2444,2.0794,2.0437,2.2176
SLC27A4,4.8364,4.6802,4.4344,4.7103
URM1,3.5962,3.5680,3.5391,3.7063
CERCAM,1.0091,1.0603,1.8426,1.7609
DOLPP1,3.2192,3.3155,3.2205,3.3660
CCDC103,2.4517,2.2808,2.0437,2.0354
ENDOG,4.6342,4.6827,4.2288,4.5086
TBC1D21,0.0000,0.1873,0.0000,0.0627
AC019294.2,0.0000,0.0000,0.0000,0.0000
PRRX2,0.4069,0.3435,0.2685,0.2849
C17orf69,2.0111,1.4858,1.8958,1.6042
UGT1A6,0.0000,0.0000,0.0000,0.0000
C15orf39,1.2233,1.1403,0.9629,0.8252
ISLR2,3.2565,3.0394,3.0217,3.3340
SP2,2.6465,2.6970,2.5401,2.4155
COQ7,3.1295,3.2502,2.9411,3.0022
GPRC5B,5.1977,5.6808,6.1223,6.5452
CRK,4.4673,4.4051,4.4690,4.3638
C16orf92,2.7838,3.0120,2.6979,2.4288
AC068338.1,0.0000,0.0000,0.0000,0.0000
FBXO22,2.1534,2.1667,1.9449,2.1075
TBC1D2B,0.8613,0.7062,0.8074,0.9310
NOD2,0.0240,0.1477,0.0827,0.0756
SNX20,0.0498,0.0481,0.0924,0.0919
LOXHD1,0.2321,0.1874,0.1460,0.2720
KATNAL2,0.6543,0.6321,0.9500,0.8465
HDHD2,5.0640,5.1462,5.2616,5.1699
C17orf78,0.0000,0.0494,0.0817,0.0000
ZNF91,2.4966,2.5048,2.8246,2.3088
CCL23,0.0000,0.0000,0.0000,0.0000
IGF2,1.7489,1.8210,1.8135,2.4096
RNF214,3.3201,3.2858,3.6671,3.6227
DPEP2,0.3282,0.3288,0.4020,0.3704
DUS2L,2.4716,2.4915,2.1369,2.2913
POP5,2.4075,2.0866,2.2642,2.5776
AP001267.1,,,,
ENGASE,1.3547,1.3294,1.2953,1.2752
ATP5L,5.0397,5.1649,4.9643,5.1234
CD3D,0.3421,0.0971,0.0000,0.0000
TBC1D16,2.1473,2.2033,2.2752,1.9313
C17orf56,1.6112,1.8257,1.5966,1.8238
MYO5B,0.6940,0.6877,0.8587,0.7326
ART5,0.1627,0.1060,0.0456,0.1320
ACAA2,3.1697,3.4422,3.5297,3.1052
STIM1,4.1343,4.1227,4.0506,4.1087
RRM1,2.6201,2.6141,2.7745,2.6457
OR51E2,0.1448,0.0323,0.2034,0.4211
TRIM68,2.0875,2.0490,2.0141,2.1346
MMP26,0.0000,0.0000,0.0000,0.0000
OR51I1,0.0000,0.0000,0.0000,0.0000
OR51Q1,0.0000,0.0000,0.0698,0.0000
FN3K,4.1781,4.0676,4.0794,4.1445
PRRT2,6.2993,6.0610,5.7731,5.9331
ZNF23,2.1685,2.3112,2.5181,2.1936
IRGQ,3.7646,3.6451,3.8478,3.6635
ZNF226,1.3594,1.3279,1.4242,1.3205
ZNF229,1.1690,1.2326,1.1583,1.1426
ZNF180,1.5212,1.3047,1.5851,1.3294
PPP2R3B,0.0000,0.0000,0.0000,0.0000
ZNF668,1.7687,1.8543,1.6212,1.6990
ZNF646,1.2051,0.9736,1.0687,1.1213
VKORC1,2.3658,2.5340,2.3775,2.8824
GNG8,1.0397,1.3131,0.4679,0.3240
LPO,0.1833,0.0611,0.0816,0.0360
AC140658.4,,,,
CA4,4.7590,4.7335,4.0836,4.5949
TPM4,4.2862,4.3551,4.3987,4.1407
RAB8A,3.4270,3.3259,3.5400,3.4857
GPX4,7.9818,7.8969,7.6727,7.7833
MIDN,2.8866,2.7923,2.6559,2.7801
JSRP1,0.0000,0.0000,0.0666,0.0663
FAM129C,0.0593,0.1622,0.0207,0.0780
KLHL26,3.6366,3.4571,3.2131,3.2300
GATAD2A,1.6596,1.6194,1.7026,1.5401
AL353997.7,0.3181,0.4501,0.2433,0.3610
MVD,3.9536,4.0318,3.7948,3.9695
CDT1,0.7761,0.6665,0.8205,0.6249
TRAPPC2L,4.7079,4.7208,4.4802,4.6800
ANKRD11,3.1098,2.9677,3.2772,2.7443
C16orf55,1.5660,1.4206,1.5501,1.2152
PROCA1,0.2882,0.2957,0.5623,0.4321
RPL13,6.0865,6.2564,5.8418,6.0363
ZNF641,1.5657,1.6828,1.8095,1.5925
LALBA,0.0000,0.0000,0.0000,0.0000
CACNB3,4.6542,4.5381,4.3368,4.2990
DHRS13,2.1826,2.5384,2.2809,2.2902
TP53I13,1.4146,1.6922,1.0542,1.2872
MLL2,2.3103,2.0386,2.0467,1.9921
CORO6,0.9004,1.0621,1.1667,0.8320
RHEBL1,2.4747,2.3860,2.5622,2.2139
TUBA1A,8.8327,8.7734,8.6482,9.0718
TUBA1C,4.5570,4.2175,3.9285,4.4707
ZNF610,1.5683,1.5602,1.7120,1.7714
ZNF528,0.7868,0.8815,1.1281,0.8387
ZNF701,0.4250,0.4233,0.4846,0.2664
SERTAD3,1.2300,1.2180,1.4354,1.3236
AQP2,0.0000,0.0000,0.0000,0.0000
GPD1,2.1310,2.0755,2.3997,3.0974
C19orf55,1.3235,1.2952,1.4784,1.0825
CYP2S1,0.5080,0.7133,0.5789,0.6170
AXL,2.3601,2.6344,2.3058,2.1576
NFKBID,0.0762,0.1900,0.3822,0.1505
TMC4,0.3057,0.3259,0.2729,0.1784
ANKRD33,0.0389,0.0000,0.0418,0.0619
LAIR1,0.5627,0.6693,0.3795,0.4795
TTYH1,5.0799,5.1562,4.7742,4.6746
LENG8,1.6274,1.9281,2.2719,1.7376
CDC42EP5,0.2909,0.1937,0.3087,0.4420
LAIR2,0.8011,0.8750,0.7667,0.8846
TMEM145,3.4889,3.6100,3.5947,3.4814
ZNF526,1.7928,1.7803,1.3507,1.4641
TRAPPC9,2.0438,1.8428,1.5904,1.7475
KIR3DL1,0.0267,0.0000,0.0000,0.1136
NLRP7,0.0371,0.0000,0.0000,0.0000
ZNF146,2.8439,2.8969,3.5296,3.1204
ZNF345,0.4599,0.5101,0.4302,0.5085
PPP1R14A,4.1937,4.6026,5.0335,5.9527
C19orf33,0.1004,0.3518,0.0000,0.6093
YIF1B,3.5600,3.5958,3.4072,3.7198
C19orf51,0.1570,0.1453,0.1912,0.1219
PSCA,0.2168,0.2439,0.0862,0.0886
ATCAY,6.0771,5.9438,5.9523,5.7738
LY6D,0.7778,0.7381,0.3561,0.5036
DAPK3,4.5343,4.3511,4.0229,4.5747
EEF2,8.8965,8.9281,8.4336,8.7514
TMIGD2,0.6801,0.2080,0.2293,0.3790
CHAF1A,1.9601,1.9471,1.7344,1.8674
UBXN6,6.4949,6.4975,6.0094,6.1696
SEMA6B,5.8148,5.7132,5.3800,5.4656
ZNF444,3.6574,3.7148,3.1384,3.3566
NXN,1.9517,1.9391,1.9606,1.9416
FAM57A,1.8354,1.7152,2.0698,1.9993
GLOD4,4.7261,4.7632,4.7277,4.5365
MFSD3,3.8775,3.9783,3.3278,3.7275
