RBMX,4.0370,4.1143,4.0016,3.9553
MCPH1,1.8316,1.7330,1.7072,1.3838
MFHAS1,2.1773,2.2095,2.2746,1.9536
FBXO25,2.4573,2.3821,2.2288,2.5963
FATE1,0.1522,0.0000,0.0000,0.2645
OPN1MW,0.0000,0.0000,0.0000,0.0000
MAGEA4,0.0000,0.0000,0.0000,0.0000
FAM58A,3.4582,3.6158,3.5771,3.9132
NSDHL,4.1229,3.9224,3.8004,3.9454
ZNF185,1.6137,1.1794,1.4995,1.0956
CETN2,4.7735,4.8941,4.7484,4.6829
GABRQ,0.9800,0.9598,0.9148,0.9843
RPL10,4.3246,4.5361,4.1610,4.4748
CSGALNACT1,3.4256,3.3274,3.3903,3.1055
ATP6V1B2,5.3663,5.4474,5.4769,5.2344
CCDC25,2.6756,2.9346,2.8203,2.9204
HMBOX1,1.4506,1.2690,1.3760,1.4868
CHRNB3,0.1476,0.3148,0.5804,0.4417
CHRNA6,0.1863,0.2565,0.1882,0.1165
GNRH1,0.0948,0.0373,0.1057,0.0000
BIN3,1.5676,1.4469,1.3814,1.5975
DOK2,0.2554,0.3829,0.2143,0.1009
SLC25A37,1.5524,1.6026,1.5344,1.9331
CHMP7,3.6682,3.6054,3.7252,3.6289
DOCK5,0.0248,0.0287,0.0241,0.1387
STAR,0.6868,0.5858,0.6552,0.6457
PROSC,3.6390,3.6498,3.6190,3.6203
ERLIN2,1.9286,2.1072,2.0278,2.1080
SNTG1,1.3396,1.2744,1.1842,1.2292
PXDNL,0.0281,0.0860,0.1306,0.0443
ST18,0.1438,0.3737,0.2672,0.5287
LYN,,,,
RGS20,2.4501,2.6994,2.4439,2.6448
TACC1,3.2017,3.3337,3.2906,3.3004
GOLGA7,4.5154,5.1208,4.7234,5.6533
PPAPDC1B,1.5151,1.7632,1.4935,1.5251
GINS4,0.2222,0.3029,0.1889,0.2964
WHSC1L1,2.5900,2.4402,2.6016,2.1503
DNAJC5B,0.1130,0.1887,0.1682,0.0528
CRH,4.8463,4.8980,4.9855,4.7276
TRIM55,0.0896,0.0425,0.1406,0.0000
ADHFE1,2.1969,2.5541,2.3377,2.1418
MRPS28,4.0574,4.3637,4.2351,4.1828
PMP2,3.9167,4.6208,4.2620,4.9803
LACTB2,1.1010,1.4355,1.2689,1.4385
PRDM14,0.0000,0.0000,0.0000,0.0000
TERF1,1.7687,1.5881,1.8278,1.6181
RPL7,3.0552,3.1598,3.0243,2.6030
SLC26A7,0.0182,0.0103,0.0410,0.0000
PSKH2,0.0000,0.1870,0.0387,0.0000
ATP6V0D2,0.0000,0.0000,0.0000,0.0000
DPYS,0.2735,0.2105,0.2631,0.2660
MTDH,3.3604,3.4555,3.4624,3.4888
LRP12,1.9837,2.1196,2.0993,2.0522
EBAG9,2.3129,2.5588,2.6668,2.3885
RSPO2,2.4628,2.5772,2.6197,2.4289
MAL2,4.6137,4.6085,4.5976,4.7748
EIF3H,3.8126,4.0414,4.0204,4.0040
UTP23,1.9784,2.0536,1.9134,1.9692
NDUFB9,5.4655,5.7241,5.5284,5.7455
TATDN1,2.2845,2.5343,2.2747,2.3828
FAM83A,0.0000,0.0000,0.0000,0.0000
GSDMC,0.0562,0.2656,0.1459,0.3855
FAM135B,1.5209,1.4593,1.5849,1.3388
ZNF7,1.0241,1.1287,0.8353,1.0203
AC084125.1,0.0000,0.0000,0.0000,0.0000
NAPRT1,3.0676,3.1322,2.9879,3.2512
VLDLR,3.0970,2.9709,3.1823,3.0215
AK3,3.0761,3.2093,3.2346,3.1377
UHRF2,1.5477,1.6544,1.6490,1.3977
NFIB,3.1592,3.4723,3.4035,3.3463
CER1,0.0000,0.3398,0.0000,0.0000
IFNA5,0.0000,0.0000,0.0000,0.0000
HAUS6,1.0382,0.9373,0.9997,0.9916
CDKN2B,0.3590,0.2184,0.3764,0.3049
IFNA16,0.0000,0.0000,0.0000,0.0000
CDKN2A,0.0000,0.0961,0.1400,0.1134
C9orf72,2.4260,2.3926,2.3961,2.0372
IFNK,0.0975,0.0572,0.0000,0.0000
ZCCHC7,1.5924,1.6018,1.7057,1.6344
FBXO10,2.8070,2.4786,2.6107,2.4927
FAM75A3,0.0000,0.0000,0.0000,0.0000
SIGMAR1,3.8195,3.9645,4.0257,4.0242
CBWD5,0.1168,0.1010,0.0351,0.0664
CEP78,1.0759,1.0359,0.9955,0.9254
NTRK2,4.2528,4.4637,4.4891,4.2700
C9orf103,1.4042,1.7782,1.7526,2.0074
SHC3,3.5177,3.2072,3.2857,3.1461
AUH,2.5694,2.6209,2.5791,2.7123
HIATL1,3.1733,3.3934,3.0574,3.3662
C9orf3,0.7822,1.2200,0.8124,1.6743
OR13C4,0.0000,0.0000,0.0000,0.0000
ZNF462,1.4830,1.4697,1.5356,1.3490
C9orf80,2.2124,2.2117,2.0815,2.2053
UGCG,3.4157,3.4629,3.4811,3.0589
ACTL7B,0.0000,0.0000,0.0000,0.0000
SNX30,2.4503,2.3597,2.3277,2.3758
STOM,3.0535,3.4066,3.2379,3.5731
GSN,1.8861,3.0719,2.2002,4.6531
MRRF,1.6453,1.6772,1.4324,1.8006
NR6A1,0.3433,0.2723,0.3332,0.3552
CRB2,2.0631,2.1173,2.1195,2.1036
OR5C1,0.0000,0.0000,0.0000,0.0000
ALAD,2.9150,3.0685,2.8965,3.5357
ASTN2,3.3351,3.5774,3.4383,3.4337
WDR31,1.1332,0.5997,0.6872,0.6074
POLE3,3.8024,3.8590,3.8377,3.8472
SURF4,4.7787,4.8100,4.7508,4.8279
GBGT1,0.5749,0.4698,0.4598,0.5158
SURF1,3.9980,4.4570,4.1708,4.2556
SURF2,4.7063,4.7994,4.6494,4.7028
SURF6,3.9989,3.8185,3.8923,3.8348
MED22,2.2510,2.1297,2.2235,2.2958
REXO4,3.4784,3.3091,3.5791,3.5635
RPL7A,5.5029,5.6538,5.4656,5.5725
GTF3C5,3.5880,3.5880,3.5184,3.5324
ASB6,3.8364,3.6871,3.6784,3.6190
PTGES2,5.0040,4.9154,4.9699,5.0921
METTL11A,4.2101,4.2348,4.0283,4.2060
CIZ1,3.8448,3.7205,3.7926,3.7192
SLC25A25,3.4803,3.5368,3.5606,3.5889
SH3GLB2,5.1681,5.0175,5.0147,5.0299
FAM73B,2.4690,2.3268,2.3334,2.6315
PTGES,1.3376,0.9211,1.3646,1.3698
LCN2,0.0000,0.0000,0.0000,0.0000
LRSAM1,3.5428,3.2781,3.4641,3.2576
HMCN2,0.1041,0.0658,0.1003,0.0606
GPR107,3.4363,3.3059,3.4359,3.1872
C9orf142,4.5621,4.6609,4.5481,4.5959
IDI2,1.1000,1.6543,0.9855,1.7118
INPP5E,2.9385,2.7816,2.8732,2.8028
LCN9,0.0000,0.0000,0.0000,0.0000
SEC16A,2.4914,2.4190,2.5634,2.3663
WDR85,2.0022,1.9095,1.9853,1.8542
NOTCH1,1.8997,2.1601,1.9595,2.4898
CACNA1B,3.5087,3.1313,3.4151,3.1454
NACC2,3.5234,3.7027,3.4623,3.9872
C10orf47,0.4013,0.3664,0.6935,0.8150
USP6NL,2.3536,2.3330,2.4132,2.1669
COMMD3,3.2985,3.3576,3.1670,3.3408
MSRB2,3.5227,3.9082,3.4844,3.8809
PDSS1,1.0958,1.1179,0.9795,0.9193
FAM171A1,4.7794,4.6668,4.8582,4.7670
SLC39A12,2.8547,3.2601,3.1265,3.3677
RSU1,3.1646,3.3066,3.1669,3.3573
ST8SIA6,0.4597,0.5302,0.5135,0.6120
PARD3,1.2215,1.1648,1.2415,1.2976
ANKRD30A,0.0000,0.0000,0.0000,0.0000
ZEB1,2.9574,3.0537,2.9403,3.1186
FAM13C,2.8298,3.2210,2.9369,3.2853
NRBF2,3.2523,3.2006,3.3897,3.2255
A1CF,0.0455,0.0000,0.0766,0.0000
LRIT1,0.0000,0.0000,0.0000,0.0000
RGR,1.7376,1.8885,2.0241,1.9940
POLR3A,2.9473,2.7958,2.9456,2.5377
HERC4,1.7114,1.5504,1.6990,1.3460
C10orf11,0.0889,0.2882,0.0441,0.0863
CAMK2G,4.3277,4.3419,4.4078,4.4912
C10orf116,3.0083,2.7406,2.5113,3.1747
GLUD1,5.6040,5.9987,5.7542,5.7142
ANKRD1,0.0000,0.1870,0.0000,0.1145
HTR7,1.4545,1.3534,1.2931,1.2448
RPP30,2.0560,1.9602,2.0075,1.8576
ADD3,4.3312,4.6082,4.5600,4.5016
HABP2,0.1456,0.0346,0.0513,0.0209
VAX1,0.2748,0.2762,0.5429,0.3429
DNAJB12,2.9795,2.9475,2.9745,3.0051
EIF4EBP2,3.9586,3.9846,4.0678,3.8569
NPFFR1,0.1649,0.1454,0.0228,0.0000
C10orf81,0.0000,0.0000,0.0000,0.0006
TCF7L2,1.2182,1.5821,1.3864,1.5899
MKI67,0.3028,0.6213,0.5827,0.4642
CYP17A1,0.2352,0.3303,0.4587,0.4854
INA,6.8990,6.6363,6.8207,6.3991
C10orf125,1.7597,1.8354,1.2363,1.7552
LRRC27,1.6231,1.3981,1.5766,1.2911
MTG1,4.8253,4.5526,4.5995,4.5676
NKX6-2,0.7098,4.0684,2.1638,6.0666
PAOX,1.4449,1.5015,1.5513,1.5199
GSTO1,4.6278,4.8853,4.3870,4.8675
TAF5,1.1949,1.3745,1.4300,1.5463
PPRC1,2.1662,1.9932,2.0736,1.8734
ITPRIP,0.6866,0.7769,0.6258,1.0002
CNNM2,2.0136,1.7706,2.0782,2.1263
PDCD11,2.3790,2.2641,2.3661,1.9166
ADAM12,0.4430,0.5109,0.5193,0.3837
RGS10,1.9302,2.9176,2.2354,3.0906
BTBD10,4.5303,4.5234,4.5172,4.4855
ADM,0.4817,0.3646,0.8476,1.1417
GAS2,0.4789,0.4541,0.3977,0.3271
SLC5A12,0.0448,0.0348,0.0838,0.0558
LIN7C,4.5434,4.6201,4.4793,4.1715
LRRC4C,3.7795,3.6680,3.7767,3.5598
IMMP1L,1.4212,1.5779,1.5090,1.2870
SAA4,0.0000,0.0000,0.1688,0.0000
PGAP2,1.4681,1.4356,1.5047,1.3828
TUT1,2.0098,1.7760,1.9660,1.9021
SCGB1A1,0.2702,0.0000,0.1060,0.1385
SYT8,0.0000,0.0000,0.0000,0.0000
ZNF214,0.7214,0.8197,0.9381,0.9036
ZNF215,0.7644,0.6633,0.6526,0.7077
HSD17B12,2.8831,3.1716,2.9206,3.3254
APIP,0.7626,0.8782,0.8513,1.1031
PAMR1,1.4887,2.0027,1.7125,2.2091
DGKZ,3.8359,3.7887,3.7360,4.1710
EIF3M,3.5127,3.5745,3.4865,3.5522
TNKS1BP1,3.1447,3.0188,3.1535,3.1026
GLYAT,0.0000,0.0000,0.0530,0.0322
SERPING1,2.2102,2.3701,2.4642,2.5923
OR5F1,0.0000,0.0000,0.0000,0.0000
SSRP1,3.9619,3.7428,4.0024,3.7404
SLC43A1,0.1537,0.1760,0.3821,0.3045
PTPRJ,2.9413,2.7561,2.8716,2.6664
C11orf49,3.8884,3.8083,3.9143,3.6775
ARFGAP2,4.3175,4.3545,4.3683,4.1621
C11orf73,2.6139,2.8638,2.6387,2.6923
CCDC81,0.1318,0.1390,0.0961,0.1164
SESN3,3.6836,3.8981,3.7902,3.5645
ENDOD1,2.7871,2.9874,2.8243,3.3622
CCDC82,2.1468,2.1613,2.1433,2.1843
KLHL35,2.5113,2.4175,2.5854,2.4811
ODZ4,2.0735,2.0613,2.1755,1.8128
SERPINH1,2.7855,2.8499,2.9128,3.3753
CAPN5,3.7369,3.2441,3.4312,3.1851
INTS4,1.4235,1.1791,1.4153,1.2024
PAK1,5.0920,5.0569,5.1597,4.9583
ZC3H12C,1.5525,1.4452,1.3906,1.3518
TTC12,0.2548,0.5050,0.5383,0.5138
NCAM1,5.8852,5.6714,5.8243,5.4151
DRD2,1.0102,1.3200,1.1045,0.5222
C11orf52,0.2351,0.1067,0.1368,0.0000
HTR3B,0.6622,0.6672,0.5230,0.8009
NPAT,1.2602,1.3661,1.3339,1.0122
ATM,0.7776,0.7856,0.8204,0.7860
AASDHPPT,5.0268,4.9790,5.0471,4.7819
GLB1L2,1.0264,1.0265,0.9694,0.7773
C20orf94,0.4673,0.4311,0.4220,0.7241
P4HA3,0.8764,0.8509,0.9276,0.6863
HMBS,,,,
GRIK4,2.0837,2.0935,2.0397,2.1554
ST14,1.2113,1.1500,1.1290,1.1829
HYOU1,4.0060,3.8947,4.0435,3.9586
C20orf78,0.0000,0.0000,0.0000,0.0000
ADAM33,0.1636,0.4775,0.3911,0.4876
SLC22A8,0.0784,0.0000,0.0076,0.0275
CSRP2BP,3.7795,3.7406,3.6601,3.5623
DAK,2.1277,2.1239,2.1789,2.0125
MTA2,3.3521,3.3658,3.2800,3.3823
TMEM138,0.8691,1.0786,1.1571,1.1218
FADS1,3.1981,3.3484,3.2812,3.2519
TMC2,0.1572,0.0671,0.1302,0.0564
ROM1,1.7476,1.8818,1.7203,2.3314
EML3,1.4502,1.5278,1.5628,1.8652
INCENP,2.2142,2.1041,2.4685,2.0060
ZP1,0.0933,0.0000,0.0000,0.0000
PLAC1L,0.0000,0.1014,0.0000,0.0000
MS4A3,0.0271,0.0313,0.0904,0.1085
PLCH2,1.9995,1.9127,1.9357,2.1928
FRG1B,3.4844,3.3445,3.5063,3.2968
CPSF7,2.9125,2.9362,2.9901,2.7897
MS4A2,0.0290,0.0000,0.0000,0.0000
B3GAT3,4.6923,4.5462,4.5005,4.6792
EI24,4.4082,4.3564,4.2440,4.2967
CCDC15,0.0622,0.1067,0.1338,0.1598
CHEK1,0.5106,0.5757,0.5334,0.6994
FEZ1,6.0859,6.0926,6.1410,6.1710
ESAM,2.9291,3.1335,3.1402,3.8520
KIRREL3,4.1358,3.5626,4.0074,3.4915
MPZL2,0.0121,0.0277,0.0407,0.0647
SCN2B,4.2707,4.2760,4.3435,4.3211
SIDT2,2.6910,2.6779,2.6974,2.7464
TMEM25,2.4241,2.5965,2.6856,2.6113
TAGLN,3.2347,2.6025,2.5125,3.4290
JPH2,0.2564,0.2367,0.1755,0.3714
DUSP15,1.2236,1.4030,1.4020,1.6817
COMMD7,5.5539,5.4899,5.4916,5.4762
C20orf144,0.2739,0.0357,0.3074,0.0512
KIAA1755,0.3447,0.3987,0.3627,0.7048
C20orf165,0.2447,0.1656,0.3436,0.4442
C20orf123,0.0000,0.0000,0.0249,0.0000
DSN1,1.5386,1.4144,1.4084,1.4505
C20orf152,0.0000,0.0926,0.0462,0.0000
SPINT4,0.0000,0.0000,0.0000,0.0000
CDH22,3.3799,2.7838,3.0544,3.4751
LSM14B,4.6223,4.5214,4.6535,4.3870
YTHDF1,3.8274,3.7954,3.8618,3.7346
CABLES2,2.7324,2.6394,2.7477,2.5090
ORAOV1,1.2277,1.3948,1.2481,1.7084
GPHA2,0.1305,0.0000,0.0000,0.0955
SLC22A9,0.2515,0.1197,0.3354,0.2410
TRPT1,3.0191,3.1903,2.9614,3.1712
NUDT22,2.8118,2.5906,2.6788,3.1233
FERMT3,0.6048,0.6906,0.6670,0.5716
PLCB3,1.4806,1.5083,1.6513,1.6019
MRPL49,3.8720,3.8360,3.8970,3.6021
CDC42EP2,2.7854,2.7215,2.7413,3.1043
FAU,6.2766,6.5193,6.3413,6.5475
TM7SF2,4.1996,4.2359,4.0726,4.3865
C11orf2,5.2813,5.0489,5.2216,5.1506
TBX6,0.2827,0.3239,0.2570,0.3645
PPP4C,5.0563,4.9070,4.9864,4.9696
ALDOA,8.4159,8.5004,8.4860,8.6178
FAM57B,6.4216,6.2469,6.2875,6.5048
DOC2A,6.0766,5.8758,5.9653,5.8866
HIRIP3,3.5116,3.4717,3.5712,3.5510
TAOK2,4.4582,4.3360,4.3640,4.3019
TMEM219,5.4999,5.6800,5.5755,6.1505
HMGA2,0.0115,0.0090,0.0176,0.0106
MMP3,0.1830,0.5986,0.6094,0.3090
CNKSR2,4.1653,4.0141,4.1948,4.0186
CNTN5,1.7183,1.6989,1.7861,1.5324
KLRF1,0.0000,0.1013,0.0000,0.5550
CLEC1A,0.4347,0.2125,0.3686,0.8240
MKX,1.1766,1.5123,1.3396,1.4644
MPP7,0.3804,0.6382,0.5548,0.4974
C10orf68,0.0944,0.0000,0.0717,0.0649
GRIN2B,1.7239,1.6901,1.7417,1.6371
ITGB1,2.6417,2.8356,2.9562,3.4256
ANXA8L1,0.0000,0.0000,0.0000,0.0720
FXYD4,0.0000,0.0630,0.0000,0.2701
TRIM48,0.0091,0.0452,0.0000,0.0534
OR8K1,0.0000,0.0000,0.0000,0.0000
OR5M9,0.0000,0.0000,0.0000,0.0000
PCDH15,0.5019,0.6098,0.4753,0.6086
CTF1,1.1716,0.9993,1.1232,0.9157
CWC15,3.7031,3.8004,3.7534,3.7751
FCGR1A,0.1798,0.6056,0.3467,0.7268
ARID5B,2.6468,2.4508,2.6765,2.6945
KLHL1,3.0923,2.7157,2.7842,1.9257
CDH8,4.2582,3.7415,4.0750,3.2032
DCUN1D2,2.1378,2.0791,2.1471,2.0846
TMCO3,3.1812,3.1938,3.1144,3.3103
TMEM218,1.1379,1.3588,1.2867,1.3069
TIRAP,0.9609,1.2171,1.1957,1.2464
N6AMT2,3.4477,3.6971,3.5099,3.6014
LATS2,0.7156,0.7048,0.6013,0.8047
SAP18,5.0989,5.2412,5.0320,5.1779
LPHN3,3.5979,3.6125,3.7045,3.2462
KIAA1328,0.8273,0.8490,0.8664,0.7617
FAM124A,1.7407,1.3313,1.5656,1.8120
MIA2,0.0000,0.0000,0.0000,0.0000
CTAGE5,1.2097,1.0093,1.1774,1.1164
HNMT,2.6505,2.8148,2.7467,2.5246
LYPD1,4.7244,5.1280,4.8897,5.1604
LYPD6B,1.4608,1.4381,1.4736,1.1524
PDCD4,3.0892,3.2675,3.0851,3.2394
ADRA2A,3.2634,3.6607,3.4145,3.7305
GPM6A,8.6251,8.7309,8.6581,8.4259
WDR17,2.0780,2.1117,2.0628,1.8627
SPATA4,0.1946,0.2680,0.1738,0.2605
VEGFC,0.7830,0.7961,0.9193,0.8878
CCDC102B,0.6246,0.7523,0.5290,0.4537
CD226,0.0604,0.0848,0.0000,0.0168
CNDP1,0.0063,0.1948,0.0675,2.5139
FSIP1,1.1169,0.7256,0.7791,0.9756
DLG2,4.8678,4.6164,4.7313,4.3449
CCDC83,0.0000,0.0000,0.0000,0.0651
RGS18,0.3903,0.5693,0.2934,0.5325
MTMR12,2.4051,2.1778,2.3811,2.2758
PPP1R1C,0.3316,0.4134,0.2426,0.8947
C11orf53,0.0000,0.0541,0.0531,0.1250
CCT5,4.4918,4.3713,4.4743,4.1703
FAM173B,1.9107,1.9883,1.9495,2.1326
DOCK1,2.2434,2.3872,2.4174,2.6283
DIXDC1,3.5013,3.4257,3.3212,3.2664
DLAT,3.7021,3.8553,3.8095,3.7249
PIH1D2,1.1381,1.0927,1.0732,1.5054
C11orf57,2.8205,3.0341,2.7532,2.8022
TIMM8B,5.0301,5.3576,5.1413,5.1291
IL18,0.2402,0.2544,0.2701,0.7328
TEX12,0.1216,0.1105,0.1086,0.0665
PTS,3.3603,3.7106,3.4307,3.3242
C2orf50,0.2870,0.2818,0.3013,0.4555
FREM2,0.2679,0.3270,0.3359,0.2466
FOXO1,1.5797,1.7001,1.7248,1.7307
CRIM1,3.6531,3.6875,3.6818,3.3458
SEC24D,0.9740,1.1099,1.1636,0.9624
ABCB9,2.1816,2.0671,2.0625,2.2057
RILPL2,3.5361,3.2422,3.3350,3.5039
DHX37,2.0462,1.9427,1.8987,2.1017
UBC,7.7829,7.7695,7.8326,7.6067
ITPR1,2.3193,2.3617,2.3058,2.7267
TKTL2,0.0407,0.0469,0.0908,0.0555
AC135050.2,0.8776,1.0654,1.0481,1.5681
SLC7A11,1.8527,2.2301,2.2161,2.0835
CCRN4L,2.1754,2.3981,2.6026,2.0907
ENKUR,1.9035,2.1115,1.9792,2.2222
GPR158,3.2954,3.3633,3.3239,3.6199
LYZL2,0.0000,0.0000,0.0000,0.0000
CACNA2D4,0.0865,0.0548,0.1087,0.0221
DCP1B,1.4693,1.4306,1.5539,1.2712
CACNA1C,2.0833,1.7565,2.0540,1.6300
KCNA6,4.7254,4.6861,4.7291,4.6886
THRB,3.9377,3.5679,3.7321,3.2427
NGLY1,1.3896,1.5636,1.5059,1.5777
OXSM,1.5653,1.8910,1.7291,1.4754
UEVLD,1.1949,1.2019,1.1068,1.1607
TMEM86A,1.1939,1.3315,1.4925,1.3353
C12orf45,2.3211,2.1980,2.1078,2.4886
C12orf23,3.4132,3.4764,3.3695,3.2413
BTBD11,1.7961,1.8653,2.1004,1.6106
UBE3B,2.0055,1.9861,1.9383,1.9194
ANK3,3.0909,3.0432,3.1169,2.8135
IPMK,1.7416,1.9155,1.6550,1.7858
RAD9B,0.2726,0.3388,0.1836,0.2053
PLBD2,3.9398,3.9032,3.9732,4.0491
DLG5,3.6187,3.4494,3.6096,2.9711
MAT1A,0.0610,0.0179,0.0000,0.0421
SLC2A13,4.2798,4.3192,4.3141,4.2978
TWF1,2.9103,2.8935,2.6926,2.8142
DIP2C,3.0575,2.9138,3.0638,2.6841
EIF4E,2.3042,2.4582,2.3330,2.2469
MAGI1,2.4160,2.3899,2.6242,2.4427
C13orf27,1.9090,2.0252,1.8781,1.9555
CSNK1G3,3.0243,2.9281,3.0374,2.9278
SRFBP1,1.3168,1.2985,1.3537,1.7835
AKAP6,4.6287,4.5752,4.5199,4.0507
NPAS3,2.7650,3.0800,3.0163,2.7620
FAM177A1,2.6609,2.7548,2.6692,2.8030
MBIP,2.3722,2.5498,2.5976,2.5443
MIPOL1,0.1216,0.1693,0.1597,0.1417
EXT2,3.0056,3.1883,3.2362,3.2445
TMEM18,2.2712,2.2362,2.0736,2.3294
ALLC,0.1488,0.0506,0.1442,0.1171
KCTD14,0.6038,0.5427,0.3862,0.7517
THRSP,0.1170,0.1034,0.1498,0.3150
NDUFC2,5.5197,5.4986,5.5716,5.6383
ME3,3.3652,3.2478,3.4234,3.1737
MSGN1,0.0000,0.1058,0.0000,0.0000
ADAMTS12,0.3340,0.3814,0.3051,0.3930
NUBPL,1.2263,1.5257,1.1748,1.2520
NEK7,1.9002,2.4589,2.1396,2.8851
ATP6V1G3,0.0000,0.0000,0.0000,0.0000
FER,1.5102,1.4460,1.5031,1.2569
C14orf133,2.8751,2.7640,2.7838,2.5787
ANKRD50,3.0188,2.8992,3.0946,2.6835
UPF2,2.5332,2.5973,2.4875,2.2261
CDC123,4.3886,4.2714,4.2577,4.2813
SCLT1,0.8626,0.8748,0.8610,0.8035
CCDC3,4.8618,4.7176,4.6438,4.4760
C4orf33,1.0437,0.9661,0.9614,0.9132
FRMD4A,2.9223,2.7909,2.8972,2.7240
SLC25A31,0.0310,0.0000,0.0000,0.0000
PTPRO,3.7892,3.5624,3.7960,3.1932
EPS8,2.5897,2.6990,2.7166,2.6710
ACAD8,2.4929,2.5623,2.5605,2.4374
THYN1,3.9045,3.9252,3.9808,3.9920
VPS26B,4.8225,4.6854,4.7820,4.5614
NCAPD3,1.6338,1.5181,1.5210,1.7328
SALL3,,,,
VTI1A,1.5085,1.3827,1.3995,1.2742
AC226119.1,,,,
QDPR,4.7151,4.7230,4.6958,4.6132
FAM160B1,2.8609,2.9552,2.8316,2.7464
TEX9,0.1729,0.1274,0.0648,0.1449
QTRTD1,0.7334,0.6567,0.6787,0.6807
DRD3,0.2944,0.0618,0.0000,0.0000
MMAA,1.5962,1.5251,1.4937,1.4483
ZNF827,2.5061,2.3722,2.5677,2.2114
POU4F2,0.0000,0.0000,0.0000,0.0000
EDNRA,1.6904,1.8798,1.8311,1.8564
NR3C2,1.3868,1.4661,1.7244,1.3483
AKR1C2,2.1764,2.0570,1.7917,1.6395
DPYSL4,5.6551,5.5165,5.7375,5.5785
VENTX,0.0000,0.0000,0.0000,0.1950
ADAM8,0.1381,0.0926,0.1001,0.0643
ITIH2,0.6630,0.9267,0.6755,1.6034
KIN,1.3889,1.2558,1.4387,1.4645
PIGF,1.4436,1.6307,1.5218,1.4711
ANKAR,0.2677,0.1600,0.2022,0.2373
INPP1,2.8259,3.0200,2.9017,2.8654
MFSD6,3.7996,3.8655,3.8361,3.7968
RNF144A,3.1456,2.9948,3.1094,2.9556
ASAP2,3.5926,3.6719,3.5760,3.7660
ADAM17,1.9359,2.0089,2.1030,2.2157
FLI1,0.7674,0.9340,0.9043,1.2272
KCNJ1,0.0368,0.0284,0.1216,0.0000
TMEM45B,0.5253,0.6806,0.4401,0.7505
WWC2,1.4008,1.4720,1.4553,1.3668
MLF1IP,0.4708,0.7311,0.9668,0.8275
ACSL1,2.4641,2.4093,2.3525,2.5964
SLC25A4,6.5343,6.6348,6.5925,6.6621
AMN1,4.3695,4.4259,4.3044,4.1373
BICD1,2.2130,2.4613,2.3588,2.2982
SAV1,3.4482,3.5756,3.5200,3.5201
CCDC122,0.2285,0.1617,0.2391,0.1651
SERP2,4.6291,4.6605,4.5135,4.7402
NBAS,2.7404,2.6615,2.7006,2.6016
ZNF385D,2.3013,2.4715,2.3939,2.8040
TDO2,0.1386,0.1776,0.0951,0.2705
CTSO,2.4948,2.7238,2.4600,2.6652
GUF1,3.4299,3.5182,3.5133,3.2870
SLC35F4,0.3840,0.5119,0.6368,0.9294
GABRA2,3.2570,3.2031,3.2937,3.0372
SACS,2.7767,2.7703,2.7102,2.6046
C14orf38,0.4038,0.4755,0.3692,0.6754
PABPC3,4.1024,4.1602,4.2132,4.0109
CENPJ,1.2433,1.2916,1.3434,1.2771
FBXO4,1.2747,1.6733,1.4305,1.3686
C5orf28,1.1944,1.5744,1.4966,1.4578
CCL28,0.5519,0.3559,0.5972,0.4380
PARP8,2.1378,1.9735,2.1453,2.0567
GFRA1,1.6495,2.1001,1.9054,1.6673
C10orf46,2.5149,2.6311,2.6880,2.3368
DST,2.7652,2.7562,2.8604,2.5738
BEND6,3.7084,3.7164,3.5322,3.5442
TIAL1,2.9980,3.0309,3.0588,2.9094
BAG3,1.4151,1.8664,1.9967,2.2189
GLT1D1,4.2103,4.0209,4.1179,3.9613
TMEM132D,3.6728,3.3046,3.6418,3.3825
RBM46,0.0000,0.0000,0.0321,0.0194
SCHIP1,4.1509,4.2904,4.1389,4.1787
AC107214.3,,,,
LIX1L,3.0207,2.9609,3.0258,2.9383
MCHR2,2.6865,2.7791,2.8581,3.1275
NBPF8,0.3112,0.2214,0.3426,0.1601
KCNE4,0.5691,0.8430,0.7674,1.2897
AP1S3,0.3943,0.2475,0.3137,0.4161
RABGAP1L,2.9742,3.1163,3.1192,2.8105
CCDC74B,0.8715,0.8463,0.8505,0.7473
TMEM56,2.1536,2.2031,2.0591,2.2697
TUBA3E,0.0000,0.0000,0.0000,0.0000
ASTN1,5.0596,5.0156,5.1687,4.7926
CFC1B,0.0000,0.0000,0.0000,0.0000
FAM168B,5.5823,5.4209,5.4875,5.3287
PTPN14,0.2032,0.2503,0.2225,0.1780
AC093838.4,1.0413,0.9806,1.3270,1.0656
MGAT5,3.9307,3.9251,3.9253,3.9800
TMEM163,3.2148,3.2065,3.1682,3.0704
CCDC75,2.6772,2.6386,2.4309,2.6215
HSPB8,2.2385,2.8546,2.7126,3.4887
GEMIN6,2.2079,2.1522,1.9940,1.9339
TMEM178,4.1918,4.5114,4.4113,4.7184
POU4F1,0.0000,0.0000,0.0000,0.0000
RNF219,3.0518,3.0561,3.0125,2.7290
CYSLTR2,0.9640,1.2304,1.0219,0.7930
GRID2,1.4128,1.6559,1.6594,1.7213
ARL11,0.0730,0.0000,0.0504,0.1179
RIT2,5.0236,4.8667,4.8495,4.9253
SETBP1,2.5464,2.4812,2.5373,2.1839
C11orf46,2.8547,2.7749,2.8022,2.6470
PSTPIP2,0.2654,0.2775,0.3972,0.3815
ATP5A1,7.2515,7.3193,7.3199,7.1696
